,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,354.5,354.5,354.5,354.5,0,136151,215696,0
1,2020-05-20 09:07:00,354.5,354.5,354.5,354.5,0,151641,232013,0
2,2020-05-20 09:08:00,353.0,353.0,353.0,353.0,48249,106199,187353,0
3,2020-05-20 09:11:00,353.0,353.0,353.0,353.0,48249,106199,187353,0
4,2020-05-20 09:14:00,353.0,353.0,353.0,353.0,0,106199,187353,0
5,2020-05-20 09:16:00,356.0,356.0,356.0,356.0,341950,304148,623235,0
6,2020-05-20 09:17:00,358.3,358.3,358.3,358.3,726616,458900,759823,0
7,2020-05-20 09:18:00,357.05,357.05,357.05,357.05,581567,459937,862628,0
8,2020-05-20 09:19:00,358.2,358.2,358.2,358.2,392427,508380,879847,0
9,2020-05-20 09:22:00,359.8,359.8,359.4,359.4,1382320,1198547,1927127,0
10,2020-05-20 09:23:00,359.6,359.6,359.6,359.6,1384724,613886,998267,0
11,2020-05-20 09:25:00,358.7,358.7,358.7,358.7,649055,599169,1045463,0
12,2020-05-20 09:27:00,357.1,357.1,357.1,357.1,1048190,584652,1077679,0
13,2020-05-20 09:28:00,357.05,357.3,357.05,357.3,1494809,1258582,2227020,0
14,2020-05-20 09:32:00,357.5,357.5,357.5,357.5,1958866,720078,1201378,0
15,2020-05-20 09:36:00,357.65,357.65,357.65,357.65,1772778,780948,1276479,0
16,2020-05-20 09:39:00,358.35,358.35,358.35,358.35,1527084,819978,1243588,0
17,2020-05-20 09:41:00,357.85,357.85,357.85,357.85,1898827,835512,1274084,0
18,2020-05-20 09:42:00,357.05,357.05,357.05,357.05,2216441,837626,1310159,0
19,2020-05-20 09:43:00,356.7,356.7,356.7,356.7,1948794,840080,1324505,0
20,2020-05-20 09:44:00,357.15,357.15,357.15,357.15,1676776,861163,1325691,0
21,2020-05-20 09:45:00,357.6,357.6,357.6,357.6,1984963,906174,1323265,0
22,2020-05-20 09:46:00,357.25,357.25,357.25,357.25,2344059,903793,1329358,0
23,2020-05-20 09:47:00,357.45,357.45,357.45,357.45,2095909,900274,1340961,0
24,2020-05-20 09:48:00,357.8,357.8,357.8,357.8,1765468,910445,1345542,0
25,2020-05-20 09:49:00,358.25,358.25,358.25,358.25,2096053,926361,1326095,0
26,2020-05-20 09:50:00,358.35,358.35,358.35,358.35,2491986,947909,1328949,0
27,2020-05-20 09:51:00,358.25,358.25,358.25,358.25,2233817,955823,1331229,0
28,2020-05-20 09:52:00,358.2,358.2,358.2,358.2,1908081,951494,1346748,0
29,2020-05-20 09:53:00,358.75,358.75,358.75,358.75,2232046,966845,1315513,0
30,2020-05-20 09:54:00,359.05,359.05,359.05,359.05,2749111,961540,1278195,0
31,2020-05-20 09:55:00,359.2,359.2,359.2,359.2,2480489,977126,1292796,0
32,2020-05-20 09:56:00,358.5,358.55,358.5,358.55,2300594,1908556,2673934,0
33,2020-05-20 09:57:00,357.7,357.7,357.7,357.7,2401261,942562,1368673,0
34,2020-05-20 09:58:00,358.1,358.1,358.1,358.1,2623592,961690,1384149,0
35,2020-05-20 09:59:00,358.3,358.3,358.3,358.3,2584301,947658,1386177,0
36,2020-05-20 10:00:00,358.7,358.7,358.7,358.7,2413997,968370,1376187,0
37,2020-05-20 10:01:00,360.2,360.2,360.2,360.2,2785063,1013691,1251678,0
38,2020-05-20 10:02:00,360.5,360.5,360.5,360.5,3049205,1034152,1265803,0
39,2020-05-20 10:03:00,360.7,360.8,360.7,360.8,2522344,2084438,2547040,0
40,2020-05-20 10:04:00,360.85,360.85,360.85,360.85,2646290,1061648,1260352,0
41,2020-05-20 10:06:00,359.75,359.75,359.75,359.75,3333387,1031089,1357258,0
42,2020-05-20 10:07:00,360.1,360.1,360.1,360.1,3298373,1059329,1333639,0
43,2020-05-20 10:08:00,360.5,360.5,360.5,360.5,2735003,1064485,1321903,0
44,2020-05-20 10:09:00,359.8,359.8,359.8,359.8,2814317,1049933,1359239,0
45,2020-05-20 10:10:00,359.05,359.05,359.05,359.05,3525292,1007740,1402754,0
46,2020-05-20 10:12:00,358.35,358.35,358.35,358.35,3562318,1008253,1434237,0
47,2020-05-20 10:14:00,358.2,358.2,358.2,358.2,3038509,984701,1433457,0
48,2020-05-20 10:15:00,358.3,358.3,358.3,358.3,3048035,1005879,1425024,0
49,2020-05-20 10:16:00,357.85,357.85,357.85,357.85,3648546,982904,1460494,0
50,2020-05-20 10:18:00,356.5,356.5,356.5,356.5,4021708,914337,1530774,0
51,2020-05-20 10:19:00,355.9,355.9,355.9,355.9,3580993,909806,1516770,0
52,2020-05-20 10:20:00,355.0,355.0,355.0,355.0,3348355,853128,1535523,0
53,2020-05-20 10:21:00,354.9,355.0,354.8,354.8,4250096,2623096,4584413,0
54,2020-05-20 10:22:00,354.5,354.7,354.5,354.7,3454841,1725800,3076062,0
55,2020-05-20 10:23:00,355.3,355.3,355.3,355.3,3568948,893680,1512333,0
56,2020-05-20 10:24:00,355.2,355.4,355.2,355.4,4430579,2767715,4583443,0
57,2020-05-20 10:25:00,354.3,354.3,354.3,354.3,4586993,878409,1588593,0
58,2020-05-20 10:26:00,354.3,354.3,354.3,354.3,3727369,888300,1585320,0
59,2020-05-20 10:27:00,354.7,354.7,354.5,354.5,4573419,2700598,4679098,0
60,2020-05-20 10:28:00,354.6,354.6,354.5,354.5,3803011,1798674,3109774,0
61,2020-05-20 10:29:00,354.55,354.55,354.55,354.55,3803412,901830,1558260,0
62,2020-05-20 10:30:00,354.85,354.85,353.4,353.4,4717328,1789435,3172935,0
63,2020-05-20 10:31:00,353.3,353.7,353.3,353.7,3887928,1771450,3210126,0
64,2020-05-20 10:32:00,353.65,353.65,353.65,353.65,3921004,909753,1596179,0
65,2020-05-20 10:33:00,354.0,354.0,354.0,354.0,4830628,950179,1600613,0
66,2020-05-20 10:34:00,354.4,354.65,354.4,354.5,4022706,2913862,4722178,0
67,2020-05-20 10:35:00,354.6,355.5,354.6,355.5,4937911,2014638,3110477,0
68,2020-05-20 10:36:00,355.25,355.25,355.25,355.25,4944569,1024876,1556152,0
69,2020-05-20 10:37:00,355.9,355.9,355.8,355.8,4178231,3115047,4606804,0
70,2020-05-20 10:38:00,355.8,355.8,355.3,355.3,4996523,2075104,3123290,0
71,2020-05-20 10:39:00,355.2,355.2,355.2,355.2,5009060,1004519,1614142,0
72,2020-05-20 10:40:00,354.5,354.8,354.5,354.8,4302897,2006598,3241022,0
73,2020-05-20 10:41:00,355.0,355.0,355.0,355.0,4350474,1040806,1622402,0
74,2020-05-20 10:42:00,354.8,354.85,354.8,354.85,5041352,3122950,4921426,0
75,2020-05-20 10:43:00,354.15,354.15,354.15,354.15,5063924,1014433,1655455,0
76,2020-05-20 10:44:00,354.3,354.4,354.25,354.4,4416938,5086647,8290432,0
77,2020-05-20 10:45:00,354.45,354.45,353.5,353.5,5164638,5044107,8336829,0
78,2020-05-20 10:46:00,353.7,353.95,353.7,353.95,4433504,1908447,3357832,0
79,2020-05-20 10:47:00,353.75,354.05,353.75,354.05,5239979,2897003,5032566,0
80,2020-05-20 10:48:00,353.9,354.3,353.9,354.1,4487358,2958693,5024117,0
81,2020-05-20 10:49:00,354.35,354.35,354.35,354.35,4490522,1011633,1665316,0
82,2020-05-20 10:50:00,353.65,353.8,353.65,353.8,5298405,1982178,3386154,0
83,2020-05-20 10:51:00,353.2,353.6,353.2,353.6,4571342,2921035,5139079,0
84,2020-05-20 10:52:00,352.9,352.9,352.8,352.8,5390409,1864653,3471208,0
85,2020-05-20 10:53:00,352.95,352.95,352.95,352.95,4688112,1889029,3477383,0
86,2020-05-20 10:54:00,353.15,353.3,353.1,353.1,5474255,3896709,6895748,0
87,2020-05-20 10:55:00,353.5,353.5,353.5,353.5,5482823,995755,1718562,0
88,2020-05-20 10:56:00,353.4,353.55,353.4,353.55,4773984,3017481,5134297,0
89,2020-05-20 10:57:00,353.65,353.65,353.55,353.6,5507684,3030872,5115014,0
90,2020-05-20 10:58:00,352.85,352.85,352.15,352.15,4943164,2845154,5389900,0
91,2020-05-20 10:59:00,351.85,352.35,351.85,352.35,5591283,1828125,3855869,0
92,2020-05-20 11:00:00,352.55,352.65,352.55,352.65,4961267,1882976,3822134,0
93,2020-05-20 11:01:00,351.65,351.65,351.65,351.65,5025512,925843,2512308,0
94,2020-05-20 11:02:00,351.9,351.9,351.9,351.9,5723622,940485,2489091,0
95,2020-05-20 11:03:00,352.2,352.4,352.2,352.4,5054081,2954416,7356365,0
96,2020-05-20 11:04:00,352.4,352.4,352.4,352.4,5121825,1000250,2442427,0
