,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,367.8,367.8,367.8,367.8,0,82779,190182,0
1,2020-05-20 09:07:00,367.8,367.8,367.8,367.8,0,97934,218005,0
2,2020-05-20 09:08:00,364.0,364.0,364.0,364.0,26625,73125,193480,0
3,2020-05-20 09:11:00,364.0,364.0,364.0,364.0,26625,73125,193480,0
4,2020-05-20 09:14:00,364.0,364.0,364.0,364.0,0,73125,193480,0
5,2020-05-20 09:15:00,367.8,367.8,367.8,367.8,0,73125,193480,0
6,2020-05-20 09:16:00,363.15,363.15,363.15,363.15,370742,290564,668048,0
7,2020-05-20 09:18:00,366.05,366.05,366.05,366.05,874360,406611,734626,0
8,2020-05-20 09:22:00,370.35,370.35,370.35,370.35,1322072,530693,804607,0
9,2020-05-20 09:24:00,365.4,365.4,365.4,365.4,1401550,480986,893293,0
10,2020-05-20 09:26:00,361.05,361.05,361.05,361.05,1254874,422729,929083,0
11,2020-05-20 09:27:00,362.2,362.2,362.2,362.2,1456642,468500,926986,0
12,2020-05-20 09:29:00,362.9,362.9,362.9,362.9,1825534,547928,987756,0
13,2020-05-20 09:31:00,360.95,360.95,360.95,360.95,1871021,582556,1041600,0
14,2020-05-20 09:33:00,363.0,363.0,363.0,363.0,1709284,631292,1047878,0
15,2020-05-20 09:34:00,362.95,362.95,362.95,362.95,1740330,645721,1084401,0
16,2020-05-20 09:35:00,362.6,362.6,362.6,362.6,1976625,653589,1095163,0
17,2020-05-20 09:37:00,361.1,361.1,361.1,361.1,2087750,637243,1128586,0
18,2020-05-20 09:38:00,361.0,362.45,361.0,362.45,1905096,1301480,2289933,0
19,2020-05-20 09:39:00,362.35,362.35,362.35,362.35,1909005,661483,1144846,0
20,2020-05-20 09:40:00,363.1,363.1,363.1,363.1,2164809,681680,1152394,0
21,2020-05-20 09:41:00,362.8,362.8,361.9,361.9,1993153,2048534,3529454,0
22,2020-05-20 09:42:00,361.95,361.95,361.8,361.8,2231082,1380618,2379555,0
23,2020-05-20 09:43:00,361.65,361.8,361.65,361.8,2021323,1395780,2398797,0
24,2020-05-20 09:44:00,361.75,361.75,361.75,361.75,2036635,708034,1205279,0
25,2020-05-20 09:45:00,362.6,362.6,362.6,362.6,2279474,734089,1198562,0
26,2020-05-20 09:46:00,362.1,362.65,362.1,362.65,2081393,1466932,2406495,0
27,2020-05-20 09:47:00,362.8,362.8,362.8,362.8,2101030,743213,1203930,0
28,2020-05-20 09:48:00,362.35,362.35,362.35,362.35,2332446,741588,1219387,0
29,2020-05-20 09:49:00,362.8,363.15,362.8,363.15,2207650,1504913,2371258,0
30,2020-05-20 09:50:00,363.35,363.35,362.6,362.6,2441979,1536416,2344558,0
31,2020-05-20 09:51:00,362.75,362.75,362.75,362.75,2217797,1545221,2357618,0
32,2020-05-20 09:52:00,362.85,362.85,362.85,362.85,2298219,770158,1177384,0
33,2020-05-20 09:53:00,364.25,364.25,364.25,364.25,2644262,778489,1129805,0
34,2020-05-20 09:54:00,364.55,364.7,364.55,364.7,2376234,1572365,2225777,0
35,2020-05-20 09:55:00,364.6,364.6,364.6,364.6,2378119,785447,1110064,0
36,2020-05-20 09:56:00,364.75,364.75,364.75,364.75,2705968,800568,1129787,0
37,2020-05-20 09:57:00,363.3,363.5,363.3,363.5,2482295,1570230,2329078,0
38,2020-05-20 09:58:00,363.8,363.8,363.8,363.8,2518983,806233,1169455,0
39,2020-05-20 09:59:00,363.45,363.45,363.45,363.45,2753076,805147,1169533,0
40,2020-05-20 10:00:00,364.5,364.5,364.5,364.5,2764770,836910,1151597,0
41,2020-05-20 10:01:00,365.4,365.4,365.4,365.4,2648032,843847,1130244,0
42,2020-05-20 10:02:00,365.25,365.25,365.25,365.25,2757904,847507,1120609,0
43,2020-05-20 10:03:00,365.4,365.4,365.4,365.4,2922454,847190,1132610,0
44,2020-05-20 10:04:00,364.65,364.65,364.65,364.65,2858065,895524,1167548,0
45,2020-05-20 10:05:00,363.35,363.35,363.35,363.35,2823659,823075,1178137,0
46,2020-05-20 10:06:00,361.85,361.85,361.5,361.5,3221598,1490483,2693802,0
47,2020-05-20 10:07:00,361.15,361.15,361.15,361.15,3248468,731452,1345948,0
48,2020-05-20 10:08:00,360.75,360.75,360.75,360.75,3011921,714589,1354701,0
49,2020-05-20 10:09:00,356.3,358.15,356.3,358.15,3955960,1119237,2742895,0
50,2020-05-20 10:10:00,357.45,357.45,357.45,357.45,3993222,586417,1370551,0
51,2020-05-20 10:11:00,358.0,358.0,358.0,358.0,3272477,610772,1400023,0
52,2020-05-20 10:13:00,358.0,358.0,358.0,358.0,3369155,648741,1430457,0
53,2020-05-20 10:14:00,358.6,358.6,358.6,358.6,4124373,666121,1437617,0
54,2020-05-20 10:16:00,358.5,358.5,358.5,358.5,4214354,689738,1568046,0
55,2020-05-20 10:18:00,356.4,356.4,356.4,356.4,3669438,628155,1605736,0
56,2020-05-20 10:19:00,356.45,356.45,356.05,356.05,4346985,1939564,4820200,0
57,2020-05-20 10:20:00,355.7,355.7,355.45,355.45,3681539,1947283,4841833,0
58,2020-05-20 10:21:00,354.65,354.7,354.15,354.15,4873396,1795031,4907578,0
59,2020-05-20 10:22:00,353.75,353.8,353.75,353.8,3875079,1149757,3301517,0
60,2020-05-20 10:23:00,354.0,354.7,354.0,354.45,5134155,1955045,4757837,0
61,2020-05-20 10:24:00,354.35,354.5,354.35,354.5,3908232,2007205,4651659,0
62,2020-05-20 10:25:00,354.3,354.3,354.3,354.3,4055001,672578,1553719,0
63,2020-05-20 10:26:00,353.9,354.0,353.75,354.0,5306719,2077375,4722955,0
64,2020-05-20 10:27:00,353.45,353.45,353.45,353.45,5468690,686161,1580372,0
65,2020-05-20 10:28:00,353.5,353.5,353.4,353.4,4150277,2146418,4751811,0
66,2020-05-20 10:29:00,353.35,354.15,353.35,354.15,5542729,1433648,3166955,0
67,2020-05-20 10:30:00,354.45,354.45,354.45,354.45,5564963,734799,1580458,0
68,2020-05-20 10:31:00,352.75,352.75,352.75,352.75,4365939,657151,1603621,0
69,2020-05-20 10:32:00,353.0,353.0,353.0,353.0,5670312,1394025,3187578,0
70,2020-05-20 10:33:00,353.35,353.35,353.35,353.35,5710845,711734,1594416,0
71,2020-05-20 10:34:00,354.1,354.5,354.1,354.5,4498958,1451218,3155074,0
72,2020-05-20 10:35:00,354.4,355.45,354.4,355.45,5817026,1518530,3110711,0
73,2020-05-20 10:36:00,355.3,355.75,355.3,355.75,4594809,1526956,3092683,0
