,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,888.85,888.85,888.85,888.85,0,8359,18891,0
1,2020-05-20 09:07:00,888.85,888.85,888.85,888.85,0,4311,9508,0
2,2020-05-20 09:08:00,885.0,885.0,885.0,885.0,577,3769,8981,0
3,2020-05-20 09:11:00,885.0,885.0,885.0,885.0,577,3769,8981,0
4,2020-05-20 09:14:00,885.0,885.0,885.0,885.0,0,3769,8981,0
5,2020-05-20 09:15:00,882.0,882.0,882.0,882.0,0,3769,8981,0
6,2020-05-20 09:18:00,892.95,893.3,892.95,893.3,25953,115322,112037,0
7,2020-05-20 09:19:00,893.0,893.0,892.0,892.0,2034,113436,116283,0
8,2020-05-20 09:20:00,891.75,891.75,891.75,891.75,7230,58086,58542,0
9,2020-05-20 09:21:00,893.75,893.75,893.75,893.75,32770,60557,57328,0
10,2020-05-20 09:22:00,893.8,893.8,893.8,893.8,33109,60293,59361,0
11,2020-05-20 09:25:00,884.75,884.75,883.95,883.95,14538,119953,139259,0
12,2020-05-20 09:26:00,887.65,890.05,887.65,890.05,42523,142543,140787,0
13,2020-05-20 09:27:00,892.65,892.65,892.65,892.65,43767,75135,68324,0
14,2020-05-20 09:28:00,892.55,893.15,892.55,893.15,18936,161288,146763,0
15,2020-05-20 09:29:00,892.3,893.9,892.3,893.9,47599,251185,228193,0
16,2020-05-20 09:30:00,894.4,894.4,894.4,894.4,47955,85106,76418,0
17,2020-05-20 09:31:00,894.55,895.1,894.55,895.1,24594,173133,152077,0
18,2020-05-20 09:32:00,898.2,898.2,895.05,895.05,54390,177318,155811,0
19,2020-05-20 09:34:00,899.6,899.6,898.85,898.85,48113,190060,150204,0
20,2020-05-20 09:35:00,898.95,898.95,898.2,898.9,57456,290443,242615,0
21,2020-05-20 09:36:00,898.8,898.8,898.8,898.8,57571,98287,83212,0
22,2020-05-20 09:37:00,898.9,900.0,898.9,900.0,51917,199928,175790,0
23,2020-05-20 09:38:00,900.7,900.7,900.7,900.7,54512,101075,88724,0
24,2020-05-20 09:39:00,900.15,900.15,900.15,900.15,60679,101379,88137,0
25,2020-05-20 09:40:00,898.25,898.25,898.25,898.25,60916,102305,92335,0
26,2020-05-20 09:41:00,896.05,896.05,896.05,896.05,66817,101286,98997,0
27,2020-05-20 09:42:00,897.9,898.05,897.55,897.55,63069,311516,288468,0
28,2020-05-20 09:43:00,896.9,896.9,896.9,896.9,63670,102439,97323,0
29,2020-05-20 09:44:00,898.35,899.0,898.35,899.0,69445,209597,187788,0
30,2020-05-20 09:45:00,898.2,898.2,898.2,898.2,70088,104665,94560,0
31,2020-05-20 09:46:00,898.05,898.05,898.05,898.05,65101,105222,94543,0
32,2020-05-20 09:48:00,898.75,898.75,898.75,898.75,65146,105316,95981,0
33,2020-05-20 09:49:00,897.05,897.05,897.05,897.05,71714,104357,97359,0
34,2020-05-20 09:51:00,896.85,896.85,895.4,895.4,65670,204346,201299,0
35,2020-05-20 09:53:00,895.95,895.95,894.95,894.95,73817,201579,205926,0
36,2020-05-20 09:55:00,894.7,894.7,892.9,892.9,66527,198249,210126,0
37,2020-05-20 09:57:00,891.7,891.7,891.7,891.7,68850,96194,108947,0
38,2020-05-20 09:58:00,891.25,891.25,891.0,891.0,74904,190542,220515,0
39,2020-05-20 10:00:00,895.3,895.3,895.3,895.3,78182,104564,104150,0
40,2020-05-20 10:01:00,895.1,895.1,895.1,895.1,73608,103028,106531,0
41,2020-05-20 10:03:00,895.3,895.3,895.3,895.3,75827,208425,214867,0
42,2020-05-20 10:04:00,894.35,894.35,894.35,894.35,76240,104167,107877,0
43,2020-05-20 10:05:00,895.0,895.0,894.3,894.3,74252,207163,216864,0
44,2020-05-20 10:06:00,893.75,893.75,893.75,893.75,74784,100866,110480,0
45,2020-05-20 10:07:00,893.75,893.75,893.75,893.75,76882,100565,110032,0
46,2020-05-20 10:09:00,890.8,890.8,890.8,890.8,77769,96189,115527,0
47,2020-05-20 10:10:00,892.65,892.65,892.65,892.65,78725,99238,114287,0
48,2020-05-20 10:12:00,890.9,890.9,890.9,890.9,78760,96839,116032,0
49,2020-05-20 10:14:00,891.8,891.8,891.8,891.8,82093,98647,115422,0
50,2020-05-20 10:16:00,891.6,891.6,891.6,891.6,82508,99965,114924,0
51,2020-05-20 10:17:00,890.6,890.6,890.6,890.6,79955,98858,115693,0
52,2020-05-20 10:19:00,886.85,886.85,886.85,886.85,84041,95706,119317,0
53,2020-05-20 10:20:00,885.0,885.0,885.0,885.0,89165,92984,119193,0
54,2020-05-20 10:21:00,885.0,885.0,885.0,885.0,85313,93147,119475,0
55,2020-05-20 10:23:00,887.0,887.0,887.0,887.0,82592,97938,117651,0
56,2020-05-20 10:24:00,890.0,890.0,890.0,890.0,90735,99903,112639,0
57,2020-05-20 10:25:00,889.4,889.4,889.4,889.4,93568,102396,112665,0
58,2020-05-20 10:26:00,890.55,890.55,890.55,890.55,86326,104338,112230,0
59,2020-05-20 10:29:00,890.0,890.05,890.0,890.05,92922,206211,226246,0
60,2020-05-20 10:31:00,891.15,891.15,891.15,891.15,96261,104152,111260,0
61,2020-05-20 10:32:00,890.3,890.3,890.3,890.3,89838,102968,110801,0
62,2020-05-20 10:35:00,891.2,891.2,891.2,891.2,88683,107150,110700,0
63,2020-05-20 10:37:00,892.8,892.8,892.8,892.8,95876,109056,108522,0
64,2020-05-20 10:38:00,892.8,892.8,892.8,892.8,97134,109388,108281,0
