,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,13.75,13.75,13.75,13.75,0,92043,93707,0
1,2020-05-20 09:08:00,13.75,13.75,13.75,13.75,0,92653,87467,0
2,2020-05-20 09:11:00,13.75,13.75,13.75,13.75,5895,92653,87467,0
3,2020-05-20 09:14:00,13.75,13.75,13.75,13.75,5895,92653,87467,0
4,2020-05-20 09:18:00,13.95,13.95,13.95,13.95,24266,184969,97286,0
5,2020-05-20 09:29:00,13.85,13.85,13.75,13.75,92832,377960,291568,0
6,2020-05-20 09:30:00,13.8,13.8,13.8,13.8,100528,197937,128399,0
7,2020-05-20 09:31:00,13.8,13.8,13.8,13.8,33651,197022,133704,0
8,2020-05-20 09:32:00,13.85,13.85,13.85,13.85,30666,213124,131543,0
9,2020-05-20 09:33:00,13.8,13.8,13.8,13.8,102894,218274,183312,0
10,2020-05-20 09:37:00,13.9,13.9,13.9,13.9,135264,233208,135946,0
11,2020-05-20 09:38:00,13.85,13.85,13.85,13.85,66913,231513,136441,0
12,2020-05-20 09:41:00,13.85,13.85,13.85,13.85,35946,232137,139648,0
13,2020-05-20 09:42:00,13.85,13.85,13.85,13.85,104297,232343,140132,0
14,2020-05-20 10:01:00,13.9,13.9,13.9,13.9,145180,234894,146372,0
15,2020-05-20 10:05:00,13.9,13.9,13.9,13.9,87638,240510,147645,0
16,2020-05-20 10:14:00,13.8,13.8,13.8,13.8,51052,237707,157999,0
17,2020-05-20 10:15:00,13.8,13.8,13.8,13.8,109094,242652,158519,0
18,2020-05-20 10:21:00,13.85,13.85,13.85,13.85,150545,242082,166009,0
19,2020-05-20 10:26:00,13.75,13.75,13.75,13.75,94725,245657,170409,0
20,2020-05-20 10:36:00,13.75,13.75,13.75,13.75,121307,497830,334577,0
21,2020-05-20 10:39:00,13.7,13.7,13.7,13.7,121878,247209,167166,0
22,2020-05-20 10:40:00,13.75,13.75,13.75,13.75,96246,247552,166216,0
23,2020-05-20 10:47:00,13.8,13.8,13.8,13.8,99889,253930,161840,0
24,2020-05-20 10:48:00,13.7,13.7,13.7,13.7,128520,251750,162784,0
25,2020-05-20 11:14:00,13.75,13.75,13.75,13.75,145309,256670,179345,0
26,2020-05-20 11:40:00,13.75,13.75,13.75,13.75,152696,280599,174869,0
27,2020-05-20 11:51:00,13.75,13.75,13.75,13.75,140153,267117,176434,0
28,2020-05-20 11:52:00,13.7,13.7,13.7,13.7,132766,264117,173684,0
29,2020-05-20 11:56:00,13.75,13.75,13.75,13.75,149374,261825,171872,0
30,2020-05-20 12:01:00,13.7,13.7,13.7,13.7,161537,263295,170421,0
31,2020-05-20 12:16:00,13.75,13.75,13.75,13.75,151802,263719,175120,0
32,2020-05-20 12:44:00,13.75,13.75,13.75,13.75,161382,265294,167187,0
33,2020-05-20 12:54:00,13.7,13.7,13.7,13.7,186842,249584,168273,0
34,2020-05-20 12:57:00,13.7,13.7,13.7,13.7,181813,248875,191224,0
35,2020-05-20 12:58:00,13.75,13.75,13.75,13.75,165591,307864,167321,0
36,2020-05-20 12:59:00,13.7,13.7,13.7,13.7,171133,263269,167976,0
37,2020-05-20 13:01:00,13.75,13.75,13.75,13.75,187455,263862,167876,0
38,2020-05-20 13:08:00,13.7,13.7,13.7,13.7,184857,263079,167091,0
39,2020-05-20 13:10:00,13.7,13.7,13.7,13.7,179320,503025,428862,0
40,2020-05-20 13:11:00,13.7,13.75,13.7,13.75,192563,505114,411528,0
41,2020-05-20 13:15:00,13.65,13.8,13.65,13.8,205488,530683,392698,0
42,2020-05-20 13:16:00,13.7,13.7,13.7,13.7,208847,254176,187761,0
43,2020-05-20 13:17:00,13.75,13.75,13.75,13.75,195929,295322,160696,0
44,2020-05-20 13:22:00,13.75,13.75,13.75,13.75,206491,527725,329964,0
45,2020-05-20 13:25:00,13.75,13.75,13.75,13.75,207155,261401,164439,0
46,2020-05-20 13:32:00,13.75,13.75,13.75,13.75,203008,647272,324390,0
47,2020-05-20 13:36:00,13.65,13.75,13.65,13.75,223299,563713,365442,0
48,2020-05-20 13:41:00,13.7,13.7,13.7,13.7,228105,278163,164936,0
49,2020-05-20 13:49:00,13.7,13.7,13.7,13.7,220465,257212,173830,0
50,2020-05-20 13:53:00,13.75,13.75,13.75,13.75,215944,249824,179490,0
51,2020-05-20 14:25:00,13.75,13.75,13.75,13.75,230141,253302,168446,0
52,2020-05-20 14:42:00,13.75,13.75,13.75,13.75,247971,264191,153761,0
53,2020-05-20 14:49:00,13.8,13.8,13.8,13.8,236209,271093,153706,0
54,2020-05-20 14:51:00,13.8,13.8,13.8,13.8,220234,271216,152416,0
55,2020-05-20 15:00:00,13.75,13.75,13.75,13.75,234680,274971,147466,0
56,2020-05-20 15:14:00,13.8,13.8,13.8,13.8,279235,269012,155048,0
57,2020-05-20 15:20:00,13.75,13.75,13.75,13.75,266653,267376,146457,0
58,2020-05-20 15:25:00,13.75,13.75,13.75,13.75,225400,264324,143485,0
59,2020-05-20 15:27:00,13.75,13.75,13.75,13.75,244729,258143,137412,0
60,2020-05-20 15:28:00,13.8,13.8,13.8,13.8,287584,260987,136821,0
