,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,84.55,84.55,84.55,84.55,0,23818,18455,0
1,2020-05-20 09:08:00,84.15,84.15,84.15,84.15,0,23844,18232,0
2,2020-05-20 09:11:00,84.15,84.15,84.15,84.15,894,23844,18232,0
3,2020-05-20 09:14:00,84.15,84.15,84.15,84.15,894,23844,18232,0
4,2020-05-20 09:16:00,84.5,84.5,84.5,84.5,2387,40271,29868,0
5,2020-05-20 09:18:00,84.5,84.5,84.5,84.5,4546,43498,35860,0
6,2020-05-20 09:22:00,84.0,84.0,84.0,84.0,19875,57237,58291,0
7,2020-05-20 09:23:00,84.1,84.3,84.1,84.3,4968,116885,117568,0
8,2020-05-20 09:25:00,84.25,84.25,84.25,84.25,7279,60844,58406,0
9,2020-05-20 09:28:00,84.2,84.2,84.2,84.2,24890,59110,60128,0
10,2020-05-20 09:30:00,84.05,84.05,84.05,84.05,26739,61376,63045,0
11,2020-05-20 09:31:00,84.15,84.15,84.15,84.15,9721,61512,63842,0
12,2020-05-20 09:33:00,84.1,84.1,84.1,84.1,8671,62997,64333,0
13,2020-05-20 09:36:00,83.95,83.95,83.95,83.95,30193,63083,62495,0
14,2020-05-20 09:38:00,84.15,84.15,84.15,84.15,35781,64886,63401,0
15,2020-05-20 09:39:00,84.2,84.2,84.2,84.2,14359,64886,63279,0
16,2020-05-20 09:41:00,84.3,84.6,84.3,84.6,39865,140324,122306,0
17,2020-05-20 09:42:00,84.6,84.6,84.6,84.6,40079,72348,60850,0
18,2020-05-20 09:43:00,84.65,84.65,84.65,84.65,15160,72711,61075,0
19,2020-05-20 09:44:00,84.55,84.55,84.55,84.55,16240,72897,60537,0
20,2020-05-20 09:49:00,84.6,84.75,84.6,84.75,45657,156640,122977,0
21,2020-05-20 09:50:00,84.65,84.65,84.65,84.65,47267,78757,61791,0
22,2020-05-20 09:51:00,84.6,84.6,84.6,84.6,17972,78848,61840,0
23,2020-05-20 09:54:00,84.85,84.85,84.85,84.85,19434,79811,61626,0
24,2020-05-20 09:58:00,85.0,85.0,85.0,85.0,53423,81801,59784,0
25,2020-05-20 09:59:00,85.25,85.4,85.25,85.4,22072,254621,160236,0
26,2020-05-20 10:00:00,85.35,85.35,85.15,85.15,56619,167384,111484,0
27,2020-05-20 10:01:00,85.25,85.25,85.25,85.25,58371,83809,56058,0
28,2020-05-20 10:02:00,85.3,85.3,85.3,85.3,25223,83308,56317,0
29,2020-05-20 10:04:00,85.0,85.0,85.0,85.0,27759,84162,57525,0
30,2020-05-20 10:05:00,85.05,85.05,85.05,85.05,61220,88606,57320,0
31,2020-05-20 10:08:00,85.0,85.0,85.0,85.0,62513,83339,58559,0
32,2020-05-20 10:09:00,84.75,84.75,84.75,84.75,30365,81699,60581,0
33,2020-05-20 10:14:00,84.65,84.65,84.65,84.65,30910,80287,63795,0
34,2020-05-20 10:16:00,84.7,84.7,84.7,84.7,64539,81681,64242,0
35,2020-05-20 10:29:00,84.7,84.7,84.7,84.7,71516,85761,73113,0
36,2020-05-20 10:30:00,84.7,84.7,84.7,84.7,39215,84566,72913,0
37,2020-05-20 10:34:00,84.65,84.65,84.65,84.65,32909,85519,73514,0
38,2020-05-20 10:35:00,84.6,84.6,84.6,84.6,67144,86200,73309,0
39,2020-05-20 10:38:00,84.6,84.6,84.6,84.6,74085,86554,73858,0
40,2020-05-20 10:51:00,84.65,84.65,84.65,84.65,42587,87922,73625,0
41,2020-05-20 11:00:00,84.7,84.7,84.7,84.7,40828,89405,74479,0
42,2020-05-20 11:03:00,84.65,84.65,84.65,84.65,76847,86964,74252,0
43,2020-05-20 11:04:00,84.8,84.8,84.8,84.8,45341,179294,146600,0
44,2020-05-20 11:05:00,85.05,85.05,85.05,85.05,59269,93351,68467,0
45,2020-05-20 11:06:00,85.1,85.1,85.1,85.1,96950,95760,67075,0
46,2020-05-20 11:07:00,85.1,85.1,85.1,85.1,92122,96441,66658,0
47,2020-05-20 11:08:00,85.25,85.25,85.25,85.25,57386,97141,68738,0
48,2020-05-20 11:09:00,84.8,84.8,84.8,84.8,87513,89883,70556,0
49,2020-05-20 11:28:00,84.95,84.95,84.95,84.95,161995,93843,73822,0
50,2020-05-20 11:30:00,85.2,85.2,85.2,85.2,139705,95245,71388,0
51,2020-05-20 11:39:00,85.05,85.15,85.05,85.15,119847,192728,144915,0
52,2020-05-20 11:51:00,85.05,85.05,85.05,85.05,133855,98483,72786,0
53,2020-05-20 12:04:00,84.95,84.95,84.95,84.95,164052,103222,73598,0
54,2020-05-20 12:24:00,84.9,84.9,84.9,84.9,159036,104621,76479,0
55,2020-05-20 12:27:00,84.8,84.8,84.8,84.8,135286,103206,77164,0
56,2020-05-20 12:32:00,84.75,84.75,84.75,84.75,169354,98746,74987,0
57,2020-05-20 12:35:00,84.35,84.35,84.25,84.25,168058,183476,172011,0
58,2020-05-20 12:36:00,84.35,84.35,84.35,84.35,169286,92000,86473,0
59,2020-05-20 12:37:00,84.35,84.5,84.35,84.5,175438,186701,159725,0
60,2020-05-20 12:38:00,84.65,84.65,84.65,84.65,178658,101255,79104,0
61,2020-05-20 12:44:00,84.75,84.75,84.75,84.75,174278,101599,80712,0
62,2020-05-20 12:48:00,84.8,84.8,84.8,84.8,173736,102570,80370,0
63,2020-05-20 13:03:00,84.9,84.9,84.9,84.9,201334,102584,77999,0
64,2020-05-20 13:20:00,84.95,84.95,84.95,84.95,230683,102500,76262,0
65,2020-05-20 13:21:00,84.95,84.95,84.95,84.95,173979,205294,152126,0
66,2020-05-20 13:22:00,84.9,84.9,84.9,84.9,179332,102051,76336,0
67,2020-05-20 13:24:00,84.8,84.8,84.8,84.8,238156,100712,77133,0
68,2020-05-20 14:00:00,84.9,84.9,84.9,84.9,262408,102434,75110,0
69,2020-05-20 14:02:00,84.7,84.75,84.7,84.75,184738,201882,152743,0
70,2020-05-20 14:04:00,84.7,84.7,84.7,84.7,187488,101758,76421,0
71,2020-05-20 14:20:00,84.95,84.95,84.95,84.95,273092,104445,73941,0
72,2020-05-20 14:25:00,85.0,85.0,85.0,85.0,271833,104107,73644,0
73,2020-05-20 14:30:00,85.1,85.1,85.1,85.1,206272,107231,70201,0
74,2020-05-20 14:33:00,85.0,85.05,85.0,85.05,275780,215777,140943,0
75,2020-05-20 14:34:00,84.9,84.9,84.9,84.9,241116,199168,146930,0
76,2020-05-20 14:37:00,84.9,84.9,84.9,84.9,241476,100805,73014,0
77,2020-05-20 14:38:00,84.9,84.9,84.9,84.9,276201,202344,146538,0
78,2020-05-20 14:47:00,84.75,84.75,84.75,84.75,284086,100574,88633,0
79,2020-05-20 14:49:00,84.85,84.85,84.85,84.85,249944,100760,88536,0
80,2020-05-20 14:52:00,84.85,84.85,84.85,84.85,243911,103145,89069,0
81,2020-05-20 14:54:00,84.85,84.85,84.85,84.85,279270,104127,88162,0
82,2020-05-20 15:00:00,84.8,84.8,84.8,84.8,291518,105274,91367,0
83,2020-05-20 15:02:00,84.8,84.8,84.8,84.8,258851,104765,94079,0
84,2020-05-20 15:03:00,84.75,84.75,84.75,84.75,250020,104387,93955,0
85,2020-05-20 15:04:00,84.7,84.7,84.7,84.7,282915,103976,94279,0
86,2020-05-20 15:08:00,84.65,84.65,84.65,84.65,294193,107680,93478,0
87,2020-05-20 15:09:00,84.7,84.7,84.7,84.7,263032,108160,93180,0
88,2020-05-20 15:10:00,84.75,84.75,84.75,84.75,253613,106424,93467,0
89,2020-05-20 15:13:00,84.9,84.9,84.9,84.9,293775,104040,84528,0
90,2020-05-20 15:14:00,85.7,85.7,85.4,85.4,407904,208845,135155,0
91,2020-05-20 15:15:00,85.4,85.4,84.9,84.9,328259,207223,128700,0
92,2020-05-20 15:16:00,84.9,84.9,84.9,84.9,328409,101003,67697,0
93,2020-05-20 15:17:00,84.95,84.95,84.9,84.9,416927,200825,127512,0
94,2020-05-20 15:19:00,84.95,84.95,84.95,84.95,337174,197374,123598,0
95,2020-05-20 15:20:00,85.0,85.0,85.0,85.0,347123,99346,62821,0
96,2020-05-20 15:22:00,84.9,84.9,84.9,84.9,442281,82316,54981,0
97,2020-05-20 15:24:00,85.0,85.0,85.0,85.0,439818,89349,55757,0
