,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,116.15,116.15,116.15,116.15,0,7571,38282,0
1,2020-05-20 09:07:00,116.15,116.15,116.15,116.15,0,7945,38434,0
2,2020-05-20 09:18:00,117.8,117.8,117.8,117.8,1916,21172,56321,0
3,2020-05-20 09:20:00,117.1,117.1,117.1,117.1,3289,31130,61456,0
4,2020-05-20 09:24:00,116.55,116.55,116.55,116.55,3657,33566,83536,0
5,2020-05-20 09:28:00,116.4,116.4,116.4,116.4,3373,37893,85838,0
6,2020-05-20 09:29:00,115.95,115.95,115.95,115.95,3825,36054,88404,0
7,2020-05-20 09:30:00,115.85,115.85,115.85,115.85,4376,37166,89015,0
8,2020-05-20 09:35:00,115.6,115.6,115.6,115.6,5452,40927,90197,0
9,2020-05-20 09:36:00,115.6,115.6,115.6,115.6,4951,41310,90433,0
10,2020-05-20 09:37:00,116.0,116.0,116.0,116.0,4986,42588,88608,0
11,2020-05-20 09:40:00,116.7,116.7,116.7,116.7,5872,44172,88446,0
12,2020-05-20 09:45:00,116.5,116.5,116.5,116.5,5203,91519,182996,0
13,2020-05-20 09:51:00,117.1,117.1,117.1,117.1,5966,51903,101492,0
14,2020-05-20 09:53:00,117.1,117.1,117.1,117.1,6784,52044,101976,0
15,2020-05-20 09:54:00,117.25,117.25,117.25,117.25,6262,52331,101258,0
16,2020-05-20 10:05:00,117.3,117.3,117.3,117.3,7055,51303,101872,0
17,2020-05-20 10:34:00,116.0,116.0,116.0,116.0,12533,47078,111360,0
18,2020-05-20 10:49:00,116.7,116.7,116.5,116.5,7153,98702,220058,0
19,2020-05-20 11:14:00,116.5,116.5,116.5,116.5,7829,47158,110641,0
20,2020-05-20 11:23:00,116.45,116.45,116.45,116.45,13352,49935,111726,0
21,2020-05-20 11:25:00,116.45,116.45,116.45,116.45,12832,49929,111730,0
22,2020-05-20 11:33:00,116.6,116.6,116.6,116.6,7825,49526,112002,0
23,2020-05-20 11:36:00,116.6,116.6,116.6,116.6,8575,49526,112085,0
24,2020-05-20 11:44:00,116.55,116.55,116.55,116.55,13752,49701,112688,0
25,2020-05-20 11:49:00,116.5,116.5,116.5,116.5,13053,49931,112484,0
26,2020-05-20 12:13:00,116.1,116.1,116.1,116.1,8847,54551,118750,0
27,2020-05-20 12:23:00,116.5,116.5,116.5,116.5,9858,55515,118142,0
28,2020-05-20 12:57:00,116.25,116.25,116.25,116.25,16242,54179,117909,0
29,2020-05-20 12:58:00,116.25,116.25,116.25,116.25,15231,54231,117909,0
30,2020-05-20 13:06:00,116.25,116.25,116.25,116.25,9026,54340,118316,0
31,2020-05-20 13:12:00,116.4,116.4,116.4,116.4,10050,54348,118253,0
32,2020-05-20 13:20:00,116.4,116.4,116.4,116.4,16407,52255,118466,0
33,2020-05-20 13:21:00,116.45,116.45,116.45,116.45,15608,52308,118117,0
34,2020-05-20 13:58:00,116.65,116.65,116.65,116.65,10836,55274,117423,0
35,2020-05-20 14:04:00,116.55,116.55,116.55,116.55,12633,54736,117506,0
36,2020-05-20 14:12:00,117.0,117.0,117.0,117.0,18229,55115,117068,0
37,2020-05-20 14:31:00,117.25,117.3,117.25,117.3,13683,110109,343482,0
38,2020-05-20 14:32:00,117.45,117.45,117.45,117.45,18579,112162,338905,0
39,2020-05-20 14:34:00,117.3,117.3,117.3,117.3,19442,55045,165572,0
40,2020-05-20 14:36:00,116.95,116.95,116.95,116.95,14880,54609,161062,0
41,2020-05-20 14:40:00,117.0,117.05,117.0,117.05,19772,114370,292668,0
42,2020-05-20 14:41:00,117.0,117.0,117.0,117.0,14885,114220,266438,0
43,2020-05-20 14:42:00,117.0,117.0,117.0,117.0,15173,56150,130714,0
44,2020-05-20 14:44:00,117.0,117.0,117.0,117.0,20120,56285,124974,0
45,2020-05-20 14:45:00,116.65,116.65,116.65,116.65,19835,56421,125196,0
46,2020-05-20 14:46:00,116.5,116.5,116.5,116.5,15040,55531,125873,0
47,2020-05-20 14:50:00,115.85,115.85,115.85,115.85,21977,104168,256190,0
48,2020-05-20 14:51:00,115.85,115.85,115.85,115.85,21977,52089,128095,0
49,2020-05-20 14:52:00,115.5,115.5,115.5,115.5,16586,50604,128760,0
50,2020-05-20 14:56:00,114.85,114.85,114.85,114.85,22125,46390,121627,0
51,2020-05-20 14:57:00,114.8,114.8,114.8,114.8,30588,46539,120610,0
52,2020-05-20 14:58:00,115.05,115.05,115.05,115.05,27612,47765,120155,0
53,2020-05-20 14:59:00,115.0,115.0,115.0,115.0,19151,47965,119994,0
54,2020-05-20 15:00:00,115.05,115.05,115.05,115.05,22776,49179,120523,0
55,2020-05-20 15:04:00,115.0,115.0,115.0,115.0,29480,99246,231329,0
56,2020-05-20 15:05:00,114.75,114.75,114.75,114.75,29482,50359,115642,0
57,2020-05-20 15:06:00,115.0,115.0,115.0,115.0,22811,50855,115795,0
58,2020-05-20 15:08:00,115.05,115.05,115.05,115.05,23123,50419,115612,0
59,2020-05-20 15:09:00,114.9,114.9,114.9,114.9,33982,50653,115588,0
60,2020-05-20 15:11:00,114.8,114.8,114.8,114.8,33905,50862,115483,0
61,2020-05-20 15:14:00,114.95,115.0,114.95,115.0,24323,105482,230055,0
62,2020-05-20 15:15:00,115.0,115.0,114.95,114.95,33973,106729,230347,0
63,2020-05-20 15:16:00,115.0,115.0,115.0,115.0,34294,53468,115003,0
64,2020-05-20 15:17:00,114.85,114.85,114.85,114.85,25422,52570,114957,0
