,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,30.2,30.2,30.2,30.2,0,72407,69787,0
1,2020-05-20 09:07:00,30.2,30.2,30.2,30.2,0,73507,80837,0
2,2020-05-20 09:08:00,30.35,30.35,30.35,30.35,2001,71506,85386,0
3,2020-05-20 09:11:00,30.35,30.35,30.35,30.35,2001,71506,85386,0
4,2020-05-20 09:14:00,30.35,30.35,30.35,30.35,0,71506,85386,0
5,2020-05-20 09:15:00,30.35,30.35,30.25,30.25,4352,175365,197282,0
6,2020-05-20 09:18:00,30.45,30.45,30.45,30.45,12163,144159,130607,0
7,2020-05-20 09:22:00,30.3,30.3,30.3,30.3,38408,171911,223100,0
8,2020-05-20 09:27:00,30.1,30.1,30.1,30.1,55673,174179,259990,0
9,2020-05-20 09:28:00,30.15,30.15,30.15,30.15,32440,205466,232633,0
10,2020-05-20 09:29:00,30.05,30.05,30.05,30.05,17358,181121,242906,0
11,2020-05-20 09:32:00,30.0,30.0,30.0,30.0,58416,190454,251646,0
12,2020-05-20 09:38:00,30.0,30.0,30.0,30.0,94352,278534,253079,0
13,2020-05-20 09:39:00,30.0,30.0,30.0,30.0,75004,279015,279880,0
14,2020-05-20 09:40:00,30.15,30.15,30.15,30.15,79028,921468,745805,0
15,2020-05-20 09:42:00,30.2,30.2,30.2,30.2,80271,310124,240536,0
16,2020-05-20 09:51:00,30.25,30.25,30.25,30.25,81907,242378,241681,0
17,2020-05-20 09:56:00,30.5,30.5,30.5,30.5,86659,255254,230741,0
18,2020-05-20 09:58:00,30.3,30.3,30.3,30.3,88762,249040,239718,0
19,2020-05-20 10:00:00,30.3,30.3,30.3,30.3,86183,249810,240485,0
20,2020-05-20 10:02:00,30.45,30.45,30.45,30.45,88750,254293,238198,0
21,2020-05-20 10:09:00,30.25,30.25,30.25,30.25,99129,245828,262452,0
22,2020-05-20 10:16:00,30.2,30.3,30.2,30.3,94599,488793,533900,0
23,2020-05-20 10:21:00,30.15,30.15,30.15,30.15,117560,284409,269968,0
24,2020-05-20 10:23:00,30.05,30.05,30.05,30.05,127883,238443,274397,0
