,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,12966.2,12966.2,12966.2,12966.2,0,5630,10668,0
1,2020-05-20 09:07:00,12966.2,12966.2,12966.2,12966.2,0,1941,3844,0
2,2020-05-20 09:08:00,12966.2,12966.2,12966.2,12966.2,243,1707,3615,0
3,2020-05-20 09:11:00,12966.2,12966.2,12966.2,12966.2,243,1707,3615,0
4,2020-05-20 09:14:00,12966.2,12966.2,12966.2,12966.2,0,1707,3615,0
5,2020-05-20 09:15:00,12967.05,12967.05,12967.05,12967.05,0,1707,3615,0
6,2020-05-20 09:16:00,13036.2,13040.0,13036.2,13040.0,4465,10127,11567,0
7,2020-05-20 09:17:00,13035.45,13035.45,13035.45,13035.45,4485,5555,6322,0
8,2020-05-20 09:18:00,13027.0,13027.0,13027.0,13027.0,753,6295,6829,0
9,2020-05-20 09:19:00,13048.95,13057.15,13048.95,13057.15,5712,14254,14599,0
10,2020-05-20 09:20:00,13070.1,13070.1,13070.1,13070.1,6156,7371,7233,0
11,2020-05-20 09:21:00,13078.0,13078.0,13055.0,13055.0,2573,22398,21987,0
12,2020-05-20 09:22:00,13094.5,13094.5,13094.5,13094.5,3006,7536,7577,0
13,2020-05-20 09:23:00,13092.9,13092.9,13092.9,13092.9,7003,8349,8457,0
14,2020-05-20 09:24:00,13075.75,13075.75,13075.75,13075.75,6959,8437,8763,0
15,2020-05-20 09:26:00,13069.5,13069.5,13035.95,13035.95,5651,26541,28411,0
16,2020-05-20 09:28:00,13036.3,13036.3,13036.3,13036.3,6174,9667,10228,0
17,2020-05-20 09:30:00,13001.8,13001.8,13001.8,13001.8,9501,8903,10471,0
18,2020-05-20 09:31:00,13028.0,13028.0,13028.0,13028.0,9748,10010,10445,0
19,2020-05-20 09:32:00,13055.05,13055.05,13035.6,13035.6,6882,33509,32760,0
20,2020-05-20 09:33:00,13045.5,13045.5,13045.5,13045.5,7038,11078,11146,0
21,2020-05-20 09:34:00,13050.2,13081.3,13050.2,13081.3,10507,22580,22290,0
22,2020-05-20 09:35:00,13070.7,13070.7,13046.6,13046.6,7652,33864,33846,0
23,2020-05-20 09:36:00,13050.0,13065.3,13050.0,13065.3,10568,22539,23380,0
24,2020-05-20 09:37:00,13071.85,13071.85,13071.85,13071.85,10660,11953,11999,0
25,2020-05-20 09:38:00,13042.8,13042.8,13042.8,13042.8,8179,11841,12015,0
26,2020-05-20 09:39:00,13051.0,13051.0,13051.0,13051.0,8102,11979,12024,0
27,2020-05-20 09:40:00,13056.3,13056.3,13056.3,13056.3,10714,11977,12203,0
28,2020-05-20 09:41:00,13075.5,13081.15,13075.5,13081.15,8720,24366,24125,0
29,2020-05-20 09:42:00,13065.0,13065.0,13065.0,13065.0,8827,12324,12380,0
30,2020-05-20 09:43:00,13070.25,13070.25,13070.25,13070.25,11167,12388,12529,0
31,2020-05-20 09:44:00,13075.0,13075.0,13069.8,13069.8,9004,24729,25460,0
32,2020-05-20 09:45:00,13070.0,13070.0,13066.0,13066.0,11241,24827,25546,0
33,2020-05-20 09:46:00,13073.95,13073.95,13073.95,13073.95,11316,12579,12661,0
