,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-19 10:37:00,6.91,6.91,6.91,6.91,163585,0,178491,0
1,2020-05-19 11:26:00,6.91,6.91,6.91,6.91,183649,0,142425,0
2,2020-05-19 11:33:00,6.91,6.91,6.91,6.91,186772,0,122828,0
3,2020-05-19 11:37:00,6.91,6.91,6.91,6.91,194797,0,113837,0
4,2020-05-19 12:02:00,6.91,6.91,6.91,6.91,207976,0,252130,0
5,2020-05-19 12:14:00,6.91,6.91,6.91,6.91,219626,0,119123,0
6,2020-05-19 12:30:00,6.91,6.91,6.91,6.91,226605,0,124035,0
7,2020-05-19 12:51:00,6.99,6.99,6.99,6.99,240211,10772,161120,0
8,2020-05-19 12:55:00,6.92,6.92,6.92,6.92,241551,12433,159795,0
9,2020-05-19 13:32:00,6.94,6.94,6.94,6.94,259619,706,152214,0
10,2020-05-19 13:45:00,6.95,6.95,6.95,6.95,272129,250,150315,0
11,2020-05-19 13:56:00,6.99,6.99,6.99,6.99,277619,650,150485,0
12,2020-05-19 14:00:00,6.99,6.99,6.99,6.99,278425,246,150383,0
13,2020-05-19 14:08:00,6.95,6.95,6.95,6.95,283800,866,160574,0
14,2020-05-19 14:09:00,6.95,6.95,6.95,6.95,284800,362,160574,0
15,2020-05-19 15:20:00,6.91,6.91,6.91,6.91,326304,0,172218,0
16,2020-05-19 15:31:00,6.91,6.91,6.91,6.91,330527,0,87099,0
