,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,392.95,392.95,392.95,392.95,0,8738,5141,0
1,2020-05-20 09:07:00,392.95,392.95,392.95,392.95,0,8738,5517,0
2,2020-05-20 09:15:00,395.0,395.05,395.0,395.05,1258,18343,11870,0
3,2020-05-20 09:16:00,396.85,396.85,396.8,396.8,139,20070,14499,0
4,2020-05-20 09:17:00,396.85,396.85,396.5,396.5,1769,23002,19312,0
5,2020-05-20 09:18:00,396.5,396.5,396.5,396.5,1942,12988,11601,0
6,2020-05-20 09:19:00,396.0,396.0,396.0,396.0,544,13556,12809,0
7,2020-05-20 09:21:00,395.5,395.5,395.5,395.5,2201,42598,45205,0
8,2020-05-20 09:22:00,395.0,395.0,395.0,395.0,2547,14367,15367,0
9,2020-05-20 09:24:00,395.0,395.0,395.0,395.0,1205,16095,17148,0
10,2020-05-20 09:26:00,394.0,394.0,394.0,394.0,1687,16307,17247,0
11,2020-05-20 09:27:00,390.2,390.2,390.2,390.2,4384,15934,17661,0
12,2020-05-20 09:29:00,391.15,391.15,391.15,391.15,4122,16213,17755,0
13,2020-05-20 09:32:00,392.5,392.5,392.5,392.5,2062,33740,35373,0
14,2020-05-20 09:33:00,393.4,393.4,393.4,393.4,2117,17165,17695,0
15,2020-05-20 09:34:00,392.6,392.6,392.6,392.6,4192,17223,17695,0
16,2020-05-20 09:35:00,393.75,393.75,393.75,393.75,4241,17699,17864,0
17,2020-05-20 09:36:00,391.15,391.15,391.15,391.15,3878,16950,18040,0
18,2020-05-20 09:37:00,393.35,393.35,393.35,393.35,4252,17069,18028,0
19,2020-05-20 09:39:00,393.0,393.0,393.0,393.0,4792,17189,17928,0
20,2020-05-20 09:40:00,393.05,393.05,393.05,393.05,4574,17266,17947,0
21,2020-05-20 09:43:00,394.0,394.0,394.0,394.0,4893,19561,20368,0
22,2020-05-20 09:44:00,393.55,393.55,393.55,393.55,5111,19561,20368,0
23,2020-05-20 09:45:00,394.45,394.45,394.45,394.45,4843,19650,20214,0
24,2020-05-20 09:46:00,394.0,394.0,394.0,394.0,4898,20290,24890,0
25,2020-05-20 09:47:00,394.45,394.45,394.45,394.45,6095,20333,24909,0
26,2020-05-20 09:51:00,395.0,395.0,395.0,395.0,6300,20378,24842,0
27,2020-05-20 09:52:00,395.45,395.45,395.45,395.45,5230,20580,25270,0
28,2020-05-20 09:56:00,393.8,393.8,393.8,393.8,6212,21170,24544,0
29,2020-05-20 09:59:00,393.75,393.75,393.5,393.5,6476,42473,49484,0
30,2020-05-20 10:03:00,393.15,393.15,393.15,393.15,7269,21158,24446,0
31,2020-05-20 10:05:00,393.6,393.6,393.6,393.6,9183,20818,24991,0
32,2020-05-20 10:06:00,392.7,392.7,392.7,392.7,8442,21141,24950,0
33,2020-05-20 10:14:00,393.0,393.0,393.0,393.0,6838,23555,27115,0
34,2020-05-20 10:16:00,393.4,393.4,393.4,393.4,7829,23969,27180,0
35,2020-05-20 10:18:00,393.4,393.4,393.4,393.4,9433,23895,27179,0
36,2020-05-20 10:24:00,393.5,393.5,393.5,393.5,8751,23927,27311,0
37,2020-05-20 10:25:00,392.8,392.8,392.8,392.8,7273,23860,27409,0
38,2020-05-20 10:31:00,393.8,393.8,393.8,393.8,8345,25914,29369,0
39,2020-05-20 10:34:00,392.8,392.8,392.8,392.8,9936,25677,29322,0
40,2020-05-20 10:37:00,393.2,394.55,393.2,394.55,7611,51648,58619,0
41,2020-05-20 10:38:00,394.55,394.55,394.55,394.55,9936,51656,58814,0
42,2020-05-20 10:39:00,394.5,394.5,394.5,394.5,10277,25889,29142,0
43,2020-05-20 10:40:00,394.5,394.5,394.5,394.5,7952,25852,29130,0
44,2020-05-20 10:42:00,394.9,394.9,394.9,394.9,7736,27507,30552,0
45,2020-05-20 10:48:00,393.3,393.3,393.3,393.3,10281,29541,32099,0
46,2020-05-20 10:52:00,393.1,393.1,393.1,393.1,10637,29753,32114,0
47,2020-05-20 10:55:00,394.0,394.0,394.0,394.0,8239,30031,32188,0
48,2020-05-20 10:56:00,394.05,394.05,394.05,394.05,7886,30098,32153,0
49,2020-05-20 11:00:00,394.3,394.3,394.3,394.3,10288,30110,32192,0
50,2020-05-20 11:14:00,393.6,393.6,393.6,393.6,10879,27778,29139,0
51,2020-05-20 11:17:00,393.15,393.15,393.15,393.15,8507,32749,32579,0
52,2020-05-20 11:40:00,394.0,394.0,394.0,394.0,8406,34141,33871,0
53,2020-05-20 12:00:00,393.9,393.9,393.9,393.9,11332,34114,34127,0
54,2020-05-20 12:03:00,392.9,392.9,392.9,392.9,12829,33911,34164,0
55,2020-05-20 12:10:00,393.0,393.0,393.0,393.0,10188,34024,34240,0
56,2020-05-20 12:17:00,391.1,391.15,391.1,391.15,11860,70527,68678,0
57,2020-05-20 12:22:00,391.55,391.55,391.55,391.55,12082,35193,34452,0
58,2020-05-20 12:24:00,391.5,391.5,391.5,391.5,10424,35190,34388,0
59,2020-05-20 12:28:00,392.45,392.45,392.45,392.45,10304,35627,34244,0
60,2020-05-20 12:30:00,391.55,391.55,391.55,391.55,11987,35734,34253,0
61,2020-05-20 12:43:00,392.55,392.55,392.55,392.55,13680,31117,29531,0
62,2020-05-20 12:53:00,392.2,392.2,392.2,392.2,12441,28855,28344,0
63,2020-05-20 13:10:00,393.0,393.0,393.0,393.0,11255,30507,29560,0
64,2020-05-20 13:20:00,392.25,392.25,392.25,392.25,13500,32207,31469,0
65,2020-05-20 13:22:00,394.0,394.0,394.0,394.0,16054,32848,30625,0
66,2020-05-20 13:23:00,395.25,395.25,395.25,395.25,15034,33049,30934,0
67,2020-05-20 13:24:00,397.05,397.05,397.05,397.05,16371,32736,29222,0
68,2020-05-20 13:25:00,398.0,398.0,398.0,398.0,18477,33149,29072,0
69,2020-05-20 13:26:00,396.95,396.95,396.95,396.95,18195,32916,29542,0
70,2020-05-20 13:29:00,396.65,396.65,396.65,396.65,17746,32814,30118,0
71,2020-05-20 13:30:00,395.05,395.05,395.05,395.05,18228,33260,30206,0
72,2020-05-20 13:31:00,396.95,396.95,396.95,396.95,19255,33591,30600,0
73,2020-05-20 13:32:00,396.5,396.5,396.5,396.5,19360,33184,31432,0
74,2020-05-20 13:39:00,394.55,394.55,394.55,394.55,19937,32200,33968,0
75,2020-05-20 13:40:00,395.45,395.45,395.45,395.45,20764,31847,34198,0
76,2020-05-20 13:41:00,396.5,396.5,395.95,396.0,20736,101391,106696,0
77,2020-05-20 13:43:00,394.5,394.5,392.0,392.0,23330,100171,108570,0
78,2020-05-20 13:44:00,392.9,393.7,392.9,393.7,21377,68020,70853,0
79,2020-05-20 13:45:00,393.0,393.0,393.0,393.0,23626,68280,70319,0
80,2020-05-20 13:48:00,394.45,394.45,394.45,394.45,25904,34852,35531,0
81,2020-05-20 13:50:00,394.95,394.95,394.95,394.95,25485,34670,34941,0
82,2020-05-20 13:51:00,394.0,394.0,394.0,394.0,24103,34555,34910,0
83,2020-05-20 13:52:00,394.5,394.6,394.5,394.6,28247,72794,70206,0
84,2020-05-20 13:53:00,393.9,393.9,393.9,393.9,28521,36300,35144,0
85,2020-05-20 13:56:00,394.0,394.0,393.45,393.45,26028,71466,69325,0
86,2020-05-20 13:57:00,393.75,394.3,393.75,394.3,29226,72717,69524,0
87,2020-05-20 14:00:00,395.0,395.0,395.0,395.0,32865,37114,32636,0
88,2020-05-20 14:02:00,396.4,396.4,396.4,396.4,28509,75482,64677,0
89,2020-05-20 14:05:00,395.9,395.9,395.9,395.9,28989,37693,33011,0
90,2020-05-20 14:08:00,395.0,395.0,395.0,395.0,33686,37561,32666,0
91,2020-05-20 14:10:00,394.7,395.5,394.7,395.5,29096,73861,64642,0
92,2020-05-20 14:22:00,395.6,395.6,395.6,395.6,37187,74005,63903,0
93,2020-05-20 14:26:00,396.05,396.05,396.05,396.05,37885,37422,31455,0
94,2020-05-20 14:29:00,395.2,395.2,395.2,395.2,29970,36564,31476,0
95,2020-05-20 14:30:00,394.65,394.65,394.65,394.65,29872,35975,31899,0
96,2020-05-20 14:34:00,395.0,395.0,395.0,395.0,38631,35999,31536,0
97,2020-05-20 14:39:00,394.4,394.4,394.4,394.4,40123,38291,33207,0
98,2020-05-20 14:40:00,394.4,394.4,394.4,394.4,31364,38256,33207,0
99,2020-05-20 15:01:00,394.9,394.9,394.9,394.9,32842,37734,34296,0
100,2020-05-20 15:15:00,395.85,395.85,395.85,395.85,49654,36147,22166,0
101,2020-05-20 15:18:00,396.0,396.0,396.0,396.0,50025,36133,21484,0
102,2020-05-20 15:22:00,395.0,395.0,395.0,395.0,34763,35198,20638,0
103,2020-05-20 15:23:00,395.85,395.85,395.45,395.45,51877,55729,40588,0
104,2020-05-20 15:24:00,395.0,395.0,395.0,395.0,52069,20737,20103,0
105,2020-05-20 15:27:00,394.75,394.75,394.75,394.75,35958,20152,17590,0
106,2020-05-20 15:28:00,394.75,394.75,394.75,394.75,36150,20090,16039,0
