,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,231.95,231.95,231.95,231.95,0,3485,79388,0
1,2020-05-20 09:17:00,233.85,233.85,233.85,233.85,0,9548,91062,0
2,2020-05-20 09:22:00,233.75,233.75,233.7,233.7,2600,40353,207301,0
3,2020-05-20 09:23:00,233.8,233.8,233.8,233.8,2922,20292,104299,0
4,2020-05-20 09:27:00,233.5,233.5,233.5,233.5,475,23053,104459,0
5,2020-05-20 09:31:00,233.6,233.6,233.6,233.6,3037,45733,209176,0
6,2020-05-20 09:33:00,233.5,233.5,233.5,233.5,3122,22846,104936,0
7,2020-05-20 09:36:00,232.0,232.0,232.0,232.0,4298,22472,86719,0
8,2020-05-20 09:51:00,232.45,232.45,232.45,232.45,5237,23501,87343,0
9,2020-05-20 10:04:00,234.45,234.45,234.4,234.4,7018,53196,170313,0
10,2020-05-20 10:12:00,234.85,234.85,234.85,234.85,16265,27674,86491,0
11,2020-05-20 10:13:00,234.55,234.55,234.55,234.55,14970,27575,86817,0
12,2020-05-20 10:20:00,233.95,233.95,233.95,233.95,10422,29890,90838,0
13,2020-05-20 10:24:00,234.75,234.75,234.75,234.75,12644,30414,91080,0
14,2020-05-20 10:25:00,234.85,234.85,234.85,234.85,17550,30435,90696,0
15,2020-05-20 10:30:00,234.0,234.0,234.0,234.0,16270,30249,91811,0
16,2020-05-20 10:38:00,234.95,234.95,234.95,234.95,11989,31492,91739,0
17,2020-05-20 10:45:00,236.9,236.9,236.35,236.35,27455,66753,180426,0
18,2020-05-20 10:47:00,237.0,237.0,237.0,237.0,28927,33828,91424,0
19,2020-05-20 10:48:00,237.0,237.0,236.9,236.9,13333,68542,182468,0
20,2020-05-20 10:52:00,236.25,236.25,236.25,236.25,14628,33346,93521,0
21,2020-05-20 10:57:00,236.4,236.45,235.8,235.8,32786,105199,280328,0
22,2020-05-20 11:00:00,235.45,235.45,235.45,235.45,33700,34434,94940,0
23,2020-05-20 11:02:00,234.9,234.9,234.9,234.9,18446,34617,85821,0
24,2020-05-20 11:03:00,235.3,235.3,235.3,235.3,17665,35213,85669,0
25,2020-05-20 11:05:00,235.5,235.5,235.5,235.5,34252,32655,84424,0
26,2020-05-20 11:08:00,235.5,235.5,235.5,235.5,35139,35947,86034,0
27,2020-05-20 11:10:00,235.9,235.9,235.9,235.9,18956,36063,85543,0
28,2020-05-20 11:12:00,236.0,236.0,236.0,236.0,20714,36717,84948,0
29,2020-05-20 11:15:00,236.0,236.0,236.0,236.0,37036,36716,85086,0
