,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,293.3,293.3,293.3,293.3,0,44284,73428,0
1,2020-05-20 09:07:00,293.3,293.3,293.3,293.3,0,47167,76585,0
2,2020-05-20 09:08:00,294.0,294.0,294.0,294.0,6497,42395,71844,0
3,2020-05-20 09:11:00,294.0,294.0,294.0,294.0,6497,42395,71844,0
4,2020-05-20 09:14:00,294.0,294.0,294.0,294.0,0,42395,71844,0
5,2020-05-20 09:15:00,293.95,293.95,293.95,293.95,124,42994,72050,0
6,2020-05-20 09:16:00,294.55,294.55,294.55,294.55,80953,179029,230043,0
7,2020-05-20 09:17:00,295.15,295.25,295.15,295.25,36538,470901,528656,0
8,2020-05-20 09:18:00,294.9,294.9,294.9,294.9,62096,236792,278830,0
9,2020-05-20 09:19:00,295.5,295.5,295.3,295.3,126459,506999,572667,0
10,2020-05-20 09:20:00,295.35,295.65,295.35,295.65,73922,1064846,1159679,0
11,2020-05-20 09:21:00,295.7,296.55,295.7,296.55,165426,826754,896297,0
12,2020-05-20 09:22:00,296.3,296.45,296.3,296.45,89270,579243,617678,0
13,2020-05-20 09:25:00,296.05,296.05,296.05,296.05,138652,308843,335282,0
14,2020-05-20 09:26:00,295.6,295.6,295.6,295.6,234663,305021,345528,0
15,2020-05-20 09:27:00,296.0,296.25,295.9,295.95,107221,1253564,1351678,0
16,2020-05-20 09:28:00,295.85,295.85,295.85,295.85,108707,330056,358038,0
17,2020-05-20 09:29:00,296.35,296.35,296.35,296.35,245151,347102,365918,0
18,2020-05-20 09:30:00,295.65,295.65,295.65,295.65,253164,335222,388404,0
19,2020-05-20 09:32:00,296.0,296.0,295.75,295.75,161734,786299,806030,0
20,2020-05-20 09:33:00,295.8,296.0,295.8,296.0,256253,833547,824027,0
21,2020-05-20 09:35:00,298.25,298.6,298.25,298.6,244998,1028910,844937,0
22,2020-05-20 09:37:00,300.8,300.8,300.8,300.8,365170,600455,444060,0
23,2020-05-20 09:38:00,300.8,300.8,300.8,300.8,376991,593977,426821,0
24,2020-05-20 09:39:00,301.85,301.85,301.85,301.85,314417,625648,438521,0
25,2020-05-20 09:40:00,301.5,301.5,301.5,301.5,381006,613338,450789,0
26,2020-05-20 09:41:00,301.5,302.35,301.3,302.35,444474,1920592,1390258,0
27,2020-05-20 09:42:00,302.25,302.25,301.05,301.05,444592,1265313,963215,0
28,2020-05-20 09:43:00,300.9,300.9,300.9,300.9,463700,1211234,1029638,0
29,2020-05-20 09:44:00,301.7,302.75,301.7,302.75,575430,1964133,1411386,0
30,2020-05-20 09:45:00,303.0,303.0,302.25,302.25,499372,1309304,956847,0
31,2020-05-20 09:46:00,302.25,302.25,302.25,302.25,511656,649727,508052,0
32,2020-05-20 09:47:00,302.35,302.35,301.75,301.75,635158,1312557,1055166,0
33,2020-05-20 09:48:00,302.3,302.3,302.15,302.15,544168,1971756,1611294,0
34,2020-05-20 09:49:00,302.3,302.45,302.3,302.35,667808,2015463,1634704,0
35,2020-05-20 09:50:00,302.6,302.6,302.6,302.6,669783,677027,542516,0
36,2020-05-20 09:51:00,302.5,302.5,302.5,302.5,571506,683343,551188,0
37,2020-05-20 09:52:00,301.9,301.9,301.9,301.9,594001,666903,562789,0
38,2020-05-20 09:53:00,301.5,301.5,301.5,301.5,727720,660206,578983,0
39,2020-05-20 09:54:00,302.15,302.15,302.15,302.15,733838,689359,575306,0
40,2020-05-20 09:55:00,302.1,302.1,302.1,302.1,618703,702596,582483,0
41,2020-05-20 09:56:00,301.85,301.85,301.85,301.85,746416,1370521,1219957,0
42,2020-05-20 09:57:00,302.0,302.0,302.0,302.0,757613,683960,612035,0
43,2020-05-20 09:59:00,301.1,301.1,301.1,301.1,679908,653150,642854,0
44,2020-05-20 10:00:00,301.3,301.3,301.3,301.3,681234,662874,650897,0
45,2020-05-20 10:01:00,300.95,300.95,300.95,300.95,784471,653336,642060,0
46,2020-05-20 10:02:00,300.4,300.4,300.4,300.4,806143,637877,658199,0
47,2020-05-20 10:03:00,300.4,300.4,300.4,300.4,715296,649038,667835,0
48,2020-05-20 10:04:00,301.75,301.75,301.75,301.75,722082,688941,613323,0
49,2020-05-20 10:05:00,301.0,301.0,301.0,301.0,819258,664424,645787,0
50,2020-05-20 10:06:00,300.75,300.75,300.75,300.75,824376,655206,656734,0
51,2020-05-20 10:08:00,300.45,300.45,300.45,300.45,750019,665721,672578,0
52,2020-05-20 10:09:00,300.45,300.45,300.45,300.45,751940,667828,671498,0
53,2020-05-20 10:10:00,300.6,300.6,300.6,300.6,835858,670237,677996,0
54,2020-05-20 10:12:00,299.7,299.8,299.7,299.8,818862,1807431,2124882,0
55,2020-05-20 10:14:00,299.9,299.9,299.9,299.9,830459,627355,714313,0
56,2020-05-20 10:16:00,300.05,300.05,300.05,300.05,889925,633353,696907,0
57,2020-05-20 10:17:00,298.85,298.85,298.85,298.85,916127,580846,729479,0
58,2020-05-20 10:18:00,298.5,298.5,298.5,298.5,872561,577871,743621,0
59,2020-05-20 10:19:00,298.7,298.7,298.7,298.7,863238,604833,734051,0
60,2020-05-20 10:20:00,298.25,298.25,298.25,298.25,928313,558500,754879,0
61,2020-05-20 10:21:00,298.65,298.65,298.55,298.55,907632,1157690,1494361,0
62,2020-05-20 10:22:00,298.2,298.2,298.2,298.2,913585,576979,754664,0
63,2020-05-20 10:23:00,298.6,298.75,298.6,298.75,953346,1796472,2215129,0
64,2020-05-20 10:24:00,299.3,299.3,299.3,299.3,965862,611985,707711,0
65,2020-05-20 10:25:00,299.4,299.4,299.05,299.05,928950,1870815,2136601,0
66,2020-05-20 10:26:00,299.3,299.3,299.3,299.3,935809,619506,713753,0
67,2020-05-20 10:27:00,299.45,299.7,299.45,299.7,987535,2548983,2843490,0
68,2020-05-20 10:28:00,299.95,299.95,299.95,299.95,943510,1299932,1374761,0
69,2020-05-20 10:29:00,299.8,300.0,299.8,300.0,998685,1316012,1368725,0
70,2020-05-20 10:30:00,299.95,299.95,299.6,299.6,962543,1937080,2094985,0
71,2020-05-20 10:31:00,299.45,299.75,299.45,299.75,1010156,1281568,1420921,0
72,2020-05-20 10:32:00,299.75,299.75,299.75,299.75,1010325,653005,709575,0
73,2020-05-20 10:33:00,300.0,300.65,300.0,300.65,991949,2029100,2051949,0
74,2020-05-20 10:34:00,300.65,300.8,300.65,300.8,1013906,1396813,1328158,0
75,2020-05-20 10:35:00,300.95,301.4,300.95,301.4,1024609,3583933,3216410,0
76,2020-05-20 10:36:00,301.55,301.65,301.4,301.4,1027865,2196101,1884361,0
77,2020-05-20 10:37:00,301.5,301.5,301.4,301.4,1039925,2189240,1912395,0
78,2020-05-20 10:38:00,301.4,301.4,301.4,301.4,1040034,730914,642338,0
79,2020-05-20 10:39:00,301.2,301.2,300.9,300.95,1048147,2860769,2602312,0
80,2020-05-20 10:40:00,300.8,300.8,300.8,300.8,1051711,710402,652779,0
81,2020-05-20 10:41:00,301.5,301.5,301.4,301.4,1049164,1446849,1271799,0
82,2020-05-20 10:42:00,301.05,301.3,301.05,301.3,1063749,2174553,1950502,0
83,2020-05-20 10:43:00,301.35,301.35,301.05,301.2,1062148,5067742,4595217,0
84,2020-05-20 10:44:00,301.3,301.4,301.25,301.3,1068309,3632349,3269843,0
85,2020-05-20 10:45:00,301.35,301.35,301.0,301.1,1068495,2869915,2688191,0
86,2020-05-20 10:46:00,301.25,301.25,301.25,301.25,1068745,719768,672811,0
87,2020-05-20 10:47:00,301.45,302.2,301.45,302.0,1124004,4521745,3642385,0
88,2020-05-20 10:48:00,302.1,302.35,302.1,302.35,1078560,3043420,2411575,0
89,2020-05-20 10:50:00,302.2,302.65,302.2,302.65,1160083,5430346,4261080,0
90,2020-05-20 10:51:00,302.5,304.1,302.5,304.1,1176252,3225065,2196087,0
91,2020-05-20 10:52:00,303.9,303.9,303.45,303.45,1190751,1583199,1111422,0
92,2020-05-20 10:53:00,303.95,304.6,303.9,304.55,1236675,5598771,3865470,0
93,2020-05-20 10:54:00,304.45,304.45,304.45,304.45,1252285,805781,558122,0
94,2020-05-20 10:55:00,304.15,304.15,304.0,304.0,1260530,2412354,1755073,0
95,2020-05-20 10:56:00,304.1,304.3,304.1,304.3,1263634,3197209,2343999,0
96,2020-05-20 10:57:00,304.75,304.9,304.75,304.9,1321402,2472022,1650975,0
97,2020-05-20 10:58:00,304.55,304.6,304.15,304.15,1322513,5607080,3988202,0
98,2020-05-20 10:59:00,304.1,304.8,304.0,304.8,1358258,2398841,1734587,0
99,2020-05-20 11:00:00,304.75,305.15,304.75,305.15,1377786,1659906,1094724,0
100,2020-05-20 11:01:00,305.1,305.1,304.6,304.6,1400308,3289453,2219599,0
101,2020-05-20 11:02:00,304.75,304.9,304.75,304.9,1402294,2478863,1700774,0
102,2020-05-20 11:03:00,304.7,304.7,304.6,304.6,1416244,2434574,1734118,0
103,2020-05-20 11:04:00,303.75,303.9,303.5,303.5,1449777,2306854,1883359,0
104,2020-05-20 11:05:00,303.3,303.5,302.95,302.95,1465524,3004059,2611946,0
105,2020-05-20 11:06:00,303.0,303.3,302.95,303.3,1465197,2976624,2641207,0
106,2020-05-20 11:07:00,304.3,304.3,304.3,304.3,1486102,796610,611003,0
107,2020-05-20 11:08:00,304.2,304.35,304.15,304.25,1472341,3217042,2474826,0
108,2020-05-20 11:09:00,303.8,304.15,303.8,304.15,1499742,1601503,1258734,0
109,2020-05-20 11:10:00,304.15,304.15,304.0,304.0,1483932,2446977,1914086,0
110,2020-05-20 11:11:00,304.0,304.15,303.7,303.7,1517359,5666127,4526807,0
111,2020-05-20 11:13:00,303.8,303.8,303.35,303.35,1513924,3202766,2657230,0
112,2020-05-20 11:14:00,303.1,303.15,303.0,303.05,1538722,3108184,2760519,0
113,2020-05-20 11:15:00,303.15,303.15,303.15,303.15,1545002,772873,693437,0
114,2020-05-20 11:16:00,303.7,303.8,303.7,303.7,1548285,3242584,2661026,0
115,2020-05-20 11:17:00,303.9,303.9,303.75,303.85,1549797,3253819,2648082,0
116,2020-05-20 11:18:00,303.65,303.9,303.65,303.9,1556266,1620054,1335346,0
117,2020-05-20 11:19:00,303.85,303.9,303.85,303.9,1555199,2453517,2000626,0
118,2020-05-20 11:20:00,303.75,303.75,303.75,303.75,1559348,816073,666829,0
119,2020-05-20 11:21:00,304.25,304.25,304.2,304.2,1598407,2507078,1907413,0
120,2020-05-20 11:22:00,304.3,304.4,304.15,304.15,1576747,3346856,2573305,0
121,2020-05-20 11:23:00,304.1,304.35,304.1,304.35,1607582,4198416,3247822,0
122,2020-05-20 11:25:00,304.1,304.2,304.1,304.2,1588361,2516256,1963717,0
123,2020-05-20 11:26:00,304.3,304.3,304.25,304.25,1617157,1677470,1307965,0
124,2020-05-20 11:27:00,304.0,304.1,304.0,304.1,1607627,1667191,1316333,0
125,2020-05-20 11:28:00,304.15,304.35,304.15,304.35,1633779,2551019,1942334,0
126,2020-05-20 11:29:00,304.25,304.25,304.25,304.25,1636024,853496,647576,0
127,2020-05-20 11:30:00,304.25,304.25,304.25,304.25,1616392,849837,654880,0
128,2020-05-20 11:31:00,304.3,304.3,304.05,304.05,1652501,2573028,1969277,0
129,2020-05-20 11:32:00,304.1,304.1,303.95,303.95,1630608,2476044,1985866,0
130,2020-05-20 11:33:00,303.9,303.9,303.7,303.7,1655732,2468757,2022268,0
131,2020-05-20 11:34:00,304.4,304.5,304.3,304.3,1665176,4318439,3244608,0
132,2020-05-20 11:35:00,304.2,304.2,304.2,304.2,1665427,846152,664842,0
133,2020-05-20 11:36:00,303.95,304.0,303.95,304.0,1666034,4172778,3395933,0
134,2020-05-20 11:37:00,303.8,303.8,303.8,303.8,1667115,836266,672806,0
