,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
33,2020-05-20 10:26:00,621.8,621.8,621.8,621.8,13432,49485,51177,0
34,2020-05-20 10:27:00,623.85,627.2,623.85,627.2,20665,147515,142930,0
35,2020-05-20 10:28:00,628.9,628.9,627.7,627.7,16979,106760,95997,0
36,2020-05-20 10:29:00,627.3,627.3,627.3,627.3,17288,53507,48773,0
37,2020-05-20 10:30:00,627.0,627.0,627.0,627.0,21012,53655,49076,0
38,2020-05-20 10:31:00,626.85,627.2,626.85,627.2,18388,107121,97588,0
39,2020-05-20 10:33:00,626.9,626.9,626.9,626.9,18773,53886,48979,0
40,2020-05-20 10:34:00,627.25,627.25,627.25,627.25,21794,53951,49025,0
41,2020-05-20 10:35:00,627.25,627.25,627.25,627.25,21510,54074,49040,0
42,2020-05-20 10:36:00,628.5,628.5,628.0,628.0,21380,108238,98129,0
43,2020-05-20 10:37:00,628.65,628.65,628.65,628.65,21380,54404,49405,0
44,2020-05-20 10:40:00,631.95,631.95,631.95,631.95,30349,56215,44168,0
45,2020-05-20 10:43:00,638.95,638.95,638.95,638.95,52167,61779,38310,0
46,2020-05-20 10:44:00,642.25,642.25,641.0,641.0,31002,126258,75867,0
47,2020-05-20 10:45:00,640.0,640.0,640.0,640.0,56199,127876,81466,0
48,2020-05-20 10:46:00,640.0,640.0,639.2,639.2,33483,124266,85667,0
49,2020-05-20 10:47:00,639.85,639.95,639.0,639.0,57287,247600,175762,0
50,2020-05-20 10:48:00,637.3,637.3,637.25,637.25,34754,123638,91646,0
51,2020-05-20 10:49:00,637.35,637.35,637.35,637.35,34755,61840,46215,0
52,2020-05-20 10:50:00,637.95,637.95,637.95,637.95,58158,62006,46200,0
53,2020-05-20 10:51:00,639.0,639.0,639.0,639.0,59925,61988,45935,0
54,2020-05-20 10:52:00,639.5,639.5,638.9,638.9,36381,125403,91900,0
55,2020-05-20 10:53:00,639.45,639.45,639.45,639.45,36584,62939,46162,0
56,2020-05-20 10:54:00,639.0,639.4,639.0,639.4,62975,126301,101682,0
57,2020-05-20 10:55:00,639.4,639.4,639.4,639.4,63356,63560,51075,0
58,2020-05-20 10:56:00,638.7,638.7,638.2,638.2,37369,126742,102829,0
59,2020-05-20 10:59:00,638.5,638.5,638.5,638.5,40474,62010,51324,0
60,2020-05-20 11:02:00,637.5,637.5,637.5,637.5,68080,61931,52253,0
61,2020-05-20 11:03:00,636.65,637.4,636.65,637.0,38524,192770,159122,0
62,2020-05-20 11:06:00,636.8,636.8,636.8,636.8,40583,64236,53741,0
63,2020-05-20 11:07:00,638.0,638.0,638.0,638.0,72368,64699,52726,0
64,2020-05-20 11:09:00,638.0,638.0,638.0,638.0,71034,65492,53192,0
65,2020-05-20 11:10:00,637.3,637.3,637.3,637.3,41115,131281,106697,0
66,2020-05-20 11:11:00,637.75,637.75,637.75,637.75,41284,65604,53427,0
67,2020-05-20 11:12:00,637.05,637.05,637.05,637.05,71308,65688,53693,0
68,2020-05-20 11:13:00,636.95,636.95,636.95,636.95,71642,65413,53943,0
69,2020-05-20 11:14:00,636.9,636.9,636.9,636.9,41705,65357,54661,0
70,2020-05-20 11:15:00,637.8,637.8,637.8,637.8,41809,69653,56589,0
71,2020-05-20 11:16:00,638.35,638.35,638.25,638.25,76042,139861,103528,0
72,2020-05-20 11:18:00,639.25,639.25,639.25,639.25,76197,72537,53600,0
73,2020-05-20 11:20:00,640.25,641.95,640.25,641.95,46725,219807,155501,0
74,2020-05-20 11:21:00,643.5,643.5,643.5,643.5,49174,74748,49101,0
75,2020-05-20 11:22:00,644.0,644.0,642.0,642.0,84945,150877,96233,0
76,2020-05-20 11:23:00,641.15,641.15,641.15,641.15,84970,75510,49357,0
77,2020-05-20 11:25:00,643.0,643.0,643.0,643.0,50259,76912,50520,0
78,2020-05-20 11:26:00,642.45,642.45,641.0,641.0,86736,228003,154100,0
79,2020-05-20 11:28:00,640.25,640.25,640.25,640.25,88434,73848,52803,0
80,2020-05-20 11:30:00,641.85,641.85,641.85,641.85,53274,75594,52636,0
81,2020-05-20 11:31:00,641.45,641.45,641.45,641.45,87638,150439,106617,0
82,2020-05-20 11:32:00,640.65,640.65,640.65,640.65,91380,74803,53199,0
83,2020-05-20 11:33:00,640.6,640.6,640.6,640.6,57076,79626,54885,0
84,2020-05-20 11:34:00,640.6,640.6,640.6,640.6,53384,80434,54938,0
85,2020-05-20 11:36:00,640.1,640.1,640.1,640.1,88177,80860,54926,0
86,2020-05-20 11:39:00,641.0,641.0,641.0,641.0,92586,80852,54900,0
87,2020-05-20 11:40:00,643.0,643.0,643.0,643.0,58297,82537,54236,0
88,2020-05-20 11:41:00,642.05,642.05,642.05,642.05,54238,82744,53957,0
89,2020-05-20 11:42:00,643.45,643.45,643.45,643.45,93185,167035,107618,0
