,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,179.25,179.25,179.25,179.25,0,4985,9405,0
1,2020-05-20 09:15:00,181.3,181.3,181.3,181.3,0,8856,11530,0
2,2020-05-20 09:16:00,180.7,180.7,178.75,178.75,3845,18769,30618,0
3,2020-05-20 09:17:00,179.05,179.05,179.05,179.05,4323,11168,19224,0
4,2020-05-20 09:18:00,181.0,181.0,181.0,181.0,5069,13527,17702,0
5,2020-05-20 09:20:00,181.05,181.05,181.05,181.05,5654,15840,19516,0
6,2020-05-20 09:21:00,181.1,181.1,181.1,181.1,5798,15079,20188,0
7,2020-05-20 09:23:00,181.2,181.2,181.2,181.2,7379,16411,22381,0
8,2020-05-20 09:24:00,180.95,180.95,180.95,180.95,12608,15801,20223,0
9,2020-05-20 09:27:00,180.55,180.55,180.55,180.55,12474,15807,24318,0
10,2020-05-20 09:28:00,180.6,180.6,180.6,180.6,8207,15919,25859,0
11,2020-05-20 09:30:00,180.2,180.2,180.2,180.2,9817,16112,27040,0
12,2020-05-20 09:34:00,180.5,180.5,180.5,180.5,14718,17477,29242,0
13,2020-05-20 09:35:00,180.5,180.5,180.5,180.5,13340,17481,29361,0
14,2020-05-20 09:43:00,180.45,180.45,180.45,180.45,15148,16636,29145,0
15,2020-05-20 09:46:00,180.55,180.55,180.55,180.55,19038,17107,28399,0
16,2020-05-20 09:53:00,180.35,180.35,180.35,180.35,21293,16732,30827,0
17,2020-05-20 09:56:00,181.15,181.15,181.15,181.15,19720,17705,29275,0
18,2020-05-20 10:03:00,179.7,180.0,179.7,180.0,22485,51202,93809,0
19,2020-05-20 10:06:00,180.25,180.25,180.25,180.25,23126,18131,31962,0
20,2020-05-20 10:10:00,180.3,180.3,180.3,180.3,23051,20544,32548,0
21,2020-05-20 10:13:00,180.0,180.0,180.0,180.0,23683,20629,33364,0
22,2020-05-20 10:20:00,179.6,179.6,179.6,179.6,25080,21711,33496,0
23,2020-05-20 10:24:00,180.0,180.0,180.0,180.0,26452,22459,34094,0
24,2020-05-20 10:25:00,180.0,180.0,180.0,180.0,25228,22389,33874,0
25,2020-05-20 10:27:00,179.9,179.9,179.9,179.9,24210,22344,34291,0
26,2020-05-20 10:30:00,179.8,179.8,179.8,179.8,25968,22355,33953,0
27,2020-05-20 10:31:00,179.9,179.9,179.9,179.9,27174,22432,33825,0
28,2020-05-20 10:36:00,182.85,182.85,182.85,182.85,39490,24514,26121,0
29,2020-05-20 10:37:00,181.95,181.95,180.5,180.5,28811,46574,57262,0
30,2020-05-20 10:38:00,180.4,180.4,180.4,180.4,30801,22643,28979,0
31,2020-05-20 10:39:00,181.15,181.35,181.15,181.35,42321,48012,57438,0
32,2020-05-20 10:40:00,181.5,181.5,181.5,181.5,43264,24154,28348,0
33,2020-05-20 10:42:00,181.25,181.25,181.25,181.25,33215,25617,30366,0
34,2020-05-20 10:43:00,181.5,181.55,181.3,181.3,44917,78207,91718,0
35,2020-05-20 10:44:00,181.25,181.3,181.25,181.3,33249,52116,61949,0
36,2020-05-20 10:45:00,181.6,181.6,181.45,181.45,45883,78461,94020,0
37,2020-05-20 10:46:00,181.0,181.0,180.55,180.55,34423,76178,96284,0
38,2020-05-20 10:47:00,180.6,180.6,180.6,180.6,34646,25605,32528,0
39,2020-05-20 10:48:00,181.5,181.95,181.5,181.95,51130,52779,60746,0
40,2020-05-20 10:49:00,182.0,182.0,182.0,182.0,51504,27281,29271,0
41,2020-05-20 10:51:00,182.85,182.85,182.45,182.45,38946,84206,88245,0
42,2020-05-20 10:52:00,182.0,183.35,182.0,183.35,56469,58833,58204,0
43,2020-05-20 10:53:00,183.3,183.3,182.95,182.95,40149,59297,55913,0
44,2020-05-20 10:56:00,185.15,185.15,185.0,185.0,80872,67832,46435,0
45,2020-05-20 10:57:00,184.35,184.35,184.35,184.35,81726,34062,28459,0
46,2020-05-20 10:58:00,184.0,184.0,184.0,184.0,45711,32402,29456,0
47,2020-05-20 10:59:00,183.9,183.9,183.9,183.9,45957,32151,28996,0
48,2020-05-20 11:00:00,183.5,183.75,183.5,183.75,83228,66272,62401,0
49,2020-05-20 11:01:00,183.65,183.65,183.4,183.4,46640,66227,63075,0
50,2020-05-20 11:02:00,183.55,183.7,183.55,183.7,85328,130520,125427,0
51,2020-05-20 11:03:00,184.1,184.1,183.8,183.8,46916,65456,63687,0
52,2020-05-20 11:05:00,183.7,183.7,183.7,183.7,48381,33283,32788,0
53,2020-05-20 11:06:00,183.55,183.55,182.55,182.55,89087,97449,103185,0
54,2020-05-20 11:07:00,183.35,183.35,183.35,183.35,89773,32109,36385,0
55,2020-05-20 11:08:00,183.1,183.1,183.1,183.1,49214,32013,36683,0
56,2020-05-20 11:09:00,182.7,182.7,182.7,182.7,48699,31540,37394,0
57,2020-05-20 11:10:00,182.85,182.85,182.85,182.85,89494,31687,37626,0
58,2020-05-20 11:11:00,182.45,182.45,182.45,182.45,90163,31417,38502,0
59,2020-05-20 11:12:00,182.9,182.9,182.5,182.5,49149,63319,77575,0
60,2020-05-20 11:14:00,182.75,182.9,182.75,182.9,92170,64413,77751,0
61,2020-05-20 11:15:00,182.9,183.0,182.9,183.0,49792,66303,78172,0
62,2020-05-20 11:16:00,182.9,182.9,182.9,182.9,92393,66817,80890,0
63,2020-05-20 11:18:00,182.5,182.5,182.5,182.5,92642,33061,42061,0
64,2020-05-20 11:23:00,182.6,182.6,182.6,182.6,51247,33075,42448,0
65,2020-05-20 11:24:00,182.4,182.4,182.15,182.15,92580,64994,85726,0
66,2020-05-20 11:25:00,182.5,182.5,182.5,182.5,92644,32713,43231,0
67,2020-05-20 11:26:00,182.3,182.3,182.3,182.3,51392,32570,43564,0
68,2020-05-20 11:31:00,182.3,182.9,182.3,182.9,94329,97604,130418,0
69,2020-05-20 11:32:00,182.65,182.65,182.65,182.65,51681,65125,86956,0
70,2020-05-20 11:34:00,182.5,182.5,182.5,182.5,51898,32567,43979,0
71,2020-05-20 11:36:00,182.5,182.5,182.5,182.5,95004,32893,43930,0
72,2020-05-20 11:39:00,182.6,182.6,182.6,182.6,96770,32694,45534,0
73,2020-05-20 11:40:00,182.55,182.6,182.55,182.6,52010,98408,136291,0
