,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,804.45,804.45,804.45,804.45,0,25461,59568,0
1,2020-05-20 09:07:00,804.45,804.45,804.45,804.45,3393,28076,62819,0
2,2020-05-20 09:08:00,786.6,786.6,786.6,786.6,3449,10724,28142,0
3,2020-05-20 09:11:00,786.6,786.6,786.6,786.6,56,10724,28142,0
4,2020-05-20 09:14:00,786.6,786.6,786.6,786.6,0,10724,28142,0
5,2020-05-20 09:15:00,788.2,788.2,788.2,788.2,3393,10724,28142,0
6,2020-05-20 09:16:00,782.0,782.0,782.0,782.0,100657,59886,68467,0
7,2020-05-20 09:17:00,780.35,783.65,780.35,783.65,72144,173623,164935,0
8,2020-05-20 09:18:00,783.0,783.0,783.0,783.0,83985,100420,83537,0
9,2020-05-20 09:19:00,788.95,788.95,788.95,788.95,176144,105476,77621,0
10,2020-05-20 09:20:00,792.7,799.85,792.7,799.85,142884,910124,299582,0
11,2020-05-20 09:21:00,802.55,802.55,796.5,796.5,255545,456587,152184,0
12,2020-05-20 09:22:00,798.75,798.75,790.1,790.1,194281,894347,387088,0
13,2020-05-20 09:23:00,790.0,790.0,788.3,789.5,286530,1086678,551307,0
14,2020-05-20 09:25:00,783.85,783.85,780.7,780.7,274702,430126,275067,0
15,2020-05-20 09:26:00,780.0,780.0,779.7,779.7,327761,403688,277900,0
16,2020-05-20 09:27:00,787.25,787.25,787.25,787.25,359850,221245,121677,0
17,2020-05-20 09:28:00,784.2,786.5,784.0,786.5,313792,696370,423378,0
18,2020-05-20 09:29:00,786.0,786.0,782.85,785.05,379595,737686,431766,0
19,2020-05-20 09:30:00,784.45,784.45,783.85,783.85,322121,780587,476015,0
20,2020-05-20 09:31:00,782.75,786.0,782.2,786.0,403609,806984,510976,0
21,2020-05-20 09:32:00,792.25,798.0,792.25,798.0,418129,586298,259215,0
22,2020-05-20 09:33:00,797.75,798.0,795.75,795.8,459829,1213855,548267,0
23,2020-05-20 09:34:00,799.1,801.0,799.1,801.0,480910,644935,281854,0
24,2020-05-20 09:35:00,801.0,801.0,800.0,800.0,476501,640898,297927,0
25,2020-05-20 09:36:00,802.0,802.0,802.0,802.0,516100,326412,140861,0
26,2020-05-20 09:37:00,798.0,798.0,798.0,798.0,569609,318806,166167,0
27,2020-05-20 09:38:00,804.4,804.4,804.4,804.4,600954,337916,139347,0
28,2020-05-20 09:39:00,808.0,810.75,808.0,810.75,635095,689148,270588,0
29,2020-05-20 09:40:00,811.15,811.15,810.8,810.8,618520,1054742,396344,0
30,2020-05-20 09:41:00,809.0,809.0,808.6,808.6,657727,695179,294149,0
31,2020-05-20 09:42:00,805.2,805.2,803.0,803.0,665000,654057,337039,0
32,2020-05-20 09:43:00,806.3,806.3,803.6,803.6,696518,996793,556841,0
33,2020-05-20 09:44:00,803.0,806.1,803.0,806.1,684588,679285,389270,0
34,2020-05-20 09:45:00,806.9,806.9,805.15,805.15,710615,701368,393752,0
35,2020-05-20 09:46:00,804.9,804.9,804.0,804.35,701814,1046113,612509,0
36,2020-05-20 09:47:00,804.35,804.35,804.35,804.35,701996,347184,205734,0
37,2020-05-20 09:48:00,803.25,804.45,803.25,803.85,730261,1380437,853669,0
38,2020-05-20 09:49:00,803.6,803.7,803.6,803.7,705630,1033795,637822,0
39,2020-05-20 09:50:00,803.4,804.0,802.45,802.45,760696,1009768,650275,0
40,2020-05-20 09:51:00,801.9,801.9,801.9,801.9,761508,326237,220132,0
41,2020-05-20 09:52:00,799.4,799.4,799.4,799.4,760338,319278,220738,0
42,2020-05-20 09:54:00,804.05,804.05,804.05,804.05,793367,345924,217710,0
43,2020-05-20 09:55:00,804.05,806.0,804.05,806.0,790250,1055354,653881,0
44,2020-05-20 09:56:00,806.45,806.45,806.45,806.45,796013,357344,218710,0
45,2020-05-20 09:57:00,807.55,807.55,807.55,807.55,815788,370273,216045,0
46,2020-05-20 09:58:00,805.65,805.65,805.25,805.25,823843,725306,436927,0
47,2020-05-20 09:59:00,806.3,807.3,806.3,807.3,833492,730649,442888,0
48,2020-05-20 10:00:00,805.6,807.7,805.6,807.7,840969,742935,442409,0
49,2020-05-20 10:01:00,807.0,807.0,806.35,806.35,839460,1123354,673361,0
50,2020-05-20 10:02:00,805.4,805.5,805.4,805.5,848445,744971,456659,0
51,2020-05-20 10:03:00,805.5,805.5,804.3,804.3,852168,1103936,691046,0
52,2020-05-20 10:04:00,804.2,804.2,804.05,804.05,854058,725472,464919,0
53,2020-05-20 10:05:00,803.0,803.0,803.0,803.0,861195,354946,237271,0
54,2020-05-20 10:06:00,801.8,801.8,801.8,801.8,870451,347649,240582,0
55,2020-05-20 10:07:00,799.4,799.4,799.4,799.4,883643,336857,246353,0
56,2020-05-20 10:08:00,803.8,803.8,803.8,803.8,878185,715987,481977,0
57,2020-05-20 10:12:00,799.0,799.0,799.0,799.0,963782,223511,346778,0
58,2020-05-20 10:13:00,799.4,799.4,799.4,799.4,990668,229061,421480,0
59,2020-05-20 10:14:00,799.15,799.15,799.15,799.15,934015,232057,716191,0
60,2020-05-20 10:16:00,799.0,799.0,799.0,799.0,924087,231240,948854,0
61,2020-05-20 10:17:00,798.7,798.7,798.7,798.7,1000229,223486,950627,0
62,2020-05-20 10:18:00,798.55,798.55,798.55,798.55,1025456,224866,950854,0
63,2020-05-20 10:19:00,800.95,800.95,800.95,800.95,1000442,231001,920407,0
64,2020-05-20 10:20:00,799.55,799.55,799.55,799.55,987967,232351,929856,0
65,2020-05-20 10:21:00,799.05,799.05,799.05,799.05,1023078,229068,988284,0
66,2020-05-20 10:22:00,798.7,799.0,798.55,799.0,1014777,695808,2969140,0
67,2020-05-20 10:24:00,800.0,800.0,800.0,800.0,1024620,238125,998889,0
68,2020-05-20 10:25:00,800.75,800.9,799.55,799.55,1036138,725540,3000002,0
69,2020-05-20 10:26:00,799.4,799.4,799.4,799.4,1041198,247938,1003223,0
70,2020-05-20 10:27:00,799.05,799.5,799.0,799.5,1032972,765197,3014020,0
71,2020-05-20 10:28:00,799.7,799.7,799.7,799.7,1033148,257043,1005209,0
72,2020-05-20 10:29:00,799.0,799.0,799.0,799.0,1046526,256257,1006480,0
73,2020-05-20 10:31:00,799.0,800.35,799.0,800.15,1063444,1042307,3889771,0
74,2020-05-20 10:32:00,800.35,800.35,800.35,800.35,1063949,260613,965623,0
75,2020-05-20 10:33:00,800.5,801.0,800.5,801.0,1057450,522011,1928022,0
76,2020-05-20 10:34:00,804.8,806.8,804.8,805.25,1114967,830855,2831179,0
77,2020-05-20 10:35:00,804.3,805.0,804.0,804.0,1072448,1105194,3816263,0
78,2020-05-20 10:36:00,804.85,805.55,804.85,805.55,1124568,562204,1922832,0
79,2020-05-20 10:37:00,805.0,805.0,805.0,805.0,1130991,284469,961265,0
80,2020-05-20 10:38:00,803.5,803.5,803.5,803.5,1085360,278860,965822,0
81,2020-05-20 10:39:00,801.5,801.5,801.5,801.5,1085569,274327,972280,0
82,2020-05-20 10:40:00,801.3,801.3,801.3,801.3,1135850,274697,972644,0
83,2020-05-20 10:41:00,801.75,801.75,801.75,801.75,1139838,278157,972230,0
84,2020-05-20 10:42:00,801.45,801.45,801.45,801.45,1098630,278846,974605,0
85,2020-05-20 10:43:00,801.65,801.65,801.65,801.65,1099442,281730,974227,0
86,2020-05-20 10:44:00,802.0,802.0,802.0,802.0,1144515,280753,977015,0
87,2020-05-20 10:47:00,800.1,800.1,800.1,800.1,1152101,278394,1016875,0
88,2020-05-20 10:48:00,800.95,801.45,800.95,801.45,1103998,828400,3049250,0
89,2020-05-20 10:49:00,801.15,801.15,801.15,801.15,1107948,279114,1014291,0
90,2020-05-20 10:50:00,800.95,800.95,800.65,800.65,1153103,553372,2031286,0
91,2020-05-20 10:52:00,801.05,801.05,801.05,801.05,1158866,279301,1017522,0
92,2020-05-20 10:53:00,801.55,801.55,801.55,801.55,1114261,279760,1017157,0
93,2020-05-20 10:55:00,801.0,801.0,800.0,800.8,1182075,808027,3058918,0
94,2020-05-20 10:57:00,799.85,799.9,799.85,799.9,1135409,810426,3083784,0
95,2020-05-20 10:58:00,799.85,799.85,799.85,799.85,1186550,804438,3089051,0
96,2020-05-20 10:59:00,799.15,799.5,799.15,799.5,1141997,792392,3093838,0
97,2020-05-20 11:00:00,799.05,799.25,799.0,799.25,1206546,784665,3096117,0
98,2020-05-20 11:01:00,798.8,799.0,798.8,799.0,1145926,786797,3107613,0
99,2020-05-20 11:02:00,798.55,798.55,798.55,798.55,1157541,256594,1035241,0
100,2020-05-20 11:03:00,798.6,798.6,798.6,798.6,1228237,259355,1034290,0
101,2020-05-20 11:05:00,798.7,799.0,798.7,798.75,1182175,793406,3094688,0
102,2020-05-20 11:07:00,798.95,798.95,798.75,798.75,1233417,533588,2069613,0
103,2020-05-20 11:09:00,798.7,798.7,798.7,798.7,1243428,266121,1031548,0
104,2020-05-20 11:10:00,798.95,798.95,795.85,795.85,1228756,507788,2079231,0
105,2020-05-20 11:11:00,795.95,795.95,795.95,795.95,1232937,239752,1047209,0
106,2020-05-20 11:12:00,797.1,797.1,797.1,797.1,1263566,252218,1035193,0
107,2020-05-20 11:13:00,798.2,798.6,798.2,798.6,1247966,512313,2058055,0
108,2020-05-20 11:14:00,798.9,798.9,798.9,798.9,1266354,263113,1032619,0
109,2020-05-20 11:15:00,798.3,798.8,798.3,798.8,1268450,528351,2064911,0
110,2020-05-20 11:16:00,798.35,798.45,798.2,798.2,1272261,789502,3098764,0
111,2020-05-20 11:18:00,803.0,803.5,802.5,802.5,1342966,1078200,4015689,0
112,2020-05-20 11:19:00,802.9,802.9,802.9,802.9,1343938,272544,1008385,0
113,2020-05-20 11:20:00,801.0,801.0,801.0,801.0,1279561,268866,1014778,0
114,2020-05-20 11:21:00,802.45,802.45,802.45,802.45,1287991,277947,1007169,0
115,2020-05-20 11:22:00,802.4,802.4,802.4,802.4,1356067,276988,1010122,0
116,2020-05-20 11:23:00,801.55,801.55,801.25,801.25,1286186,553608,2025282,0
117,2020-05-20 11:24:00,802.0,802.0,802.0,802.0,1288335,279474,1011742,0
118,2020-05-20 11:26:00,802.8,802.8,802.8,802.8,1366325,284292,1012042,0
119,2020-05-20 11:27:00,806.25,806.25,806.25,806.25,1396466,296879,986324,0
120,2020-05-20 11:28:00,805.2,805.7,805.2,805.7,1293196,602224,1986396,0
121,2020-05-20 11:29:00,805.0,805.0,805.0,805.0,1410197,596300,2002407,0
122,2020-05-20 11:30:00,805.0,805.55,805.0,805.55,1296442,574622,2008890,0
123,2020-05-20 11:31:00,808.7,808.7,808.7,808.7,1335299,303505,967546,0
124,2020-05-20 11:32:00,806.25,806.25,806.25,806.25,1440962,561085,1961558,0
125,2020-05-20 11:33:00,806.25,806.25,805.6,805.6,1345223,581419,1970115,0
126,2020-05-20 11:34:00,805.65,807.0,805.65,807.0,1446259,588330,1969364,0
127,2020-05-20 11:35:00,806.85,806.85,806.85,806.85,1449347,300537,983577,0
128,2020-05-20 11:36:00,803.95,803.95,803.95,803.95,1370796,278164,997456,0
129,2020-05-20 11:37:00,804.3,805.0,804.3,805.0,1451775,568123,1999463,0
130,2020-05-20 11:38:00,805.55,805.55,805.55,805.55,1458905,288892,997505,0
131,2020-05-20 11:39:00,804.35,805.0,804.35,805.0,1372911,571201,2003691,0
132,2020-05-20 11:41:00,805.0,805.0,804.4,804.4,1465536,570959,2004852,0
133,2020-05-20 11:42:00,804.9,804.9,804.9,804.9,1465813,290201,1002883,0
134,2020-05-20 11:43:00,804.5,804.5,803.3,803.3,1382578,568539,2010360,0
135,2020-05-20 11:44:00,803.2,803.35,803.2,803.35,1468587,1120868,4026360,0
136,2020-05-20 11:45:00,803.8,803.8,803.8,803.8,1469197,281418,1007224,0
137,2020-05-20 11:46:00,803.7,804.05,803.7,804.05,1389088,569739,2010905,0
138,2020-05-20 11:47:00,804.0,804.4,803.8,803.8,1474483,1144571,4013842,0
139,2020-05-20 11:48:00,803.7,804.0,803.7,804.0,1390928,849712,3014653,0
140,2020-05-20 11:49:00,804.0,804.85,804.0,804.85,1475007,568464,2006536,0
141,2020-05-20 11:51:00,807.4,807.4,807.4,807.4,1491658,292552,987296,0
142,2020-05-20 11:52:00,806.1,806.4,806.1,806.4,1400279,584136,1990913,0
143,2020-05-20 11:53:00,804.8,804.8,804.8,804.8,1402816,287143,1000868,0
144,2020-05-20 11:54:00,804.8,804.8,804.8,804.8,1497382,287266,1001736,0
145,2020-05-20 11:55:00,803.95,803.95,803.95,803.95,1498902,283743,1006413,0
146,2020-05-20 11:57:00,803.95,803.95,803.95,803.95,1413686,288192,1006182,0
147,2020-05-20 11:58:00,804.2,804.2,804.2,804.2,1412319,289176,1007355,0
148,2020-05-20 11:59:00,804.0,804.0,803.75,803.75,1508902,568050,2015187,0
149,2020-05-20 12:00:00,803.8,803.8,803.8,803.8,1508943,281594,1007703,0
150,2020-05-20 12:01:00,804.8,804.8,804.8,804.8,1415443,575860,2009290,0
151,2020-05-20 12:02:00,806.0,806.0,805.5,805.5,1518186,583997,2001267,0
152,2020-05-20 12:03:00,806.0,806.0,806.0,806.0,1518378,292325,999388,0
153,2020-05-20 12:04:00,805.45,805.45,805.35,805.35,1416943,581133,2008273,0
154,2020-05-20 12:05:00,806.0,806.0,805.35,805.95,1521814,879313,3007793,0
155,2020-05-20 12:06:00,805.25,805.25,805.25,805.25,1522157,294252,1005711,0
156,2020-05-20 12:10:00,805.45,805.45,805.45,805.45,1422088,292273,1005583,0
157,2020-05-20 12:12:00,814.0,814.0,812.2,812.2,1638052,908101,2838078,0
158,2020-05-20 12:13:00,812.1,812.1,812.1,812.1,1662364,305507,958934,0
159,2020-05-20 12:14:00,811.3,811.3,811.3,811.3,1479709,301945,977247,0
160,2020-05-20 12:15:00,813.0,813.0,813.0,813.0,1471885,308771,965523,0
161,2020-05-20 12:16:00,817.05,817.05,815.6,815.6,1756485,632830,1899164,0
162,2020-05-20 12:17:00,816.25,816.45,816.25,816.45,1477812,624377,1922234,0
163,2020-05-20 12:18:00,824.8,824.8,824.8,824.8,1543361,326130,924851,0
