,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,28.45,28.45,28.45,28.45,0,33542,7860,0
1,2020-05-20 09:07:00,28.45,28.45,28.45,28.45,0,34542,7860,0
2,2020-05-20 09:15:00,30.0,30.0,29.5,29.85,3057,100015,46879,0
3,2020-05-20 09:18:00,29.35,29.35,29.3,29.3,2758,81937,37953,0
4,2020-05-20 09:20:00,29.2,29.2,29.2,29.2,2806,45405,20183,0
5,2020-05-20 09:26:00,28.9,28.9,28.9,28.9,6108,47204,19491,0
6,2020-05-20 09:33:00,29.05,29.05,29.05,29.05,7449,53690,22015,0
7,2020-05-20 09:44:00,29.0,29.0,29.0,29.0,7267,54772,22596,0
8,2020-05-20 10:04:00,29.35,29.35,29.35,29.35,9176,58658,28194,0
9,2020-05-20 10:09:00,29.25,29.25,29.25,29.25,9495,58283,29932,0
10,2020-05-20 10:34:00,29.1,29.1,29.1,29.1,8733,59331,30145,0
11,2020-05-20 11:26:00,29.1,29.1,29.1,29.1,13304,64766,36763,0
12,2020-05-20 12:07:00,29.1,29.1,29.1,29.1,16385,65825,36734,0
13,2020-05-20 12:24:00,29.25,29.25,29.25,29.25,11849,66351,36655,0
14,2020-05-20 12:42:00,29.2,29.2,29.2,29.2,10287,66854,35833,0
15,2020-05-20 13:16:00,28.9,28.9,28.9,28.9,24010,64171,46878,0
16,2020-05-20 13:24:00,28.95,28.95,28.95,28.95,27457,63020,46894,0
17,2020-05-20 13:38:00,28.45,28.45,28.45,28.45,18322,61771,44261,0
18,2020-05-20 13:47:00,28.45,28.45,28.45,28.45,21136,62218,43729,0
19,2020-05-20 14:15:00,28.7,28.7,28.7,28.7,34851,65161,42413,0
20,2020-05-20 14:36:00,28.9,28.9,28.9,28.9,35690,68926,40774,0
21,2020-05-20 14:52:00,28.8,28.8,28.8,28.8,24247,72094,40264,0
22,2020-05-20 14:55:00,28.8,28.8,28.8,28.8,23408,72074,40950,0
23,2020-05-20 15:00:00,28.8,28.8,28.8,28.8,40000,73051,41328,0
24,2020-05-20 15:08:00,28.65,28.65,28.65,28.65,43942,69798,41314,0
25,2020-05-20 15:19:00,28.8,28.8,28.8,28.8,33343,69296,40592,0
