,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,93.85,93.85,93.85,93.85,0,14671,16642,0
1,2020-05-20 09:16:00,94.3,94.3,94.3,94.3,0,36182,22780,0
2,2020-05-20 09:21:00,93.9,93.9,93.9,93.9,6107,37140,21702,0
3,2020-05-20 09:23:00,93.4,93.4,93.4,93.4,21175,39325,23610,0
4,2020-05-20 09:24:00,94.0,94.15,94.0,94.15,221,79894,46016,0
5,2020-05-20 09:29:00,94.3,94.3,94.25,94.25,21426,111569,43084,0
6,2020-05-20 09:31:00,94.4,94.4,94.4,94.4,36577,43156,21559,0
7,2020-05-20 09:42:00,94.4,94.4,94.4,94.4,15612,42520,25090,0
8,2020-05-20 09:47:00,94.4,94.4,94.4,94.4,487,52632,25094,0
9,2020-05-20 09:53:00,94.5,94.5,94.5,94.5,22029,53046,20306,0
10,2020-05-20 10:02:00,94.6,94.6,94.6,94.6,38129,53245,20551,0
11,2020-05-20 10:06:00,94.5,94.5,94.5,94.5,16891,53215,20611,0
12,2020-05-20 10:13:00,94.5,94.5,94.5,94.5,939,56416,23470,0
13,2020-05-20 10:18:00,94.5,94.5,94.5,94.5,22321,56699,23262,0
14,2020-05-20 10:52:00,94.5,94.5,94.5,94.5,39131,56870,23617,0
15,2020-05-20 11:02:00,94.5,94.5,94.5,94.5,17810,57023,23520,0
16,2020-05-20 11:10:00,94.5,94.5,94.5,94.5,1081,59065,24302,0
17,2020-05-20 11:21:00,94.5,94.5,94.5,94.5,22459,59054,24355,0
18,2020-05-20 11:32:00,94.5,94.5,94.5,94.5,39296,58824,24334,0
19,2020-05-20 11:35:00,94.5,94.5,94.5,94.5,17927,58875,27861,0
20,2020-05-20 12:06:00,94.5,94.5,94.5,94.5,1473,60633,29421,0
21,2020-05-20 12:09:00,94.6,94.6,94.6,94.6,23164,60659,29344,0
22,2020-05-20 12:16:00,94.5,94.5,94.5,94.5,39709,60157,29420,0
23,2020-05-20 13:31:00,94.8,94.8,94.8,94.8,38193,49296,29495,0
24,2020-05-20 13:35:00,94.75,94.75,94.75,94.75,38190,48840,29221,0
25,2020-05-20 13:40:00,94.85,94.85,94.85,94.85,39756,49406,28939,0
26,2020-05-20 13:57:00,94.8,94.8,94.8,94.8,39909,49474,29739,0
27,2020-05-20 14:32:00,94.85,94.85,94.85,94.85,38506,49139,30105,0
28,2020-05-20 14:42:00,94.85,94.85,94.85,94.85,38407,49677,30990,0
29,2020-05-20 14:52:00,94.65,94.65,94.65,94.65,40038,49891,32774,0
30,2020-05-20 15:00:00,94.0,94.0,94.0,94.0,41135,49591,32829,0
31,2020-05-20 15:01:00,93.95,93.95,93.95,93.95,39864,49619,33400,0
32,2020-05-20 15:05:00,94.45,94.5,94.45,94.5,40928,100006,57443,0
33,2020-05-20 15:06:00,94.5,94.5,94.5,94.5,40976,50032,28998,0
34,2020-05-20 15:10:00,94.0,94.0,94.0,94.0,43941,46164,28371,0
35,2020-05-20 15:12:00,94.9,94.9,94.9,94.9,58700,43351,29275,0
36,2020-05-20 15:14:00,94.0,94.0,94.0,94.0,57420,43025,28025,0
37,2020-05-20 15:19:00,93.9,93.9,93.9,93.9,44976,41716,27463,0
38,2020-05-20 15:22:00,94.05,94.05,94.05,94.05,51483,35811,25272,0
