,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,382.9,382.9,382.9,382.9,0,73333,106146,0
1,2020-05-20 09:07:00,382.9,382.9,382.9,382.9,0,38598,54960,0
2,2020-05-20 09:08:00,382.9,382.9,382.9,382.9,5749,34518,50057,0
3,2020-05-20 09:11:00,382.9,382.9,382.9,382.9,5749,34518,50057,0
4,2020-05-20 09:14:00,382.9,382.9,382.9,382.9,0,34518,50057,0
5,2020-05-20 09:15:00,382.8,382.8,382.8,382.8,388,44469,52054,0
6,2020-05-20 09:17:00,383.6,383.7,383.6,383.7,89670,370501,343478,0
7,2020-05-20 09:20:00,387.75,387.75,387.75,387.75,189157,247026,186862,0
8,2020-05-20 09:22:00,387.1,387.1,387.1,387.1,137693,249748,205687,0
9,2020-05-20 09:23:00,387.4,387.4,387.4,387.4,55310,264521,213105,0
10,2020-05-20 09:24:00,386.7,386.7,386.7,386.7,121671,268727,229896,0
11,2020-05-20 09:25:00,386.2,386.2,386.2,386.2,227480,256917,243255,0
12,2020-05-20 09:27:00,386.05,386.05,386.05,386.05,202996,277183,253341,0
13,2020-05-20 09:28:00,386.55,386.55,386.55,386.55,105809,295836,266465,0
14,2020-05-20 09:29:00,386.75,386.75,386.75,386.75,145750,306170,275760,0
15,2020-05-20 09:31:00,386.75,386.75,386.75,386.75,263849,305013,295116,0
16,2020-05-20 09:33:00,386.35,386.35,386.35,386.35,259275,351022,317583,0
17,2020-05-20 09:37:00,387.0,387.0,387.0,387.0,211724,376079,350722,0
18,2020-05-20 09:39:00,387.95,387.95,387.95,387.95,233102,382558,340691,0
19,2020-05-20 09:41:00,387.6,387.6,387.6,387.6,298802,382775,352776,0
20,2020-05-20 09:44:00,387.0,387.0,387.0,387.0,306123,383390,376846,0
21,2020-05-20 09:46:00,386.0,386.0,386.0,386.0,256355,365545,397413,0
22,2020-05-20 09:47:00,386.05,386.05,386.05,386.05,272943,370127,392312,0
23,2020-05-20 09:48:00,386.45,386.45,386.45,386.45,329213,376784,391735,0
24,2020-05-20 09:51:00,386.65,386.65,386.65,386.65,331561,395865,389274,0
25,2020-05-20 09:52:00,386.7,386.7,386.7,386.7,277783,397917,392527,0
26,2020-05-20 09:53:00,386.6,386.6,386.6,386.6,279826,402151,390682,0
27,2020-05-20 09:54:00,387.2,387.2,387.2,387.2,343760,407459,382936,0
28,2020-05-20 09:56:00,387.75,387.9,387.75,387.9,320821,836914,748292,0
