,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,14.1,14.1,14.1,14.1,0,81230,117532,0
1,2020-05-20 09:20:00,14.05,14.05,14.05,14.05,0,134237,185039,0
2,2020-05-20 09:31:00,14.1,14.1,14.05,14.05,42693,404751,468958,0
3,2020-05-20 09:34:00,14.1,14.1,14.1,14.1,862,409292,478477,0
4,2020-05-20 09:39:00,14.1,14.1,14.1,14.1,2317,206504,240999,0
5,2020-05-20 09:42:00,14.05,14.05,14.05,14.05,44223,207899,242468,0
6,2020-05-20 09:47:00,14.05,14.05,14.05,14.05,43877,210141,247568,0
7,2020-05-20 10:27:00,13.95,13.95,13.95,13.95,69645,193640,295461,0
8,2020-05-20 10:35:00,14.0,14.0,14.0,14.0,73297,196004,298333,0
9,2020-05-20 10:37:00,14.0,14.0,14.0,14.0,48379,197907,297833,0
10,2020-05-20 10:40:00,14.0,14.0,14.0,14.0,45237,198207,297423,0
11,2020-05-20 10:47:00,13.95,13.95,13.95,13.95,74699,207029,297612,0
12,2020-05-20 11:10:00,13.9,13.9,13.9,13.9,85178,208222,401884,0
13,2020-05-20 11:16:00,13.95,13.95,13.95,13.95,59693,208654,406329,0
14,2020-05-20 11:28:00,13.9,13.9,13.9,13.9,51243,210481,409899,0
15,2020-05-20 11:35:00,13.9,13.9,13.9,13.9,78837,212412,409098,0
16,2020-05-20 11:36:00,13.95,13.95,13.95,13.95,87297,222968,410007,0
17,2020-05-20 11:56:00,13.95,13.95,13.95,13.95,84051,221226,407367,0
18,2020-05-20 12:06:00,13.95,13.95,13.95,13.95,87609,218071,398805,0
19,2020-05-20 12:22:00,13.95,13.95,13.95,13.95,92335,225359,399994,0
20,2020-05-20 12:54:00,14.0,14.0,13.95,13.95,88333,462606,831147,0
21,2020-05-20 13:07:00,13.85,13.85,13.85,13.85,120168,240597,412842,0
22,2020-05-20 13:13:00,13.95,13.95,13.95,13.95,136201,229791,413223,0
23,2020-05-20 13:25:00,13.95,13.95,13.95,13.95,104997,241443,417608,0
24,2020-05-20 13:37:00,13.85,13.85,13.85,13.85,92159,238078,421489,0
25,2020-05-20 14:14:00,14.0,14.0,14.0,14.0,142961,292876,417736,0
26,2020-05-20 14:15:00,14.0,14.0,14.0,14.0,155799,293876,418736,0
27,2020-05-20 14:16:00,14.05,14.05,14.05,14.05,122120,283412,404002,0
28,2020-05-20 14:26:00,14.05,14.05,14.05,14.05,113152,280591,407940,0
29,2020-05-20 14:29:00,14.05,14.05,14.05,14.05,148733,279652,406088,0
30,2020-05-20 14:36:00,14.05,14.05,14.05,14.05,159344,278702,402734,0
31,2020-05-20 14:43:00,14.0,14.0,14.0,14.0,126946,279982,403235,0
32,2020-05-20 14:54:00,13.9,13.9,13.9,13.9,122424,283617,393443,0
33,2020-05-20 14:55:00,14.0,14.0,14.0,14.0,154823,284016,394442,0
34,2020-05-20 14:58:00,13.9,13.9,13.9,13.9,174561,270244,393756,0
35,2020-05-20 15:09:00,13.95,13.95,13.95,13.95,142131,553578,761468,0
36,2020-05-20 15:11:00,13.95,13.95,13.95,13.95,145239,281891,380214,0
37,2020-05-20 15:12:00,14.0,14.0,14.0,14.0,177826,279617,380720,0
38,2020-05-20 15:15:00,13.95,13.95,13.95,13.95,178613,286663,375137,0
39,2020-05-20 15:18:00,14.05,14.05,14.05,14.05,158765,292034,372201,0
40,2020-05-20 15:22:00,13.95,13.95,13.95,13.95,179678,279118,384697,0
41,2020-05-20 15:26:00,14.0,14.0,14.0,14.0,207305,275762,379175,0
42,2020-05-20 15:28:00,13.95,13.95,13.95,13.95,198634,273501,370718,0
