,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,505.0,505.0,505.0,505.0,0,4913,4019,0
1,2020-05-20 09:23:00,507.95,507.95,507.95,507.95,0,22626,19927,0
2,2020-05-20 09:38:00,508.1,508.1,508.1,508.1,1239,26370,23508,0
3,2020-05-20 09:39:00,508.95,508.95,508.95,508.95,1254,26563,23288,0
4,2020-05-20 09:40:00,508.05,508.05,508.05,508.05,47,26420,23351,0
5,2020-05-20 09:51:00,507.6,507.6,507.6,507.6,122,26470,24118,0
6,2020-05-20 09:52:00,507.6,507.6,507.6,507.6,1329,26470,24118,0
7,2020-05-20 09:57:00,507.2,507.2,507.2,507.2,1969,30436,23982,0
8,2020-05-20 10:06:00,506.7,506.7,506.7,506.7,3092,31059,26558,0
9,2020-05-20 10:12:00,502.55,502.55,502.55,502.55,3485,33541,31592,0
10,2020-05-20 10:14:00,503.0,503.0,503.0,503.0,2503,33609,31557,0
11,2020-05-20 10:18:00,503.9,503.9,503.9,503.9,2401,43644,37900,0
12,2020-05-20 10:24:00,504.0,504.0,504.0,504.0,3632,43567,37940,0
13,2020-05-20 10:34:00,500.45,500.45,499.55,499.55,3232,77597,75008,0
14,2020-05-20 10:42:00,500.0,500.0,500.0,500.0,4472,48686,44840,0
15,2020-05-20 11:06:00,498.55,498.55,498.55,498.55,12309,43918,43791,0
16,2020-05-20 11:21:00,498.95,498.95,498.95,498.95,11645,48128,46045,0
17,2020-05-20 11:22:00,498.0,498.0,498.0,498.0,3932,48309,46313,0
18,2020-05-20 11:26:00,497.45,497.45,497.45,497.45,5076,44167,42750,0
19,2020-05-20 11:27:00,496.25,496.25,496.25,496.25,12846,47868,47129,0
20,2020-05-20 11:30:00,497.5,497.5,497.5,497.5,12217,48194,47009,0
21,2020-05-20 11:34:00,495.25,495.25,495.25,495.25,5571,49341,50410,0
22,2020-05-20 11:35:00,495.0,495.0,495.0,495.0,6985,48243,50854,0
23,2020-05-20 11:36:00,494.9,494.9,494.9,494.9,13738,48795,51278,0
24,2020-05-20 11:42:00,495.4,495.4,495.4,495.4,12886,50388,51311,0
25,2020-05-20 11:46:00,497.0,497.0,497.0,497.0,7311,102384,101081,0
26,2020-05-20 11:47:00,498.0,498.0,498.0,498.0,7335,51381,50381,0
27,2020-05-20 11:48:00,498.0,498.0,498.0,498.0,12912,51381,50510,0
28,2020-05-20 11:51:00,496.45,496.45,496.45,496.45,12903,51173,51039,0
29,2020-05-20 11:52:00,496.95,496.95,496.95,496.95,7333,51571,50615,0
30,2020-05-20 11:57:00,496.2,496.2,496.2,496.2,7356,51296,50955,0
31,2020-05-20 12:00:00,496.35,496.35,496.35,496.35,12928,51452,50676,0
32,2020-05-20 12:06:00,497.85,497.85,497.85,497.85,13145,51532,50483,0
33,2020-05-20 12:12:00,497.05,497.05,497.05,497.05,7601,51548,50581,0
34,2020-05-20 12:13:00,497.05,497.05,497.05,497.05,7384,51539,50589,0
35,2020-05-20 12:17:00,496.25,496.25,496.25,496.25,13044,51380,51048,0
36,2020-05-20 12:18:00,497.6,497.6,496.25,496.25,7629,103117,101320,0
37,2020-05-20 12:21:00,496.3,496.3,496.3,496.3,7631,51513,50674,0
38,2020-05-20 12:33:00,497.0,497.0,497.0,497.0,13112,51766,50603,0
39,2020-05-20 12:39:00,497.1,497.1,497.1,497.1,13126,52490,50594,0
40,2020-05-20 12:45:00,497.75,497.75,497.75,497.75,7806,47336,45966,0
41,2020-05-20 12:51:00,498.3,498.3,498.3,498.3,7838,44320,41754,0
42,2020-05-20 12:54:00,498.05,498.05,498.05,498.05,13163,44295,41714,0
43,2020-05-20 13:06:00,498.65,498.65,498.65,498.65,14849,48919,43624,0
44,2020-05-20 13:15:00,500.0,500.0,500.0,500.0,10876,53855,46275,0
45,2020-05-20 13:21:00,500.0,500.0,500.0,500.0,9265,53844,46294,0
46,2020-05-20 13:24:00,500.0,500.0,500.0,500.0,13270,53793,46224,0
47,2020-05-20 13:27:00,499.85,499.85,499.85,499.85,14941,50773,43946,0
48,2020-05-20 13:28:00,499.1,499.1,499.1,499.1,10940,50783,44000,0
49,2020-05-20 13:45:00,499.05,499.05,499.05,499.05,10520,55146,46127,0
50,2020-05-20 14:06:00,500.35,500.35,500.35,500.35,15671,56084,45314,0
51,2020-05-20 14:09:00,501.6,501.6,501.6,501.6,17018,56285,44966,0
52,2020-05-20 14:12:00,500.35,500.35,500.35,500.35,12113,55718,45772,0
53,2020-05-20 14:18:00,500.0,500.0,500.0,500.0,11045,56438,45691,0
54,2020-05-20 14:19:00,500.0,500.0,500.0,500.0,15950,56439,45697,0
55,2020-05-20 14:25:00,499.0,499.0,499.0,499.0,18451,55215,45529,0
56,2020-05-20 14:31:00,501.0,501.0,501.0,501.0,14945,55996,45053,0
57,2020-05-20 14:32:00,503.1,503.1,503.1,503.1,12546,56112,44278,0
58,2020-05-20 14:33:00,503.0,503.0,503.0,503.0,16144,55926,44848,0
59,2020-05-20 14:36:00,501.0,501.0,501.0,501.0,18690,55634,45529,0
60,2020-05-20 14:37:00,500.75,500.75,500.75,500.75,15124,57367,46948,0
61,2020-05-20 14:47:00,501.75,501.75,501.75,501.75,12845,57951,46793,0
62,2020-05-20 14:49:00,502.0,502.0,502.0,502.0,16476,57835,46763,0
63,2020-05-20 14:54:00,501.55,501.55,501.55,501.55,18987,56759,45878,0
64,2020-05-20 14:55:00,501.55,501.55,501.55,501.55,15356,56762,45799,0
65,2020-05-20 14:58:00,499.9,499.9,499.9,499.9,13065,56637,45730,0
66,2020-05-20 14:59:00,499.95,499.95,499.95,499.95,16707,56833,45693,0
67,2020-05-20 15:03:00,501.5,501.5,501.5,501.5,19340,57831,44945,0
68,2020-05-20 15:04:00,501.5,501.5,501.5,501.5,15698,57851,23741,0
69,2020-05-20 15:08:00,500.75,500.75,500.75,500.75,13378,56578,21255,0
70,2020-05-20 15:22:00,499.4,499.4,498.05,498.05,21918,96841,26016,0
71,2020-05-20 15:25:00,499.85,499.85,499.85,499.85,22220,21272,12966,0
72,2020-05-20 15:28:00,498.25,498.25,498.25,498.25,13976,21422,11767,0
73,2020-05-20 15:30:00,498.0,498.0,498.0,498.0,14431,13516,9709,0
