,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,2509.3,2509.3,2509.3,2509.3,0,2970,5846,0
1,2020-05-20 09:07:00,2509.3,2509.3,2509.3,2509.3,488,7066,12338,0
2,2020-05-20 09:08:00,2496.0,2496.0,2496.0,2496.0,543,3065,5699,0
3,2020-05-20 09:11:00,2496.0,2496.0,2496.0,2496.0,55,3065,5699,0
4,2020-05-20 09:14:00,2496.0,2496.0,2496.0,2496.0,0,3065,5699,0
5,2020-05-20 09:16:00,2499.6,2499.6,2499.6,2499.6,18312,29313,27545,0
6,2020-05-20 09:17:00,2506.35,2506.35,2506.35,2506.35,35177,36675,32945,0
7,2020-05-20 09:18:00,2508.1,2508.1,2508.1,2508.1,25196,42194,35284,0
8,2020-05-20 09:19:00,2515.85,2515.85,2515.85,2515.85,18622,48997,37529,0
9,2020-05-20 09:20:00,2516.4,2516.4,2516.4,2516.4,32636,51112,38520,0
10,2020-05-20 09:21:00,2516.9,2516.9,2516.9,2516.9,49821,54595,40108,0
11,2020-05-20 09:22:00,2519.2,2519.2,2519.2,2519.2,41931,55191,39438,0
12,2020-05-20 09:23:00,2519.25,2520.05,2519.25,2520.05,37405,114711,80802,0
13,2020-05-20 09:24:00,2518.55,2518.55,2518.55,2518.55,44848,57869,41376,0
14,2020-05-20 09:26:00,2519.05,2519.05,2514.0,2514.0,62491,120359,84201,0
15,2020-05-20 09:29:00,2517.0,2517.0,2514.5,2514.5,62802,195111,143277,0
16,2020-05-20 09:30:00,2512.75,2512.75,2512.75,2512.75,66046,64092,48226,0
17,2020-05-20 09:31:00,2510.05,2510.05,2510.05,2510.05,89670,60860,48976,0
18,2020-05-20 09:32:00,2510.0,2510.0,2510.0,2510.0,88909,62870,48670,0
19,2020-05-20 09:33:00,2510.35,2511.0,2510.35,2511.0,70152,127605,100046,0
20,2020-05-20 09:34:00,2511.75,2525.65,2511.75,2525.65,105800,198801,138350,0
21,2020-05-20 09:36:00,2519.9,2519.9,2519.9,2519.9,118836,68504,46857,0
22,2020-05-20 09:37:00,2514.85,2514.85,2512.65,2512.65,86562,140043,99775,0
23,2020-05-20 09:38:00,2515.25,2515.25,2514.8,2514.8,121544,142231,102296,0
24,2020-05-20 09:39:00,2514.5,2515.0,2514.0,2515.0,91153,214505,154760,0
25,2020-05-20 09:41:00,2517.0,2517.95,2517.0,2517.95,123850,147003,104339,0
26,2020-05-20 09:42:00,2515.65,2515.65,2515.65,2515.65,127507,73060,52825,0
27,2020-05-20 09:43:00,2515.1,2515.1,2515.1,2515.1,98531,72305,53437,0
28,2020-05-20 09:44:00,2513.75,2517.65,2513.75,2517.65,127771,145376,108628,0
29,2020-05-20 09:45:00,2517.3,2517.3,2517.3,2517.3,128910,72490,53462,0
30,2020-05-20 09:46:00,2515.5,2515.5,2515.2,2515.2,101353,146898,108945,0
31,2020-05-20 09:48:00,2514.2,2514.2,2514.2,2514.2,105034,73247,56410,0
32,2020-05-20 09:49:00,2516.0,2516.0,2514.0,2514.0,132637,221141,166207,0
33,2020-05-20 09:50:00,2516.45,2516.45,2514.55,2514.55,109435,145683,110997,0
34,2020-05-20 09:51:00,2515.9,2515.9,2514.55,2514.55,134340,145271,111885,0
35,2020-05-20 09:52:00,2515.6,2515.6,2515.6,2515.6,135191,72876,54212,0
36,2020-05-20 09:53:00,2517.05,2517.05,2517.05,2517.05,111330,72943,54248,0
37,2020-05-20 09:54:00,2517.05,2517.05,2516.0,2516.0,146998,144861,106323,0
38,2020-05-20 09:55:00,2517.95,2517.95,2517.95,2517.95,147233,71615,51818,0
39,2020-05-20 09:56:00,2516.5,2517.2,2516.5,2517.2,116182,145885,105061,0
