,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,314.7,314.7,314.7,314.7,0,11658,2572,0
1,2020-05-20 09:26:00,315.0,315.0,315.0,315.0,0,18655,9061,0
2,2020-05-20 09:38:00,317.05,317.05,317.05,317.05,1626,20926,9567,0
3,2020-05-20 09:45:00,318.3,318.3,318.3,318.3,1860,21959,9729,0
4,2020-05-20 09:48:00,319.0,319.0,319.0,319.0,613,22159,9368,0
5,2020-05-20 09:51:00,319.8,319.8,319.8,319.8,520,23777,9313,0
6,2020-05-20 09:52:00,319.8,319.8,319.8,319.8,1877,25286,9325,0
7,2020-05-20 09:53:00,319.75,319.75,319.75,319.75,1981,25236,9623,0
8,2020-05-20 09:55:00,320.85,320.85,320.85,320.85,1094,25762,9509,0
9,2020-05-20 09:56:00,320.85,320.85,320.85,320.85,990,27116,9437,0
10,2020-05-20 09:57:00,320.35,320.35,320.35,320.35,1945,27071,9479,0
11,2020-05-20 09:59:00,321.45,321.45,321.45,321.45,1163,54692,20084,0
12,2020-05-20 10:02:00,321.3,321.3,321.3,321.3,1710,29569,10720,0
13,2020-05-20 10:05:00,320.15,320.15,320.15,320.15,3312,28808,11158,0
14,2020-05-20 10:09:00,320.15,320.15,320.15,320.15,3133,30020,12941,0
15,2020-05-20 10:22:00,317.45,317.45,317.45,317.45,2447,29079,14700,0
16,2020-05-20 10:25:00,317.1,317.1,317.1,317.1,2780,28864,15304,0
17,2020-05-20 10:35:00,317.6,317.6,317.6,317.6,3881,30306,15218,0
18,2020-05-20 10:36:00,317.05,317.05,317.05,317.05,3556,30317,15382,0
19,2020-05-20 10:47:00,318.35,318.35,318.35,318.35,2633,30656,15110,0
20,2020-05-20 10:50:00,317.65,317.65,317.65,317.65,3080,30960,15072,0
21,2020-05-20 10:55:00,316.35,316.35,316.35,316.35,4217,30404,15551,0
22,2020-05-20 10:57:00,316.1,316.1,316.1,316.1,3773,29978,15763,0
23,2020-05-20 10:58:00,316.25,316.25,316.25,316.25,2668,29774,15830,0
24,2020-05-20 11:05:00,312.95,314.05,312.2,314.05,6591,108706,67068,0
25,2020-05-20 11:11:00,314.45,314.45,314.45,314.45,6608,27149,16934,0
26,2020-05-20 11:30:00,314.65,314.65,314.65,314.65,4276,28546,17354,0
27,2020-05-20 12:03:00,315.2,315.2,315.2,315.2,4421,30412,18524,0
28,2020-05-20 12:22:00,315.0,315.0,315.0,315.0,7121,30144,18715,0
29,2020-05-20 12:31:00,313.0,313.0,313.0,313.0,9038,29688,19159,0
30,2020-05-20 12:36:00,313.3,313.3,313.3,313.3,6468,29842,18989,0
