,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,216.7,216.7,216.7,216.7,0,5689,8225,0
1,2020-05-20 09:08:00,217.0,217.0,217.0,217.0,0,6111,8128,0
2,2020-05-20 09:11:00,217.0,217.0,217.0,217.0,254,6111,8128,0
3,2020-05-20 09:14:00,217.0,217.0,217.0,217.0,254,6111,8128,0
4,2020-05-20 09:15:00,217.0,217.0,217.0,217.0,0,6111,8128,0
5,2020-05-20 09:16:00,217.15,217.15,217.15,217.15,836,9030,9925,0
6,2020-05-20 09:18:00,216.6,216.6,216.6,216.6,1740,8831,12015,0
7,2020-05-20 09:20:00,216.4,216.4,216.4,216.4,1500,9880,12235,0
8,2020-05-20 09:22:00,215.9,215.9,215.8,215.8,2223,19940,25921,0
9,2020-05-20 09:23:00,215.95,215.95,215.95,215.95,1737,20610,25899,0
10,2020-05-20 09:25:00,215.8,215.8,215.8,215.8,2765,20970,27856,0
11,2020-05-20 09:26:00,215.7,215.7,215.7,215.7,2820,10761,14438,0
12,2020-05-20 09:28:00,215.55,215.55,215.55,215.55,2030,14604,14879,0
13,2020-05-20 09:31:00,215.85,215.85,215.85,215.85,2305,15034,15410,0
14,2020-05-20 09:35:00,215.85,215.85,215.85,215.85,4296,15523,15065,0
15,2020-05-20 09:40:00,215.75,215.75,215.75,215.75,5720,18598,15645,0
16,2020-05-20 09:41:00,215.95,215.95,215.95,215.95,3974,18677,15500,0
17,2020-05-20 09:42:00,216.45,216.45,216.45,216.45,3684,18792,14981,0
18,2020-05-20 09:48:00,216.5,216.5,216.5,216.5,9914,21535,15035,0
19,2020-05-20 09:51:00,217.4,217.4,217.4,217.4,10613,21638,16904,0
20,2020-05-20 09:52:00,217.35,217.35,217.35,217.35,4558,21688,17024,0
21,2020-05-20 09:53:00,217.0,217.4,217.0,217.4,11241,64789,59470,0
22,2020-05-20 09:55:00,216.95,216.95,216.95,216.95,11411,21631,18587,0
23,2020-05-20 09:58:00,216.5,216.5,216.25,216.25,5283,44377,38386,0
24,2020-05-20 10:01:00,217.2,217.2,217.2,217.2,7654,22242,17424,0
25,2020-05-20 10:03:00,217.0,217.0,216.95,216.95,11839,45884,34936,0
