,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,83.2,83.2,83.2,83.2,0,52713,50584,0
1,2020-05-20 09:07:00,83.2,83.2,83.2,83.2,0,54468,51678,0
2,2020-05-20 09:08:00,83.0,83.0,83.0,83.0,2450,53220,49698,0
3,2020-05-20 09:11:00,83.0,83.0,83.0,83.0,2450,53220,49698,0
4,2020-05-20 09:14:00,83.0,83.0,83.0,83.0,0,53220,49698,0
5,2020-05-20 09:15:00,82.95,82.95,82.8,82.8,2503,128200,99887,0
6,2020-05-20 09:18:00,82.6,82.8,82.6,82.8,9507,374359,305935,0
7,2020-05-20 09:19:00,82.9,82.9,82.9,82.9,9775,216730,160690,0
8,2020-05-20 09:21:00,83.95,83.95,83.85,83.85,17109,586317,430399,0
9,2020-05-20 09:22:00,84.15,84.15,84.0,84.0,20952,616464,422285,0
10,2020-05-20 09:24:00,83.45,83.45,83.45,83.45,34807,296925,249012,0
11,2020-05-20 09:28:00,83.9,83.9,83.9,83.9,43925,319366,246122,0
12,2020-05-20 09:29:00,83.65,83.65,83.65,83.65,34060,313762,257189,0
13,2020-05-20 09:34:00,83.3,83.3,83.3,83.3,57495,322362,284387,0
14,2020-05-20 09:36:00,83.6,83.6,83.6,83.6,74663,334525,271496,0
15,2020-05-20 09:38:00,83.85,83.85,83.85,83.85,61241,338564,262531,0
16,2020-05-20 09:39:00,83.7,83.7,83.7,83.7,45147,345374,266536,0
17,2020-05-20 09:42:00,84.0,84.0,84.0,84.0,68625,349460,279001,0
18,2020-05-20 09:43:00,83.9,83.9,83.9,83.9,87689,351602,286071,0
19,2020-05-20 09:44:00,83.95,83.95,83.95,83.95,66923,357160,283060,0
20,2020-05-20 09:45:00,84.1,84.1,84.1,84.1,66220,360723,263876,0
21,2020-05-20 09:46:00,84.15,84.15,84.15,84.15,104310,375984,257772,0
22,2020-05-20 09:47:00,83.95,83.95,83.95,83.95,125999,374542,291652,0
23,2020-05-20 09:48:00,83.9,83.9,83.9,83.9,100446,381982,268867,0
24,2020-05-20 09:49:00,83.55,83.55,83.55,83.55,87918,354318,300372,0
25,2020-05-20 09:50:00,83.9,83.9,83.9,83.9,130589,382811,282281,0
26,2020-05-20 09:52:00,83.7,83.7,83.7,83.7,154342,363738,313269,0
27,2020-05-20 09:54:00,83.95,83.95,83.95,83.95,141473,376344,286388,0
28,2020-05-20 09:55:00,83.8,83.8,83.8,83.8,124823,376760,291665,0
29,2020-05-20 09:57:00,83.65,83.65,83.65,83.65,141338,366596,294952,0
30,2020-05-20 10:01:00,83.9,83.9,83.9,83.9,164046,382566,290106,0
31,2020-05-20 10:02:00,83.9,83.9,83.9,83.9,149468,383035,290616,0
32,2020-05-20 10:05:00,83.7,83.7,83.7,83.7,129888,382947,297014,0
33,2020-05-20 10:18:00,83.65,83.65,83.55,83.55,178643,817216,639914,0
34,2020-05-20 10:24:00,83.3,83.3,83.3,83.3,195706,393722,329758,0
35,2020-05-20 10:35:00,83.35,83.35,83.35,83.35,167275,405792,330410,0
36,2020-05-20 10:38:00,83.6,83.6,83.6,83.6,151607,410866,336476,0
37,2020-05-20 10:40:00,83.6,83.6,83.6,83.6,180468,411822,335726,0
38,2020-05-20 10:41:00,83.55,83.55,83.55,83.55,196147,411766,335726,0
39,2020-05-20 10:44:00,83.4,83.4,83.4,83.4,170995,407629,340517,0
40,2020-05-20 10:45:00,83.45,83.45,83.45,83.45,155839,406476,341952,0
41,2020-05-20 11:05:00,83.5,83.5,83.5,83.5,192962,410932,335646,0
42,2020-05-20 11:06:00,83.5,83.5,83.5,83.5,208208,411024,334566,0
43,2020-05-20 11:07:00,83.45,83.45,83.45,83.45,172289,410413,336033,0
44,2020-05-20 11:14:00,83.3,83.3,83.3,83.3,160729,409186,338781,0
45,2020-05-20 11:21:00,83.5,83.5,83.5,83.5,201190,420663,338654,0
46,2020-05-20 11:32:00,83.55,83.55,83.55,83.55,218379,426494,334885,0
47,2020-05-20 11:33:00,83.55,83.55,83.55,83.55,177918,428469,336186,0
48,2020-05-20 11:35:00,83.6,83.6,83.6,83.6,160791,430221,336425,0
49,2020-05-20 11:38:00,83.55,83.55,83.55,83.55,211372,424231,339254,0
50,2020-05-20 11:41:00,83.55,83.55,83.55,83.55,229638,422526,340078,0
51,2020-05-20 11:46:00,83.75,83.75,83.75,83.75,208388,423121,317386,0
52,2020-05-20 11:48:00,83.7,83.7,83.6,83.6,212641,852721,641682,0
53,2020-05-20 11:49:00,83.5,83.5,83.5,83.5,213376,427079,325673,0
54,2020-05-20 11:51:00,83.55,83.6,83.55,83.6,209021,857190,650362,0
55,2020-05-20 11:57:00,83.6,83.6,83.6,83.6,210889,431973,326990,0
56,2020-05-20 11:58:00,83.45,83.45,83.45,83.45,219242,429199,325602,0
57,2020-05-20 12:08:00,83.6,83.6,83.6,83.6,221156,433435,327957,0
58,2020-05-20 12:11:00,83.9,83.9,83.9,83.9,235762,446402,300040,0
59,2020-05-20 12:13:00,83.95,83.95,83.95,83.95,234873,447033,305021,0
