,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,17497.75,17497.75,17497.75,17497.75,0,382,375,0
1,2020-05-20 09:07:00,17497.75,17497.75,17497.75,17497.75,12,805,765,0
2,2020-05-20 09:08:00,17587.6,17587.6,17587.6,17587.6,12,391,373,0
3,2020-05-20 09:11:00,17587.6,17587.6,17587.6,17587.6,0,391,373,0
4,2020-05-20 09:14:00,17587.6,17587.6,17587.6,17587.6,0,391,373,0
5,2020-05-20 09:15:00,17587.6,17587.6,17587.6,17587.6,22,481,380,0
6,2020-05-20 09:16:00,17737.45,17737.45,17737.45,17737.45,82,2022,1665,0
7,2020-05-20 09:17:00,17698.05,17703.0,17698.05,17703.0,94,4138,3589,0
8,2020-05-20 09:21:00,17866.5,17866.5,17866.5,17866.5,527,2825,2179,0
9,2020-05-20 09:22:00,17931.05,17941.5,17931.05,17941.5,297,5608,4374,0
10,2020-05-20 09:23:00,17900.0,17943.0,17900.0,17943.0,721,8974,7027,0
11,2020-05-20 09:25:00,17987.6,17987.6,17987.6,17987.6,1029,3596,2605,0
12,2020-05-20 09:26:00,17939.95,17939.95,17939.95,17939.95,1051,3685,2708,0
13,2020-05-20 09:27:00,17939.95,17939.95,17939.95,17939.95,745,3688,2714,0
14,2020-05-20 09:28:00,17950.5,17950.5,17950.5,17950.5,1003,4290,3152,0
15,2020-05-20 09:31:00,17935.0,17935.0,17935.0,17935.0,1639,4716,3505,0
16,2020-05-20 09:32:00,17941.55,17941.55,17941.55,17941.55,1575,5384,3613,0
17,2020-05-20 09:34:00,17960.0,17960.0,17960.0,17960.0,980,5504,3727,0
18,2020-05-20 09:36:00,17965.55,17979.0,17965.55,17979.0,1880,18825,12188,0
19,2020-05-20 09:37:00,18011.95,18011.95,18011.95,18011.95,2171,6296,3739,0
20,2020-05-20 09:39:00,18022.5,18022.5,18022.5,18022.5,1797,6449,4000,0
21,2020-05-20 09:40:00,18076.5,18076.5,18076.5,18076.5,1777,5970,3654,0
22,2020-05-20 09:41:00,18088.5,18088.5,18088.5,18088.5,2506,6576,3841,0
