,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1476.8,1476.8,1476.8,1476.8,0,9839,17645,0
1,2020-05-20 09:07:00,1476.8,1476.8,1476.8,1476.8,0,5346,8941,0
2,2020-05-20 09:15:00,1481.0,1496.0,1481.0,1496.0,3163,14750,21380,0
3,2020-05-20 09:16:00,1495.8,1495.8,1495.8,1495.8,4292,9686,13459,0
4,2020-05-20 09:17:00,1504.05,1504.05,1504.0,1504.05,4554,37515,53832,0
5,2020-05-20 09:18:00,1504.05,1504.05,1504.05,1504.05,4623,13848,20418,0
6,2020-05-20 09:19:00,1504.7,1504.7,1504.7,1504.7,5785,16649,25702,0
7,2020-05-20 09:20:00,1503.1,1503.1,1503.1,1503.1,7831,17966,28257,0
8,2020-05-20 09:21:00,1498.0,1498.0,1498.0,1498.0,8357,17465,31520,0
9,2020-05-20 09:22:00,1505.0,1505.0,1504.85,1504.85,6537,43925,64733,0
10,2020-05-20 09:24:00,1495.55,1495.55,1495.55,1495.55,7109,22269,34006,0
11,2020-05-20 09:25:00,1492.4,1493.9,1492.4,1493.9,9033,44381,68005,0
12,2020-05-20 09:26:00,1492.3,1494.0,1492.3,1494.0,7595,45050,68855,0
13,2020-05-20 09:27:00,1496.0,1496.0,1496.0,1496.0,8314,23126,34824,0
14,2020-05-20 09:29:00,1491.7,1491.7,1491.0,1491.0,9782,44983,72170,0
15,2020-05-20 09:30:00,1490.2,1491.35,1490.2,1490.6,8508,68191,108540,0
16,2020-05-20 09:31:00,1492.8,1492.8,1492.8,1492.8,8702,22854,36141,0
17,2020-05-20 09:32:00,1494.75,1494.75,1492.1,1494.45,10080,69369,108074,0
18,2020-05-20 09:33:00,1494.1,1494.1,1494.1,1494.1,10125,23279,35867,0
19,2020-05-20 09:34:00,1494.5,1494.5,1494.5,1494.5,8950,23488,35843,0
20,2020-05-20 09:36:00,1495.3,1495.3,1495.3,1495.3,9018,23690,36136,0
21,2020-05-20 09:38:00,1494.75,1494.75,1494.75,1494.75,10485,27916,38956,0
22,2020-05-20 09:39:00,1494.0,1494.0,1494.0,1494.0,10432,28190,38805,0
23,2020-05-20 09:40:00,1494.85,1494.85,1494.85,1494.85,9046,28012,39007,0
24,2020-05-20 09:42:00,1485.65,1485.65,1485.65,1485.65,10947,28583,42502,0
25,2020-05-20 09:43:00,1489.45,1489.45,1489.45,1489.45,12468,28664,42542,0
26,2020-05-20 09:45:00,1488.85,1488.85,1488.85,1488.85,11434,29997,42476,0
27,2020-05-20 09:48:00,1483.15,1483.5,1483.15,1483.5,11659,57736,87690,0
28,2020-05-20 09:49:00,1483.5,1483.5,1481.0,1481.0,11750,54137,85831,0
29,2020-05-20 09:53:00,1483.0,1483.0,1483.0,1483.0,13012,28509,44811,0
30,2020-05-20 09:57:00,1489.45,1489.45,1489.45,1489.45,14329,29859,43550,0
31,2020-05-20 10:00:00,1487.5,1487.5,1487.5,1487.5,13721,29347,44212,0
32,2020-05-20 10:02:00,1488.45,1488.45,1488.45,1488.45,12524,29785,44122,0
33,2020-05-20 10:03:00,1488.15,1488.15,1488.15,1488.15,13223,29545,44554,0
34,2020-05-20 10:05:00,1488.9,1488.9,1488.9,1488.9,14681,29923,44238,0
35,2020-05-20 10:06:00,1489.75,1489.75,1489.75,1489.75,12577,59882,88572,0
36,2020-05-20 10:14:00,1483.55,1483.55,1483.55,1483.55,13493,29540,46038,0
37,2020-05-20 10:16:00,1483.0,1483.0,1483.0,1483.0,15813,29459,46003,0
38,2020-05-20 10:18:00,1481.3,1481.3,1481.3,1481.3,15146,29181,46172,0
39,2020-05-20 10:20:00,1488.6,1488.6,1488.6,1488.6,15654,29064,44638,0
40,2020-05-20 10:23:00,1485.0,1485.0,1485.0,1485.0,16497,28426,45183,0
41,2020-05-20 10:26:00,1488.0,1488.0,1488.0,1488.0,16025,28937,44524,0
42,2020-05-20 10:28:00,1485.7,1485.7,1485.7,1485.7,15380,29046,45312,0
43,2020-05-20 10:33:00,1485.55,1485.55,1485.55,1485.55,16424,27715,46457,0
44,2020-05-20 10:40:00,1487.35,1487.35,1487.35,1487.35,17606,32678,48690,0
45,2020-05-20 10:41:00,1487.0,1487.0,1487.0,1487.0,16624,35105,51085,0
46,2020-05-20 10:44:00,1485.0,1485.0,1485.0,1485.0,15565,37541,53557,0
47,2020-05-20 10:49:00,1487.0,1487.0,1487.0,1487.0,16885,37505,53239,0
48,2020-05-20 10:51:00,1491.75,1491.75,1491.75,1491.75,18996,38455,51744,0
49,2020-05-20 10:53:00,1494.95,1494.95,1494.95,1494.95,18471,38983,51433,0
50,2020-05-20 10:54:00,1495.0,1495.0,1495.0,1495.0,16765,42349,53888,0
51,2020-05-20 10:58:00,1499.0,1499.0,1499.0,1499.0,18486,42668,53120,0
52,2020-05-20 11:00:00,1497.0,1497.0,1497.0,1497.0,20616,42539,53378,0
53,2020-05-20 11:02:00,1494.75,1494.75,1494.75,1494.75,17326,83448,110078,0
54,2020-05-20 11:07:00,1493.3,1493.3,1493.3,1493.3,17770,40803,54548,0
55,2020-05-20 11:09:00,1493.45,1493.45,1493.45,1493.45,21151,40718,54687,0
56,2020-05-20 11:10:00,1493.25,1493.25,1493.25,1493.25,20757,40952,54942,0
57,2020-05-20 11:14:00,1490.0,1490.0,1490.0,1490.0,17695,40639,55636,0
58,2020-05-20 11:18:00,1490.55,1490.55,1490.55,1490.55,18291,42085,56434,0
59,2020-05-20 11:19:00,1491.95,1491.95,1491.95,1491.95,21408,42099,56437,0
60,2020-05-20 11:20:00,1491.5,1491.5,1491.5,1491.5,20911,42146,56525,0
61,2020-05-20 11:23:00,1489.0,1489.0,1489.0,1489.0,17986,41561,56873,0
62,2020-05-20 11:25:00,1488.0,1488.0,1486.5,1486.5,21565,82905,114402,0
63,2020-05-20 11:29:00,1491.8,1491.8,1491.8,1491.8,22738,42142,56404,0
64,2020-05-20 11:30:00,1492.0,1492.0,1492.0,1492.0,19235,43062,56111,0
65,2020-05-20 11:31:00,1487.35,1491.0,1487.35,1491.0,23291,84596,115607,0
66,2020-05-20 11:34:00,1492.0,1492.0,1492.0,1492.0,23851,44238,57364,0
67,2020-05-20 11:38:00,1490.5,1490.5,1490.5,1490.5,19810,44092,58146,0
68,2020-05-20 11:44:00,1489.0,1489.0,1489.0,1489.0,19484,43647,58355,0
69,2020-05-20 11:45:00,1489.0,1489.0,1489.0,1489.0,23872,87419,116625,0
70,2020-05-20 11:46:00,1489.0,1489.0,1489.0,1489.0,23872,43762,58173,0
71,2020-05-20 11:47:00,1486.75,1486.9,1486.75,1486.9,19522,86665,117459,0
72,2020-05-20 11:48:00,1486.85,1486.85,1486.85,1486.85,19627,43553,58596,0
73,2020-05-20 11:50:00,1486.45,1486.45,1486.45,1486.45,24004,43723,58621,0
74,2020-05-20 11:55:00,1486.25,1486.25,1486.25,1486.25,24539,43228,58800,0
75,2020-05-20 11:57:00,1486.25,1486.25,1486.25,1486.25,20330,43361,58792,0
76,2020-05-20 11:58:00,1487.6,1487.6,1487.6,1487.6,19802,43549,58688,0
77,2020-05-20 11:59:00,1487.6,1487.6,1487.6,1487.6,24013,43491,58876,0
78,2020-05-20 12:01:00,1486.0,1486.0,1486.0,1486.0,24896,43093,58975,0
79,2020-05-20 12:07:00,1489.55,1489.55,1489.55,1489.55,21228,43792,58171,0
80,2020-05-20 12:08:00,1492.0,1492.0,1492.0,1492.0,24274,88436,115462,0
