,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,662.4,662.4,662.4,662.4,0,21473,59597,0
1,2020-05-20 09:07:00,662.4,662.4,662.4,662.4,0,22261,62729,0
2,2020-05-20 09:08:00,663.0,663.0,663.0,663.0,2366,20165,61346,0
3,2020-05-20 09:11:00,663.0,663.0,663.0,663.0,2366,20165,61346,0
4,2020-05-20 09:14:00,663.0,663.0,663.0,663.0,0,20165,61346,0
5,2020-05-20 09:15:00,662.6,662.6,662.6,662.6,2574,23753,67168,0
6,2020-05-20 09:16:00,664.45,664.45,664.35,664.35,78485,227113,314370,0
7,2020-05-20 09:17:00,665.4,665.4,665.4,665.4,105087,137100,182590,0
8,2020-05-20 09:18:00,666.2,666.2,666.2,666.2,61518,156645,199531,0
9,2020-05-20 09:19:00,667.25,667.25,667.25,667.25,63204,176752,209059,0
10,2020-05-20 09:20:00,663.95,663.95,663.95,663.95,141082,160149,231907,0
11,2020-05-20 09:21:00,666.5,666.5,666.5,666.5,164073,173574,223169,0
12,2020-05-20 09:22:00,666.35,666.35,665.6,665.6,83666,354651,471177,0
13,2020-05-20 09:23:00,665.7,665.7,665.7,665.7,97428,182135,242271,0
14,2020-05-20 09:24:00,665.5,665.5,665.0,665.0,182221,368153,503913,0
15,2020-05-20 09:25:00,666.1,666.1,666.1,666.1,194455,186132,249768,0
16,2020-05-20 09:26:00,667.45,667.45,667.45,667.45,136730,196171,245674,0
17,2020-05-20 09:28:00,666.7,666.7,666.7,666.7,155357,212007,272017,0
18,2020-05-20 09:29:00,666.75,666.95,666.75,666.95,196197,427617,541989,0
19,2020-05-20 09:30:00,666.7,666.7,665.85,665.85,171948,428312,560685,0
20,2020-05-20 09:31:00,666.15,666.5,666.15,666.5,196882,452188,563491,0
21,2020-05-20 09:32:00,669.0,669.0,669.0,669.0,219569,249286,265427,0
22,2020-05-20 09:33:00,670.6,670.6,670.6,670.6,245193,266000,269869,0
23,2020-05-20 09:34:00,669.25,669.85,669.25,669.85,222704,521954,611072,0
24,2020-05-20 09:35:00,668.0,668.0,668.0,668.0,231678,243132,329320,0
25,2020-05-20 09:36:00,668.2,668.2,668.2,668.2,264525,256005,334961,0
26,2020-05-20 09:37:00,669.25,669.25,669.25,669.25,266963,272402,329436,0
27,2020-05-20 09:39:00,669.2,669.2,669.2,669.2,271055,267995,337571,0
28,2020-05-20 09:40:00,669.25,669.25,669.25,669.25,282683,269422,339847,0
29,2020-05-20 09:41:00,670.5,670.5,670.5,670.5,294315,277082,328154,0
30,2020-05-20 09:42:00,671.85,671.85,671.85,671.85,335478,299909,319686,0
31,2020-05-20 09:43:00,672.85,672.85,672.85,672.85,349622,311096,325186,0
32,2020-05-20 09:44:00,671.7,671.7,671.7,671.7,337441,301818,340184,0
33,2020-05-20 09:45:00,672.65,672.65,672.65,672.65,338396,315977,339311,0
34,2020-05-20 09:46:00,673.5,673.5,673.5,673.5,391043,326597,338413,0
35,2020-05-20 09:47:00,674.8,674.8,674.8,674.8,428754,332276,335228,0
