,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,2499.05,2499.05,2499.05,2499.05,0,2509,10449,0
1,2020-05-20 09:07:00,2499.05,2499.05,2499.05,2499.05,0,2604,10809,0
2,2020-05-20 09:08:00,2500.0,2500.0,2500.0,2500.0,348,2262,10465,0
3,2020-05-20 09:11:00,2500.0,2500.0,2500.0,2500.0,348,2262,10465,0
4,2020-05-20 09:14:00,2500.0,2500.0,2500.0,2500.0,0,2262,10465,0
5,2020-05-20 09:15:00,2500.0,2500.0,2500.0,2500.0,0,2262,10465,0
6,2020-05-20 09:19:00,2522.9,2523.0,2522.9,2523.0,24274,85841,86901,0
7,2020-05-20 09:20:00,2522.35,2522.35,2522.35,2522.35,24553,43810,44390,0
8,2020-05-20 09:27:00,2522.95,2522.95,2521.0,2521.0,17394,117922,105182,0
9,2020-05-20 09:28:00,2520.1,2520.1,2520.1,2520.1,17399,60706,54674,0
10,2020-05-20 09:29:00,2523.0,2523.0,2523.0,2523.0,25642,61106,55089,0
11,2020-05-20 09:31:00,2519.8,2519.8,2519.8,2519.8,29152,67626,61618,0
12,2020-05-20 09:32:00,2520.0,2520.0,2520.0,2520.0,21029,67561,62364,0
13,2020-05-20 09:34:00,2523.7,2523.7,2523.7,2523.7,20588,73894,65870,0
14,2020-05-20 09:35:00,2524.7,2524.7,2524.7,2524.7,29279,73820,66663,0
15,2020-05-20 09:36:00,2518.9,2518.9,2518.9,2518.9,31743,70642,70839,0
16,2020-05-20 09:38:00,2525.0,2525.0,2525.0,2525.0,29434,72809,65906,0
17,2020-05-20 09:39:00,2525.9,2527.0,2525.9,2527.0,30178,149051,130522,0
18,2020-05-20 09:40:00,2536.0,2536.0,2536.0,2536.0,38846,79610,62260,0
19,2020-05-20 09:41:00,2535.0,2535.0,2535.0,2535.0,42480,79223,65429,0
20,2020-05-20 09:42:00,2536.6,2536.6,2536.6,2536.6,41600,83235,62716,0
21,2020-05-20 09:43:00,2542.85,2542.85,2542.85,2542.85,42409,82832,62504,0
22,2020-05-20 09:44:00,2550.0,2550.0,2550.0,2550.0,58065,89144,58794,0
23,2020-05-20 09:45:00,2551.15,2551.15,2545.3,2545.3,51836,171707,123151,0
24,2020-05-20 09:46:00,2555.5,2555.5,2553.35,2553.35,77569,184575,127920,0
25,2020-05-20 09:47:00,2554.1,2554.1,2554.1,2554.1,80718,94196,66764,0
26,2020-05-20 09:48:00,2554.85,2554.85,2554.85,2554.85,58896,95784,67922,0
27,2020-05-20 09:49:00,2549.6,2549.6,2547.1,2547.1,86724,184528,142529,0
