,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,97.95,97.95,97.95,97.95,0,29440,60915,0
1,2020-05-20 09:08:00,97.4,97.4,97.4,97.4,0,27935,59984,0
2,2020-05-20 09:11:00,97.4,97.4,97.4,97.4,2720,27935,59984,0
3,2020-05-20 09:14:00,97.4,97.4,97.4,97.4,2720,27935,59984,0
4,2020-05-20 09:15:00,97.3,97.4,97.3,97.4,634,71855,193070,0
5,2020-05-20 09:16:00,97.95,97.95,97.95,97.95,12011,96187,167989,0
6,2020-05-20 09:19:00,98.75,98.75,98.65,98.65,16917,314314,454448,0
7,2020-05-20 09:20:00,98.3,98.3,98.3,98.3,23506,182480,285119,0
8,2020-05-20 09:21:00,98.3,98.3,98.3,98.3,21437,188022,302045,0
9,2020-05-20 09:22:00,98.25,98.25,97.75,97.75,32286,349706,637680,0
10,2020-05-20 09:23:00,97.6,97.6,97.6,97.6,33472,172235,328588,0
11,2020-05-20 09:25:00,98.0,98.0,98.0,98.0,26343,188014,321963,0
12,2020-05-20 09:27:00,97.3,97.4,97.3,97.4,40153,344668,690975,0
13,2020-05-20 09:28:00,97.7,97.7,97.65,97.65,29208,741529,1368267,0
14,2020-05-20 09:30:00,97.55,97.55,97.55,97.55,37457,191162,350691,0
15,2020-05-20 09:31:00,97.5,97.5,97.5,97.5,49129,190432,351120,0
16,2020-05-20 09:32:00,97.65,97.8,97.65,97.75,33069,576070,1041590,0
17,2020-05-20 09:34:00,98.05,98.05,98.05,98.05,54504,414512,665916,0
18,2020-05-20 09:36:00,98.25,98.3,98.25,98.3,35541,422516,687780,0
19,2020-05-20 09:40:00,98.15,98.15,98.15,98.15,39443,213638,350726,0
20,2020-05-20 09:41:00,98.35,98.35,98.35,98.35,60281,213358,356984,0
21,2020-05-20 09:42:00,98.25,98.25,98.25,98.25,36091,858243,1430988,0
22,2020-05-20 09:44:00,98.05,98.05,98.05,98.05,38802,209183,366437,0
23,2020-05-20 09:46:00,98.3,98.3,98.3,98.3,64746,216038,363229,0
24,2020-05-20 09:47:00,98.4,98.4,98.4,98.4,62415,214783,364980,0
25,2020-05-20 09:49:00,98.9,98.9,98.75,98.75,74113,462419,691799,0
26,2020-05-20 09:51:00,98.7,98.7,98.7,98.7,79120,221046,358414,0
27,2020-05-20 09:52:00,98.7,98.7,98.7,98.7,71242,225706,368756,0
28,2020-05-20 09:53:00,98.55,98.55,98.55,98.55,77585,438223,750743,0
29,2020-05-20 09:55:00,98.8,98.8,98.8,98.8,77854,224249,371201,0
30,2020-05-20 09:56:00,98.85,98.85,98.85,98.85,72306,224459,370400,0
31,2020-05-20 09:58:00,98.4,98.5,98.4,98.5,80946,432448,763729,0
32,2020-05-20 10:00:00,98.65,98.7,98.65,98.7,72536,449930,752033,0
33,2020-05-20 10:01:00,98.5,98.5,98.5,98.5,72536,225167,376045,0
34,2020-05-20 10:03:00,98.9,98.9,98.9,98.9,91215,229978,368907,0
35,2020-05-20 10:04:00,99.0,99.0,99.0,99.0,93544,232986,367781,0
36,2020-05-20 10:05:00,99.0,99.0,99.0,99.0,74865,228372,373357,0
37,2020-05-20 10:06:00,98.9,98.9,98.9,98.9,93099,463540,754632,0
