,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-19 10:36:00,2334.2,2334.2,2334.2,2334.2,895,1010,2725,0
1,2020-05-19 10:45:00,2349.9,2349.9,2349.9,2349.9,1000,963,2696,0
2,2020-05-19 11:01:00,2350.0,2350.0,2350.0,2350.0,1271,1133,2683,0
3,2020-05-19 11:23:00,2335.0,2335.0,2335.0,2335.0,1473,1137,3223,0
4,2020-05-19 11:26:00,2342.0,2342.0,2342.0,2342.0,1474,1137,3265,0
5,2020-05-19 11:29:00,2333.0,2333.0,2333.0,2333.0,1486,1140,3243,0
6,2020-05-19 11:41:00,2355.0,2355.0,2355.0,2355.0,1635,2340,6292,0
7,2020-05-19 11:54:00,2355.0,2355.0,2355.0,2355.0,1664,1109,3283,0
8,2020-05-19 12:00:00,2353.9,2353.9,2353.9,2353.9,1724,1096,3311,0
9,2020-05-19 12:02:00,2353.9,2353.9,2353.9,2353.9,1724,1111,3313,0
10,2020-05-19 12:05:00,2350.0,2350.0,2350.0,2350.0,1734,1142,3210,0
11,2020-05-19 12:10:00,2336.0,2336.0,2336.0,2336.0,1756,1131,3220,0
12,2020-05-19 12:15:00,2348.35,2348.35,2348.35,2348.35,1795,1067,3272,0
13,2020-05-19 12:19:00,2348.35,2348.35,2348.35,2348.35,1866,1064,3271,0
14,2020-05-19 12:20:00,2348.35,2348.35,2348.35,2348.35,1866,1084,3274,0
15,2020-05-19 12:23:00,2333.0,2333.0,2333.0,2333.0,1978,1053,3316,0
16,2020-05-19 12:28:00,2334.45,2334.45,2334.45,2334.45,2019,1065,3336,0
17,2020-05-19 12:30:00,2334.45,2334.45,2334.45,2334.45,2019,1051,3295,0
18,2020-05-19 12:45:00,2334.6,2334.6,2334.6,2334.6,2073,1208,3347,0
19,2020-05-19 12:50:00,2330.0,2330.0,2330.0,2330.0,2085,1257,3376,0
20,2020-05-19 12:58:00,2323.15,2323.15,2323.15,2323.15,2111,1256,3345,0
21,2020-05-19 13:09:00,2337.0,2337.0,2337.0,2337.0,2125,1251,3342,0
22,2020-05-19 13:40:00,2337.0,2337.0,2336.0,2336.0,3716,3366,10174,0
23,2020-05-19 13:45:00,2324.2,2324.2,2324.2,2324.2,3787,457,3370,0
24,2020-05-19 13:52:00,2322.4,2322.4,2322.4,2322.4,3807,486,3405,0
25,2020-05-19 13:54:00,2322.4,2322.4,2322.4,2322.4,3807,560,3339,0
26,2020-05-19 14:00:00,2310.0,2310.0,2310.0,2310.0,3816,1362,3341,0
27,2020-05-19 14:11:00,2337.6,2337.6,2337.6,2337.6,3856,1409,3384,0
28,2020-05-19 14:17:00,2316.7,2316.7,2316.7,2316.7,3966,1527,3358,0
29,2020-05-19 14:23:00,2339.45,2339.45,2339.45,2339.45,4025,1556,3345,0
30,2020-05-19 14:24:00,2339.45,2339.45,2339.45,2339.45,4025,1600,3346,0
31,2020-05-19 14:37:00,2335.0,2335.0,2335.0,2335.0,4058,1583,3287,0
32,2020-05-19 15:10:00,2331.0,2331.0,2331.0,2331.0,4361,1634,3295,0
33,2020-05-19 15:15:00,2327.0,2327.0,2327.0,2327.0,4365,1614,3227,0
34,2020-05-19 15:19:00,2333.0,2333.0,2333.0,2333.0,4401,1627,3233,0
35,2020-05-19 15:27:00,2334.95,2334.95,2334.95,2334.95,4514,1628,3160,0
36,2020-05-19 15:30:00,2339.0,2339.0,2339.0,2339.0,4606,675,1469,0
