,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1609.35,1609.35,1609.35,1609.35,0,817,3465,0
1,2020-05-20 09:08:00,1600.05,1600.05,1600.05,1600.05,0,816,3464,0
2,2020-05-20 09:11:00,1600.05,1600.05,1600.05,1600.05,1,816,3464,0
3,2020-05-20 09:14:00,1600.05,1600.05,1600.05,1600.05,1,816,3464,0
4,2020-05-20 09:21:00,1613.15,1613.15,1613.15,1613.15,12,8984,9540,0
5,2020-05-20 09:26:00,1611.05,1611.05,1611.05,1611.05,45,16171,15231,0
6,2020-05-20 09:31:00,1619.0,1619.0,1619.0,1619.0,136,16532,15287,0
7,2020-05-20 09:38:00,1611.75,1611.75,1611.75,1611.75,50597,23215,21616,0
8,2020-05-20 09:41:00,1610.0,1610.0,1610.0,1610.0,50517,23308,21655,0
9,2020-05-20 09:42:00,1608.0,1608.0,1608.0,1608.0,175,23295,21692,0
10,2020-05-20 09:44:00,1608.55,1609.2,1608.55,1609.0,52173,69921,65740,0
11,2020-05-20 09:45:00,1609.0,1609.0,1609.0,1609.0,224,46626,43710,0
12,2020-05-20 09:50:00,1599.95,1599.95,1599.95,1599.95,1012,23137,23175,0
13,2020-05-20 09:52:00,1590.0,1597.0,1590.0,1597.0,52512,46340,46617,0
14,2020-05-20 09:55:00,1590.0,1590.0,1590.0,1590.0,52797,25906,26255,0
15,2020-05-20 09:56:00,1594.0,1594.0,1594.0,1594.0,1744,25987,26258,0
16,2020-05-20 09:57:00,1592.7,1592.7,1592.7,1592.7,1753,25777,26270,0
17,2020-05-20 09:58:00,1592.55,1592.55,1592.55,1592.55,53423,25974,26311,0
18,2020-05-20 10:03:00,1596.0,1596.0,1596.0,1596.0,56563,26179,26225,0
19,2020-05-20 10:07:00,1602.0,1602.0,1602.0,1602.0,5537,26339,26046,0
20,2020-05-20 10:08:00,1600.0,1600.05,1600.0,1600.05,54029,52794,51948,0
21,2020-05-20 10:13:00,1606.9,1606.9,1606.9,1606.9,54641,26521,25572,0
22,2020-05-20 10:14:00,1608.0,1608.0,1608.0,1608.0,6249,26838,24848,0
23,2020-05-20 10:16:00,1608.85,1608.85,1608.85,1608.85,5665,26890,24855,0
24,2020-05-20 10:17:00,1608.45,1608.45,1608.45,1608.45,54692,80661,74562,0
25,2020-05-20 10:29:00,1601.55,1601.55,1601.55,1601.55,55703,30606,27686,0
26,2020-05-20 10:30:00,1605.4,1605.4,1605.4,1605.4,6897,30620,27437,0
27,2020-05-20 10:31:00,1605.0,1605.0,1605.0,1605.0,5942,30716,27317,0
28,2020-05-20 10:32:00,1608.0,1608.0,1608.0,1608.0,54749,30727,27314,0
29,2020-05-20 10:35:00,1608.35,1608.35,1608.35,1608.35,7051,61235,54503,0
30,2020-05-20 10:36:00,1609.25,1609.25,1609.25,1609.25,54775,61338,54388,0
31,2020-05-20 10:40:00,1609.0,1609.0,1609.0,1609.0,54998,30758,27247,0
32,2020-05-20 10:42:00,1609.0,1609.0,1609.0,1609.0,7626,30777,27154,0
33,2020-05-20 10:43:00,1609.0,1609.0,1609.0,1609.0,7405,30777,27154,0
34,2020-05-20 11:12:00,1607.0,1607.0,1607.0,1607.0,61119,28064,25817,0
35,2020-05-20 11:13:00,1607.0,1607.0,1607.0,1607.0,61673,28002,25840,0
36,2020-05-20 11:14:00,1607.0,1607.0,1607.0,1607.0,7959,28095,25835,0
37,2020-05-20 11:15:00,1607.35,1607.35,1607.35,1607.35,7416,28095,25846,0
38,2020-05-20 11:16:00,1606.5,1606.5,1606.5,1606.5,61237,27865,25936,0
