,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,131.05,131.05,131.05,131.05,0,3486,3593,0
1,2020-05-20 09:15:00,131.05,131.05,130.85,130.85,375,9535,7632,0
2,2020-05-20 09:18:00,131.85,131.85,131.85,131.85,409,6205,6263,0
3,2020-05-20 09:20:00,131.0,131.0,131.0,131.0,843,6622,6993,0
4,2020-05-20 09:21:00,128.0,128.0,128.0,128.0,2084,5829,7095,0
5,2020-05-20 09:25:00,130.95,130.95,130.95,130.95,1838,10900,10754,0
6,2020-05-20 09:27:00,130.25,130.25,130.25,130.25,827,11110,10803,0
7,2020-05-20 09:33:00,130.3,130.3,130.3,130.3,1369,9619,10865,0
8,2020-05-20 09:45:00,130.95,130.95,130.95,130.95,2913,10256,10586,0
9,2020-05-20 09:53:00,131.95,131.95,131.95,131.95,3310,10788,10779,0
10,2020-05-20 10:02:00,131.85,131.85,131.85,131.85,5236,12480,10266,0
11,2020-05-20 10:05:00,131.85,132.0,131.85,132.0,3635,26345,19701,0
12,2020-05-20 10:14:00,132.5,132.5,132.5,132.5,4566,14852,9860,0
13,2020-05-20 10:32:00,131.0,131.0,131.0,131.0,6913,14746,11660,0
14,2020-05-20 11:04:00,131.75,131.75,131.75,131.75,7535,15675,11929,0
15,2020-05-20 11:13:00,131.0,131.0,131.0,131.0,5319,16291,12043,0
16,2020-05-20 12:08:00,131.6,131.6,131.6,131.6,5584,18320,9382,0
17,2020-05-20 12:42:00,131.5,131.5,131.5,131.5,8328,19237,9048,0
18,2020-05-20 12:58:00,131.95,131.95,131.95,131.95,8463,18969,9619,0
19,2020-05-20 13:18:00,131.8,131.8,131.8,131.8,6541,17357,9405,0
20,2020-05-20 14:11:00,131.9,131.9,131.9,131.9,6912,17793,9986,0
21,2020-05-20 14:30:00,132.25,132.25,132.25,132.25,10678,17415,8606,0
22,2020-05-20 14:33:00,132.35,132.35,132.35,132.35,10457,18421,8504,0
23,2020-05-20 14:40:00,131.0,131.0,131.0,131.0,14780,14252,9564,0
24,2020-05-20 14:45:00,131.0,131.0,131.0,131.0,17385,14253,12045,0
25,2020-05-20 14:46:00,131.0,131.0,131.0,131.0,13076,14253,12044,0
26,2020-05-20 14:49:00,130.5,130.5,130.5,130.5,13562,13543,12272,0
27,2020-05-20 14:50:00,131.0,131.0,131.0,131.0,17973,13656,12744,0
28,2020-05-20 14:53:00,130.15,130.15,130.15,130.15,18376,13051,12689,0
29,2020-05-20 14:57:00,130.4,130.4,130.4,130.4,15734,12275,9703,0
30,2020-05-20 15:03:00,130.9,130.9,130.9,130.9,18334,12305,9455,0
31,2020-05-20 15:04:00,130.85,130.85,130.85,130.85,20984,12725,9539,0
32,2020-05-20 15:08:00,131.0,131.0,131.0,131.0,22673,12921,9443,0
33,2020-05-20 15:11:00,131.0,131.0,131.0,131.0,20291,14737,9431,0
34,2020-05-20 15:23:00,130.9,130.9,130.9,130.9,21504,13383,9124,0
35,2020-05-20 15:25:00,131.0,131.0,131.0,131.0,29843,13797,9074,0
