,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,36.85,36.85,36.85,36.85,0,55096,16185,0
1,2020-05-20 09:21:00,37.2,37.2,37.2,37.2,0,76454,31853,0
2,2020-05-20 09:24:00,37.0,37.0,37.0,37.0,3670,78709,35349,0
3,2020-05-20 09:25:00,37.0,37.0,37.0,37.0,4056,79073,35791,0
4,2020-05-20 09:26:00,37.05,37.05,37.05,37.05,510,84768,35791,0
5,2020-05-20 09:28:00,36.75,36.75,36.75,36.75,1840,83473,36655,0
6,2020-05-20 09:32:00,36.75,36.75,36.75,36.75,5401,87180,36727,0
7,2020-05-20 09:41:00,37.05,37.05,37.05,37.05,15431,96982,37611,0
8,2020-05-20 09:42:00,37.05,37.05,37.05,37.05,11997,97065,37602,0
9,2020-05-20 10:08:00,37.05,37.05,37.05,37.05,11654,98941,71782,0
10,2020-05-20 10:19:00,36.9,36.9,36.9,36.9,22993,97920,43977,0
11,2020-05-20 10:21:00,36.9,36.9,36.9,36.9,24158,98087,44987,0
12,2020-05-20 10:31:00,36.95,36.95,36.95,36.95,14172,98508,45310,0
13,2020-05-20 11:11:00,37.0,37.0,37.0,37.0,16028,100189,44679,0
14,2020-05-20 11:21:00,36.8,36.8,36.8,36.8,47262,96886,47908,0
15,2020-05-20 11:24:00,36.9,36.9,36.8,36.8,21948,209364,95237,0
16,2020-05-20 11:26:00,36.65,36.65,36.65,36.65,25061,95744,51836,0
17,2020-05-20 11:27:00,36.6,36.6,36.6,36.6,50862,95291,59331,0
18,2020-05-20 11:43:00,36.65,36.65,36.65,36.65,50964,99462,51443,0
19,2020-05-20 11:56:00,36.6,36.6,36.6,36.6,26430,101971,53422,0
20,2020-05-20 12:00:00,36.65,36.65,36.65,36.65,30580,102449,52883,0
21,2020-05-20 12:05:00,36.65,36.65,36.65,36.65,55114,102767,52883,0
22,2020-05-20 12:09:00,36.65,36.65,36.65,36.65,51964,102416,53050,0
23,2020-05-20 12:20:00,36.65,36.65,36.65,36.65,28427,102578,53034,0
24,2020-05-20 12:23:00,36.65,36.65,36.65,36.65,31815,102960,53410,0
25,2020-05-20 12:27:00,36.6,36.6,36.6,36.6,55823,102627,53808,0
26,2020-05-20 12:43:00,36.65,36.65,36.65,36.65,54726,106714,53687,0
27,2020-05-20 13:00:00,36.65,36.65,36.65,36.65,32135,107847,53844,0
28,2020-05-20 13:03:00,36.8,36.8,36.8,36.8,33373,107614,53343,0
29,2020-05-20 13:04:00,36.75,36.75,36.75,36.75,55977,109340,53333,0
30,2020-05-20 13:12:00,36.65,36.65,36.65,36.65,55564,108970,53363,0
31,2020-05-20 13:35:00,36.65,36.65,36.6,36.6,40034,213176,107828,0
32,2020-05-20 13:50:00,36.65,36.65,36.65,36.65,46108,108991,57045,0
33,2020-05-20 14:07:00,36.65,36.65,36.65,36.65,62747,110384,56911,0
34,2020-05-20 14:22:00,36.8,36.8,36.8,36.8,58816,117464,57949,0
35,2020-05-20 14:23:00,36.85,36.85,36.85,36.85,42195,117370,57931,0
36,2020-05-20 14:24:00,36.8,36.8,36.8,36.8,46155,117366,58411,0
37,2020-05-20 14:52:00,36.8,36.8,36.8,36.8,67243,121468,57794,0
38,2020-05-20 14:55:00,36.75,36.8,36.75,36.8,45672,242124,115501,0
39,2020-05-20 14:56:00,36.8,36.8,36.8,36.8,45717,121111,57587,0
40,2020-05-20 14:58:00,36.8,36.8,36.8,36.8,68219,120842,57107,0
41,2020-05-20 15:02:00,36.75,36.75,36.75,36.75,72820,120922,56207,0
42,2020-05-20 15:09:00,37.0,37.0,37.0,37.0,55175,119339,51315,0
43,2020-05-20 15:13:00,36.85,36.85,36.85,36.85,53179,116715,52074,0
44,2020-05-20 15:27:00,36.85,36.85,36.85,36.85,77661,101642,41212,0
45,2020-05-20 15:29:00,36.75,36.75,36.75,36.75,81945,100341,41101,0
