,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,16830.4,16830.4,16830.4,16830.4,0,329,241,0
1,2020-05-20 09:19:00,16971.0,16971.0,16971.0,16971.0,0,1552,663,0
2,2020-05-20 09:22:00,16920.0,16920.0,16920.0,16920.0,83,2077,1290,0
3,2020-05-20 09:23:00,16920.0,16920.0,16850.0,16850.0,24,4147,2650,0
4,2020-05-20 09:25:00,16874.2,16874.2,16874.2,16874.2,28,2077,1330,0
5,2020-05-20 09:30:00,16875.0,16875.0,16875.0,16875.0,123,4366,3045,0
6,2020-05-20 09:31:00,16856.75,16856.75,16856.75,16856.75,120,4369,3045,0
7,2020-05-20 09:32:00,16847.7,16847.7,16847.7,16847.7,26,4422,3326,0
8,2020-05-20 09:33:00,16847.7,16857.85,16847.7,16857.85,125,8855,6662,0
9,2020-05-20 09:34:00,16883.85,16883.85,16883.85,16883.85,127,4427,3333,0
10,2020-05-20 09:35:00,16883.85,16883.85,16883.8,16883.8,27,10147,7797,0
11,2020-05-20 09:36:00,16883.8,16883.8,16883.8,16883.8,27,5073,3902,0
12,2020-05-20 09:37:00,16890.0,16890.0,16883.85,16883.85,163,10162,7721,0
13,2020-05-20 09:38:00,16900.0,16900.0,16900.0,16900.0,32,15244,11548,0
14,2020-05-20 09:39:00,16900.0,16900.0,16900.0,16900.0,164,10166,7703,0
15,2020-05-20 09:40:00,16900.0,16900.0,16900.0,16900.0,36,10165,7710,0
16,2020-05-20 09:42:00,16883.0,16896.45,16883.0,16896.45,177,10157,7729,0
17,2020-05-20 09:47:00,16895.7,16895.7,16895.7,16895.7,189,5086,3860,0
18,2020-05-20 09:56:00,16900.0,16900.0,16900.0,16900.0,60,19138,15065,0
19,2020-05-20 09:58:00,16885.0,16885.0,16885.0,16885.0,62,6381,5022,0
20,2020-05-20 10:00:00,16899.95,16899.95,16899.95,16899.95,195,6402,5019,0
21,2020-05-20 10:03:00,16892.15,16892.15,16892.15,16892.15,218,6404,5011,0
22,2020-05-20 10:05:00,16900.0,16900.0,16900.0,16900.0,98,6415,5006,0
23,2020-05-20 10:07:00,16900.0,16900.0,16900.0,16900.0,81,6415,5017,0
24,2020-05-20 10:15:00,16929.1,16929.1,16929.1,16929.1,217,6432,5034,0
25,2020-05-20 10:29:00,16900.55,16900.55,16900.55,16900.55,304,6439,5031,0
26,2020-05-20 10:30:00,16900.55,16900.55,16900.55,16900.55,81,25762,20122,0
27,2020-05-20 10:32:00,16956.3,16956.3,16956.3,16956.3,84,6441,5028,0
28,2020-05-20 10:33:00,16956.3,16956.3,16956.3,16956.3,307,6446,5040,0
29,2020-05-20 10:35:00,16902.05,16949.95,16902.05,16949.95,84,12907,10053,0
30,2020-05-20 10:36:00,16953.95,16953.95,16953.95,16953.95,308,12910,10049,0
31,2020-05-20 10:39:00,16955.0,16955.0,16955.0,16955.0,312,6457,5022,0
32,2020-05-20 10:40:00,16956.0,16956.0,16956.0,16956.0,93,6461,5025,0
33,2020-05-20 10:41:00,16956.0,16956.0,16956.0,16956.0,97,6460,5033,0
34,2020-05-20 10:47:00,16955.05,16955.05,16955.05,16955.05,341,6486,5039,0
35,2020-05-20 10:57:00,16926.3,16926.3,16926.3,16926.3,354,6483,5041,0
36,2020-05-20 10:59:00,16996.7,16996.7,16921.2,16921.2,118,12971,10071,0
37,2020-05-20 11:02:00,16918.4,16918.4,16918.4,16918.4,128,6483,5034,0
38,2020-05-20 11:03:00,16947.5,16947.5,16947.5,16947.5,368,6489,5029,0
39,2020-05-20 11:11:00,16940.0,16946.15,16940.0,16946.15,128,17819,15111,0
40,2020-05-20 11:13:00,16946.15,16946.15,16946.15,16946.15,128,5949,5038,0
41,2020-05-20 11:14:00,16952.8,16952.8,16952.8,16952.8,369,5951,5038,0
42,2020-05-20 11:15:00,16952.8,16952.8,16952.8,16952.8,369,5953,5039,0
43,2020-05-20 11:21:00,17027.7,17027.7,17027.7,17027.7,177,6605,5002,0
44,2020-05-20 11:23:00,17100.0,17100.0,17100.0,17100.0,243,6793,4702,0
45,2020-05-20 11:24:00,17000.0,17089.1,17000.0,17089.1,445,13463,9392,0
46,2020-05-20 11:25:00,17075.8,17075.8,17075.8,17075.8,448,6738,4693,0
