,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,134.6,134.6,134.6,134.6,0,76852,113623,0
1,2020-05-20 09:07:00,134.6,134.6,134.6,134.6,0,82452,120496,0
2,2020-05-20 09:08:00,135.25,135.25,135.25,135.25,10537,73097,112288,0
3,2020-05-20 09:11:00,135.25,135.25,135.25,135.25,10537,73097,112288,0
4,2020-05-20 09:14:00,135.25,135.25,135.25,135.25,0,73097,112288,0
5,2020-05-20 09:15:00,135.25,135.35,135.25,135.35,15342,176282,246714,0
6,2020-05-20 09:17:00,136.7,136.7,136.7,136.7,210037,303701,364011,0
7,2020-05-20 09:18:00,136.7,136.7,136.7,136.7,213732,303221,403075,0
8,2020-05-20 09:19:00,136.5,136.5,136.5,136.5,81409,297520,416369,0
9,2020-05-20 09:20:00,137.3,137.3,137.3,137.3,158246,335297,411495,0
10,2020-05-20 09:21:00,137.15,137.15,137.15,137.15,329665,350086,429499,0
11,2020-05-20 09:22:00,137.4,137.4,137.4,137.4,311900,344698,449730,0
12,2020-05-20 09:23:00,136.65,136.65,136.65,136.65,188650,337177,489351,0
13,2020-05-20 09:24:00,135.85,135.85,135.85,135.85,264930,309805,524586,0
14,2020-05-20 09:25:00,135.6,135.6,135.6,135.6,447329,319167,540433,0
15,2020-05-20 09:26:00,133.55,133.55,133.55,133.55,468878,297729,582123,0
16,2020-05-20 09:27:00,134.35,134.35,133.9,133.9,406564,715278,1161989,0
17,2020-05-20 09:28:00,133.95,133.95,133.8,133.8,528924,1091301,1809371,0
18,2020-05-20 09:29:00,133.65,133.65,133.65,133.65,530194,362238,618130,0
19,2020-05-20 09:31:00,133.3,133.5,133.3,133.5,618094,779216,1222150,0
20,2020-05-20 09:33:00,133.35,133.35,133.35,133.35,693675,421262,614683,0
21,2020-05-20 09:36:00,133.2,133.2,133.2,133.2,711234,456822,657088,0
22,2020-05-20 09:37:00,132.75,132.85,132.75,132.85,705128,901947,1328240,0
23,2020-05-20 09:39:00,134.0,134.0,134.0,134.0,784323,494156,620111,0
24,2020-05-20 09:40:00,134.25,134.25,134.25,134.25,844749,520638,626809,0
25,2020-05-20 09:41:00,134.3,134.3,134.3,134.3,800384,520471,636406,0
26,2020-05-20 09:42:00,133.8,133.8,133.8,133.8,768685,516159,657872,0
27,2020-05-20 09:44:00,134.35,134.35,134.35,134.35,844313,551165,655344,0
28,2020-05-20 09:45:00,135.35,135.45,135.35,135.45,916639,1740048,1820990,0
29,2020-05-20 09:46:00,135.45,135.45,135.45,135.45,947613,588279,618379,0
30,2020-05-20 09:47:00,136.5,136.5,135.9,135.9,988204,1185055,1211352,0
31,2020-05-20 09:48:00,136.15,136.15,136.15,136.15,1010555,578661,606036,0
32,2020-05-20 09:49:00,136.75,136.95,136.75,136.95,1067604,1188126,1271944,0
33,2020-05-20 09:50:00,137.2,137.2,137.2,137.2,1158401,596603,588223,0
34,2020-05-20 09:52:00,136.85,136.85,136.55,136.65,1158386,1759265,1944899,0
35,2020-05-20 09:53:00,136.65,136.65,136.65,136.65,1158386,587771,660359,0
36,2020-05-20 09:54:00,136.55,136.55,136.55,136.55,1181320,598400,654672,0
37,2020-05-20 09:55:00,136.75,136.75,136.75,136.75,1211818,593821,670742,0
38,2020-05-20 09:56:00,136.5,136.5,136.5,136.5,1250050,590549,668629,0
39,2020-05-20 09:57:00,135.55,136.1,135.55,136.1,1279194,1107835,1406500,0
40,2020-05-20 09:58:00,136.2,136.2,136.2,136.2,1294106,580702,694938,0
41,2020-05-20 09:59:00,136.4,136.4,136.4,136.4,1289225,587486,697950,0
42,2020-05-20 10:00:00,136.45,136.45,136.45,136.45,1297187,600192,696735,0
43,2020-05-20 10:01:00,137.35,137.35,137.15,137.15,1426561,1216673,1287867,0
44,2020-05-20 10:02:00,137.1,137.1,137.1,137.1,1426561,605344,640889,0
45,2020-05-20 10:03:00,137.15,137.15,137.05,137.05,1347073,1237815,1266794,0
46,2020-05-20 10:05:00,136.1,136.1,136.1,136.1,1455695,586418,676715,0
47,2020-05-20 10:06:00,135.55,135.55,135.55,135.55,1605382,547927,690866,0
48,2020-05-20 10:07:00,135.8,135.8,135.8,135.8,1514545,561496,689430,0
49,2020-05-20 10:12:00,134.75,134.75,134.75,134.75,1569706,557562,725087,0
50,2020-05-20 10:13:00,134.9,134.9,134.9,134.9,1674858,571340,736539,0
51,2020-05-20 10:14:00,135.15,135.35,135.15,135.35,1537679,1168095,1448985,0
52,2020-05-20 10:16:00,134.85,134.85,134.85,134.85,1562445,574528,732470,0
53,2020-05-20 10:17:00,134.45,134.45,134.45,134.45,1723851,576006,750627,0
54,2020-05-20 10:20:00,134.25,134.25,134.25,134.25,1807929,571495,750285,0
55,2020-05-20 10:23:00,134.0,134.0,134.0,134.0,1706072,591289,770976,0
56,2020-05-20 10:24:00,134.7,134.95,134.7,134.95,1791343,1197163,1473995,0
57,2020-05-20 10:25:00,134.5,134.5,134.5,134.5,1828073,606007,755180,0
58,2020-05-20 10:26:00,134.35,134.45,134.35,134.45,1713011,1216607,1524290,0
59,2020-05-20 10:27:00,134.45,134.45,134.45,134.45,1719420,611810,769299,0
60,2020-05-20 10:30:00,134.0,134.0,134.0,134.0,1895434,593870,781586,0
61,2020-05-20 10:31:00,133.35,133.65,133.35,133.65,1815279,1180073,1573005,0
62,2020-05-20 10:33:00,134.15,134.15,134.1,134.1,1920140,1283351,1585308,0
63,2020-05-20 10:34:00,134.65,134.65,134.35,134.35,1865477,1962378,2277846,0
64,2020-05-20 10:35:00,134.45,134.75,134.45,134.75,1942909,1314983,1509035,0
65,2020-05-20 10:36:00,134.95,134.95,134.9,134.9,1903067,2001252,2242421,0
66,2020-05-20 10:37:00,134.65,134.65,134.65,134.65,1908437,653712,753736,0
67,2020-05-20 10:38:00,134.75,134.75,134.75,134.75,1976553,665296,762905,0
