,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,139.9,139.9,139.9,139.9,0,1541,1111,0
1,2020-05-20 09:16:00,139.9,139.9,139.9,139.9,0,1865,1368,0
2,2020-05-20 09:33:00,140.75,140.75,140.75,140.75,288,3725,2536,0
3,2020-05-20 09:42:00,140.7,140.7,140.7,140.7,333,3663,2869,0
4,2020-05-20 10:07:00,143.0,143.0,143.0,143.0,1148,3989,2001,0
5,2020-05-20 10:43:00,141.05,141.05,141.05,141.05,1864,5893,3453,0
6,2020-05-20 10:46:00,140.6,140.6,140.6,140.6,1073,5733,3485,0
7,2020-05-20 10:58:00,141.3,141.3,141.3,141.3,366,5659,3469,0
8,2020-05-20 13:15:00,141.9,141.9,141.9,141.9,2055,6628,3849,0
9,2020-05-20 14:07:00,142.0,142.0,142.0,142.0,3093,6684,3622,0
10,2020-05-20 14:50:00,144.0,144.0,144.0,144.0,4080,7836,2615,0
11,2020-05-20 14:51:00,145.05,145.05,145.05,145.05,3245,7847,2300,0
12,2020-05-20 14:53:00,145.45,145.45,145.45,145.45,2516,7949,2240,0
13,2020-05-20 14:54:00,144.55,145.05,144.55,145.05,4200,16146,4708,0
14,2020-05-20 15:21:00,144.0,144.0,144.0,144.0,4867,7423,1911,0
15,2020-05-20 15:28:00,143.55,143.55,143.55,143.55,3284,4106,1903,0
