,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,12.9,12.9,12.9,12.9,0,17613,10131,0
1,2020-05-20 09:32:00,13.0,13.0,13.0,13.0,0,49502,14561,0
2,2020-05-20 09:34:00,13.0,13.0,13.0,13.0,3522,48823,17511,0
3,2020-05-20 09:42:00,13.05,13.05,13.05,13.05,8694,56699,20438,0
4,2020-05-20 11:01:00,13.05,13.05,13.05,13.05,14270,62971,23768,0
5,2020-05-20 11:53:00,13.05,13.05,13.05,13.05,13718,62177,24703,0
6,2020-05-20 13:20:00,13.0,13.0,13.0,13.0,10123,61962,29492,0
7,2020-05-20 14:25:00,13.05,13.05,13.05,13.05,13395,62112,28317,0
8,2020-05-20 14:39:00,13.15,13.15,13.15,13.15,17010,60078,26733,0
9,2020-05-20 14:51:00,13.15,13.15,13.15,13.15,14327,59335,26838,0
10,2020-05-20 15:28:00,13.15,13.15,13.15,13.15,20780,55301,26675,0
