,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,16.4,16.4,16.4,16.4,0,313106,153214,0
1,2020-05-20 09:15:00,16.95,16.95,16.95,16.95,0,248232,102546,0
2,2020-05-20 09:16:00,17.2,17.2,17.2,17.2,324840,1010567,0,0
3,2020-05-20 09:17:00,17.2,17.2,17.2,17.2,93374,2204356,0,0
4,2020-05-20 09:20:00,17.2,17.2,17.2,17.2,121522,1158109,0,0
5,2020-05-20 09:21:00,17.2,17.2,17.2,17.2,371222,1146847,0,0
6,2020-05-20 09:23:00,17.15,17.15,17.15,17.15,407478,789274,0,0
7,2020-05-20 09:24:00,17.15,17.15,17.15,17.15,640484,370475,38261,0
8,2020-05-20 09:25:00,17.15,17.15,17.15,17.15,668178,457139,40784,0
9,2020-05-20 09:26:00,17.1,17.1,17.1,17.1,602650,520707,97112,0
10,2020-05-20 09:27:00,17.0,17.0,17.0,17.0,858875,452517,266037,0
11,2020-05-20 09:29:00,16.95,17.0,16.95,17.0,760679,1468654,1459755,0
12,2020-05-20 09:30:00,17.0,17.0,17.0,17.0,807924,466334,484654,0
13,2020-05-20 09:31:00,17.0,17.0,17.0,17.0,916153,501367,498923,0
14,2020-05-20 09:32:00,16.95,17.0,16.95,17.0,783832,1066244,983074,0
15,2020-05-20 09:34:00,17.05,17.05,17.05,17.05,851706,564931,481850,0
16,2020-05-20 09:35:00,17.05,17.05,17.05,17.05,1020064,584305,466679,0
17,2020-05-20 09:36:00,17.05,17.05,17.05,17.05,978954,609957,466970,0
18,2020-05-20 09:37:00,17.05,17.05,17.05,17.05,834332,648959,486583,0
19,2020-05-20 09:38:00,17.05,17.05,17.05,17.05,923220,643210,465425,0
20,2020-05-20 09:39:00,17.1,17.1,17.1,17.1,1976697,542167,204582,0
21,2020-05-20 09:40:00,17.15,17.15,17.15,17.15,1919129,551239,228923,0
22,2020-05-20 09:41:00,17.05,17.05,17.05,17.05,924202,534815,236850,0
23,2020-05-20 09:42:00,17.1,17.15,17.1,17.15,2011764,1219924,469376,0
24,2020-05-20 09:43:00,17.1,17.1,17.1,17.1,953606,1250280,488095,0
25,2020-05-20 09:44:00,17.15,17.15,17.15,17.15,973335,651009,258718,0
26,2020-05-20 09:45:00,17.15,17.15,17.15,17.15,2045521,680806,252770,0
27,2020-05-20 09:46:00,17.15,17.15,17.15,17.15,2058926,705816,301706,0
28,2020-05-20 09:47:00,17.15,17.15,17.15,17.15,1011354,706370,274041,0
29,2020-05-20 09:49:00,17.2,17.2,17.15,17.15,2121659,1372001,447903,0
30,2020-05-20 09:50:00,17.2,17.2,17.2,17.2,2258634,699162,97648,0
31,2020-05-20 09:51:00,17.2,17.2,17.2,17.2,1173976,690142,79399,0
32,2020-05-20 09:52:00,17.2,17.2,17.2,17.2,1062296,698294,55109,0
33,2020-05-20 09:53:00,17.2,17.2,17.2,17.2,2208808,928293,0,0
34,2020-05-20 09:54:00,17.2,17.2,17.2,17.2,2322888,1102998,0,0
35,2020-05-20 09:56:00,17.2,17.2,17.2,17.2,1186298,1127655,0,0
36,2020-05-20 09:59:00,17.2,17.2,17.2,17.2,1078222,1181679,0,0
37,2020-05-20 10:02:00,17.2,17.2,17.2,17.2,2334629,2431322,0,0
38,2020-05-20 10:03:00,17.2,17.2,17.2,17.2,2335156,1239478,0,0
39,2020-05-20 10:04:00,17.2,17.2,17.2,17.2,1079895,1245293,0,0
40,2020-05-20 10:05:00,17.2,17.2,17.2,17.2,1109651,1224281,0,0
41,2020-05-20 10:08:00,17.2,17.2,17.2,17.2,2371001,1224349,0,0
