,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,500.85,500.85,500.85,500.85,0,3299,11334,0
1,2020-05-20 09:18:00,505.25,505.25,505.25,505.25,0,14061,17256,0
2,2020-05-20 09:20:00,504.0,504.0,504.0,504.0,441,21528,23305,0
3,2020-05-20 09:21:00,502.7,502.7,502.7,502.7,1021,22700,25213,0
4,2020-05-20 09:25:00,502.3,502.3,502.3,502.3,1066,23049,26495,0
5,2020-05-20 09:32:00,502.45,502.45,502.45,502.45,1814,26152,28924,0
6,2020-05-20 09:35:00,501.6,501.6,501.6,501.6,2525,26610,29308,0
7,2020-05-20 09:38:00,501.75,501.75,501.75,501.75,1835,26196,29412,0
8,2020-05-20 09:48:00,502.6,502.6,502.6,502.6,1781,26843,30333,0
9,2020-05-20 09:52:00,502.8,502.8,502.8,502.8,2690,26874,31310,0
10,2020-05-20 10:02:00,505.0,505.0,505.0,505.0,3367,31756,35137,0
11,2020-05-20 10:03:00,504.8,504.8,504.8,504.8,2473,31758,35275,0
12,2020-05-20 10:05:00,503.65,503.65,503.65,503.65,1873,31579,35605,0
13,2020-05-20 10:07:00,503.6,503.6,503.6,503.6,2800,31883,35600,0
14,2020-05-20 10:14:00,502.9,502.9,502.9,502.9,3532,31496,36080,0
15,2020-05-20 10:19:00,502.0,502.0,502.0,502.0,3115,31434,36059,0
16,2020-05-20 10:25:00,504.4,504.4,504.4,504.4,3236,34397,37677,0
17,2020-05-20 10:26:00,504.4,504.4,504.4,504.4,3653,34397,37677,0
18,2020-05-20 10:31:00,504.9,504.9,504.9,504.9,3918,36276,37995,0
19,2020-05-20 10:35:00,507.65,507.65,507.65,507.65,4534,39028,36673,0
20,2020-05-20 10:36:00,508.55,508.55,508.55,508.55,4038,79332,72092,0
21,2020-05-20 10:41:00,511.65,511.65,511.65,511.65,6113,42904,36325,0
22,2020-05-20 10:43:00,514.3,514.3,514.3,514.3,7685,50603,36265,0
23,2020-05-20 10:44:00,509.1,509.1,509.1,509.1,9321,45257,38308,0
24,2020-05-20 10:45:00,510.05,510.05,510.0,510.0,6300,91272,77596,0
25,2020-05-20 10:48:00,510.3,510.3,510.3,510.3,7750,49660,42329,0
26,2020-05-20 10:49:00,510.35,510.35,510.35,510.35,10927,49967,42389,0
27,2020-05-20 10:50:00,511.0,511.0,511.0,511.0,9503,49890,42573,0
28,2020-05-20 10:52:00,513.1,513.1,511.55,511.55,9246,101860,84683,0
29,2020-05-20 10:57:00,513.4,513.4,513.4,513.4,9533,52828,42288,0
30,2020-05-20 10:59:00,510.05,510.05,510.05,510.05,10344,49946,43079,0
31,2020-05-20 11:03:00,510.15,510.15,510.15,510.15,10570,49763,43554,0
32,2020-05-20 11:05:00,510.05,510.05,510.05,510.05,9942,46758,44647,0
33,2020-05-20 11:06:00,509.6,509.6,509.6,509.6,9830,46434,47366,0
34,2020-05-20 11:08:00,509.1,509.1,509.1,509.1,11075,46430,47648,0
35,2020-05-20 11:11:00,508.65,508.65,508.65,508.65,11798,46121,45852,0
36,2020-05-20 11:12:00,509.0,509.0,509.0,509.0,10942,46971,45824,0
37,2020-05-20 11:14:00,507.7,507.7,507.7,507.7,11487,44483,43517,0
38,2020-05-20 11:15:00,508.45,508.45,508.45,508.45,12365,45582,45997,0
39,2020-05-20 11:19:00,509.0,509.0,509.0,509.0,12349,48502,45785,0
40,2020-05-20 11:21:00,510.0,510.0,510.0,510.0,11564,49019,45426,0
41,2020-05-20 11:26:00,511.0,511.0,511.0,511.0,11784,49506,45177,0
42,2020-05-20 11:29:00,510.0,510.0,510.0,510.0,12639,51886,47461,0
43,2020-05-20 11:30:00,509.95,509.95,509.95,509.95,12437,51867,47562,0
44,2020-05-20 11:33:00,510.0,510.0,510.0,510.0,11860,52022,47194,0
45,2020-05-20 11:40:00,512.5,512.5,512.5,512.5,12476,52844,46275,0
46,2020-05-20 11:44:00,513.5,513.5,513.5,513.5,14340,53291,44820,0
47,2020-05-20 11:46:00,513.4,513.4,513.4,513.4,13786,53374,44830,0
48,2020-05-20 11:47:00,512.3,512.3,512.3,512.3,12020,53034,45219,0
49,2020-05-20 11:48:00,512.0,512.0,512.0,512.0,12576,53033,45217,0
50,2020-05-20 11:49:00,512.5,512.5,512.5,512.5,14420,53160,45379,0
51,2020-05-20 11:51:00,513.45,513.45,513.45,513.45,14147,53416,44844,0
52,2020-05-20 11:55:00,514.8,514.8,514.8,514.8,13038,54550,44073,0
53,2020-05-20 11:58:00,514.75,515.0,514.75,515.0,15900,109455,87635,0
