,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1539.85,1539.85,1539.85,1539.85,0,59329,92538,0
1,2020-05-20 09:07:00,1539.85,1539.85,1539.85,1539.85,0,61958,95727,0
2,2020-05-20 09:08:00,1550.0,1550.0,1550.0,1550.0,11030,51259,85260,0
3,2020-05-20 09:11:00,1550.0,1550.0,1550.0,1550.0,11030,51259,85260,0
4,2020-05-20 09:14:00,1550.0,1550.0,1550.0,1550.0,0,51259,85260,0
5,2020-05-20 09:15:00,1548.0,1548.0,1548.0,1548.0,0,51259,85260,0
6,2020-05-20 09:16:00,1560.3,1561.3,1560.3,1561.3,138597,207833,554034,0
7,2020-05-20 09:17:00,1568.25,1568.25,1568.25,1568.25,197757,119858,289193,0
8,2020-05-20 09:18:00,1569.65,1569.65,1569.65,1569.65,94452,125715,295704,0
9,2020-05-20 09:19:00,1572.45,1572.45,1570.2,1570.2,210254,275427,604701,0
10,2020-05-20 09:20:00,1571.85,1571.85,1571.85,1571.85,283007,142631,306630,0
11,2020-05-20 09:22:00,1573.4,1573.4,1570.3,1570.3,164336,293992,648079,0
12,2020-05-20 09:24:00,1568.35,1568.35,1568.35,1568.35,198427,156369,347955,0
13,2020-05-20 09:25:00,1568.8,1568.8,1568.8,1568.8,326570,156262,349243,0
14,2020-05-20 09:26:00,1564.0,1564.0,1563.45,1563.45,238996,308073,708802,0
15,2020-05-20 09:27:00,1565.0,1565.0,1563.75,1565.0,348752,643190,1431866,0
16,2020-05-20 09:28:00,1565.5,1567.65,1565.5,1567.65,253534,338869,721266,0
17,2020-05-20 09:30:00,1562.0,1562.0,1561.9,1561.9,398505,336267,728920,0
18,2020-05-20 09:32:00,1559.5,1559.5,1559.5,1559.5,477605,189282,376512,0
19,2020-05-20 09:34:00,1557.55,1557.55,1557.55,1557.55,368223,195020,383865,0
20,2020-05-20 09:35:00,1561.1,1561.1,1559.35,1559.35,425801,399897,763396,0
21,2020-05-20 09:38:00,1560.25,1560.75,1560.25,1560.75,393710,628233,1160796,0
22,2020-05-20 09:39:00,1562.5,1562.7,1562.5,1562.7,439738,431620,764494,0
23,2020-05-20 09:40:00,1564.05,1564.05,1564.05,1564.05,448579,219394,383214,0
24,2020-05-20 09:42:00,1559.3,1559.3,1559.3,1559.3,443571,214034,393609,0
25,2020-05-20 09:43:00,1562.35,1562.35,1562.35,1562.35,442581,225575,389553,0
26,2020-05-20 09:44:00,1562.0,1562.0,1562.0,1562.0,456161,223854,394197,0
27,2020-05-20 09:45:00,1562.5,1563.4,1562.5,1562.7,455832,903026,1580679,0
28,2020-05-20 09:46:00,1562.05,1562.05,1562.05,1562.05,456087,223415,396488,0
29,2020-05-20 09:47:00,1560.4,1560.4,1558.5,1558.5,474952,656526,1204565,0
30,2020-05-20 09:48:00,1559.3,1559.3,1559.3,1559.3,486289,220242,399667,0
31,2020-05-20 09:49:00,1559.25,1559.25,1559.25,1559.25,464954,440264,839936,0
32,2020-05-20 09:50:00,1558.3,1558.3,1558.2,1558.2,509963,434118,1077540,0
33,2020-05-20 09:51:00,1559.2,1559.2,1558.5,1558.5,475708,447321,1082957,0
34,2020-05-20 09:52:00,1560.35,1560.75,1560.35,1560.75,517380,453385,1074073,0
35,2020-05-20 09:53:00,1562.3,1562.3,1562.3,1562.3,527332,228654,532267,0
36,2020-05-20 09:54:00,1561.3,1562.65,1561.3,1562.65,485908,462505,1066439,0
37,2020-05-20 09:55:00,1564.0,1564.0,1564.0,1564.0,493976,235175,529190,0
38,2020-05-20 09:56:00,1564.95,1564.95,1564.3,1564.3,543260,472986,1058398,0
39,2020-05-20 09:57:00,1564.3,1564.3,1563.0,1563.0,520372,474526,1061661,0
40,2020-05-20 09:58:00,1561.75,1564.5,1561.75,1564.5,556364,473435,1064992,0
41,2020-05-20 09:59:00,1564.2,1565.5,1564.2,1565.5,527691,478834,1060357,0
42,2020-05-20 10:00:00,1565.2,1565.2,1565.2,1565.2,531458,243109,530517,0
43,2020-05-20 10:01:00,1567.05,1567.05,1567.05,1567.05,587808,242211,522878,0
44,2020-05-20 10:02:00,1567.75,1567.75,1567.75,1567.75,594384,243501,526476,0
45,2020-05-20 10:03:00,1567.55,1567.55,1567.55,1567.55,547255,240368,530901,0
46,2020-05-20 10:04:00,1565.4,1565.4,1565.4,1565.4,549824,234794,537650,0
47,2020-05-20 10:06:00,1563.9,1563.9,1563.9,1563.9,619210,232675,535769,0
48,2020-05-20 10:07:00,1563.35,1563.35,1562.0,1562.0,559378,697325,1612020,0
49,2020-05-20 10:10:00,1562.8,1563.2,1562.8,1563.2,641974,465062,1079262,0
50,2020-05-20 10:12:00,1563.55,1563.55,1563.15,1563.15,568040,470387,1082094,0
51,2020-05-20 10:13:00,1563.15,1563.15,1563.15,1563.15,570342,234977,542265,0
52,2020-05-20 10:14:00,1562.4,1563.45,1562.4,1563.45,646956,475289,1080961,0
53,2020-05-20 10:15:00,1562.65,1562.65,1562.65,1562.65,652888,237987,544214,0
54,2020-05-20 10:16:00,1562.65,1562.65,1562.65,1562.65,576451,238599,543201,0
55,2020-05-20 10:18:00,1555.0,1555.0,1555.0,1555.0,629446,208668,555443,0
56,2020-05-20 10:19:00,1556.0,1556.0,1556.0,1556.0,711654,211390,553073,0
57,2020-05-20 10:20:00,1555.8,1555.8,1555.8,1555.8,669592,212855,556915,0
58,2020-05-20 10:22:00,1552.0,1552.2,1552.0,1552.2,677512,432693,1129578,0
59,2020-05-20 10:23:00,1553.65,1554.0,1553.65,1554.0,673971,449465,1119908,0
60,2020-05-20 10:24:00,1554.55,1554.55,1554.55,1554.55,688546,221960,559499,0
61,2020-05-20 10:25:00,1555.5,1555.5,1555.5,1555.5,696906,231496,560600,0
62,2020-05-20 10:26:00,1551.45,1552.15,1551.45,1552.15,690447,459267,1135153,0
63,2020-05-20 10:29:00,1548.0,1548.75,1548.0,1548.75,763765,445349,1155576,0
64,2020-05-20 10:30:00,1547.95,1547.95,1547.95,1547.95,775167,224061,576017,0
65,2020-05-20 10:31:00,1545.0,1546.0,1545.0,1546.0,718137,430817,1162811,0
66,2020-05-20 10:32:00,1547.1,1547.1,1547.1,1547.1,725343,215864,578983,0
67,2020-05-20 10:33:00,1550.45,1550.45,1550.45,1550.45,799460,225267,569107,0
68,2020-05-20 10:34:00,1554.0,1554.0,1554.0,1554.0,804657,237710,564879,0
69,2020-05-20 10:35:00,1552.85,1552.85,1552.85,1552.85,739797,236058,567687,0
70,2020-05-20 10:36:00,1553.95,1556.0,1553.95,1556.0,817026,479970,1123916,0
71,2020-05-20 10:37:00,1556.0,1556.0,1556.0,1556.0,824332,241224,562481,0
72,2020-05-20 10:38:00,1554.4,1554.4,1554.4,1554.4,756146,236075,565263,0
73,2020-05-20 10:39:00,1550.95,1550.95,1550.95,1550.95,755010,231106,570707,0
74,2020-05-20 10:40:00,1551.55,1551.55,1551.55,1551.55,827496,235052,569019,0
75,2020-05-20 10:41:00,1553.4,1553.4,1553.05,1553.05,764497,482842,1445708,0
76,2020-05-20 10:42:00,1553.1,1553.9,1553.1,1553.9,831640,484399,1446356,0
77,2020-05-20 10:45:00,1553.5,1553.5,1553.5,1553.5,838122,246899,725332,0
78,2020-05-20 10:46:00,1552.05,1552.05,1552.05,1552.05,777354,242584,726619,0
79,2020-05-20 10:47:00,1554.1,1554.1,1554.1,1554.1,776853,247365,721856,0
