,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,312.8,312.8,312.8,312.8,0,27429,56335,0
1,2020-05-20 09:07:00,312.8,312.8,312.8,312.8,0,22072,59365,0
2,2020-05-20 09:08:00,313.65,313.65,313.65,313.65,5624,16923,52016,0
3,2020-05-20 09:11:00,313.65,313.65,313.65,313.65,5624,16923,52016,0
4,2020-05-20 09:14:00,313.65,313.65,313.65,313.65,0,16923,52016,0
5,2020-05-20 09:15:00,313.6,315.8,313.6,315.8,38399,139159,181172,0
6,2020-05-20 09:16:00,315.55,315.55,315.55,315.55,43101,122675,138107,0
7,2020-05-20 09:17:00,315.6,315.6,315.6,315.6,31711,148121,179656,0
8,2020-05-20 09:21:00,316.0,316.0,316.0,316.0,93026,187405,218615,0
9,2020-05-20 09:22:00,316.5,316.5,316.45,316.45,64475,377206,429598,0
10,2020-05-20 09:23:00,315.75,315.95,315.75,315.95,105189,391623,476684,0
11,2020-05-20 09:24:00,315.25,315.55,315.25,315.55,82250,595027,742649,0
12,2020-05-20 09:25:00,315.9,315.9,315.45,315.45,110109,411646,501413,0
13,2020-05-20 09:27:00,315.6,315.6,315.6,315.6,130255,213540,257394,0
14,2020-05-20 09:28:00,316.05,316.2,316.05,316.2,89257,482604,534995,0
15,2020-05-20 09:29:00,315.95,315.95,315.95,315.95,105666,243945,282003,0
16,2020-05-20 09:30:00,315.7,315.7,315.7,315.7,149191,243395,286003,0
17,2020-05-20 09:31:00,315.85,315.85,315.85,315.85,138771,258550,291896,0
18,2020-05-20 09:32:00,316.0,316.0,316.0,316.0,102014,275651,292133,0
19,2020-05-20 09:33:00,315.8,316.0,315.8,316.0,172921,577693,611479,0
20,2020-05-20 09:34:00,316.15,316.15,316.15,316.15,175357,303911,300908,0
21,2020-05-20 09:35:00,316.2,316.2,316.2,316.2,108214,308445,321650,0
22,2020-05-20 09:36:00,316.05,316.3,316.05,316.3,187259,927197,1029013,0
23,2020-05-20 09:37:00,316.65,316.95,316.65,316.95,128565,646353,676889,0
