,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,9149.25,9149.25,9149.25,9149.25,0,670,1123,0
1,2020-05-20 09:08:00,9199.0,9199.0,9199.0,9199.0,0,628,1118,0
2,2020-05-20 09:11:00,9199.0,9199.0,9199.0,9199.0,54,628,1118,0
3,2020-05-20 09:14:00,9199.0,9199.0,9199.0,9199.0,54,628,1118,0
4,2020-05-20 09:15:00,9194.95,9194.95,9194.95,9194.95,0,628,1118,0
5,2020-05-20 09:16:00,9146.8,9146.8,9146.8,9146.8,428,2909,3311,0
6,2020-05-20 09:18:00,9200.0,9200.0,9200.0,9200.0,883,3488,3427,0
7,2020-05-20 09:22:00,9183.05,9183.05,9183.05,9183.05,1046,4512,3712,0
8,2020-05-20 09:24:00,9175.0,9175.0,9175.0,9175.0,728,4641,3986,0
9,2020-05-20 09:26:00,9159.9,9170.0,9159.9,9170.0,991,16050,13345,0
10,2020-05-20 09:27:00,9167.0,9167.0,9131.55,9131.55,941,10795,8841,0
11,2020-05-20 09:28:00,9140.0,9140.0,9124.45,9124.45,1099,11552,9438,0
12,2020-05-20 09:29:00,9123.85,9123.85,9117.1,9117.1,994,11602,9488,0
13,2020-05-20 09:31:00,9105.45,9105.45,9105.45,9105.45,1315,5878,4684,0
14,2020-05-20 09:32:00,9131.65,9131.65,9130.9,9130.9,1461,12485,9720,0
15,2020-05-20 09:33:00,9146.55,9146.55,9135.6,9135.6,1327,12915,10174,0
16,2020-05-20 09:34:00,9130.0,9140.0,9130.0,9140.0,1496,19737,15913,0
17,2020-05-20 09:35:00,9138.4,9138.4,9132.2,9132.2,1531,13606,10899,0
18,2020-05-20 09:39:00,9163.95,9163.95,9145.0,9145.0,1735,14693,11796,0
19,2020-05-20 09:40:00,9148.85,9148.85,9148.85,9148.85,1758,7443,6022,0
20,2020-05-20 09:41:00,9154.4,9154.4,9154.4,9154.4,1671,7600,5921,0
21,2020-05-20 09:42:00,9155.0,9155.0,9155.0,9155.0,1662,7708,5936,0
22,2020-05-20 09:43:00,9177.1,9177.1,9177.1,9177.1,1860,7811,5890,0
23,2020-05-20 09:44:00,9185.0,9185.0,9185.0,9185.0,1876,7835,5993,0
24,2020-05-20 09:45:00,9184.95,9184.95,9177.55,9177.55,1727,15670,11983,0
25,2020-05-20 09:46:00,9177.55,9177.55,9177.55,9177.55,1727,7714,6048,0
26,2020-05-20 09:47:00,9185.9,9185.9,9183.1,9183.1,1956,15897,12281,0
27,2020-05-20 09:48:00,9183.1,9183.1,9183.1,9183.1,1980,7946,6171,0
28,2020-05-20 09:51:00,9196.0,9196.0,9196.0,9196.0,2138,7927,6132,0
29,2020-05-20 09:53:00,9196.7,9196.7,9196.7,9196.7,2161,7885,6168,0
30,2020-05-20 09:54:00,9180.8,9180.8,9180.8,9180.8,2014,8094,6323,0
31,2020-05-20 09:55:00,9192.0,9192.0,9192.0,9192.0,2012,8185,6449,0
32,2020-05-20 09:57:00,9167.25,9167.25,9160.0,9160.0,2270,24050,19398,0
33,2020-05-20 09:58:00,9160.0,9160.0,9160.0,9160.0,2289,8090,6568,0
34,2020-05-20 09:59:00,9152.05,9152.05,9152.05,9152.05,2089,8219,6573,0
35,2020-05-20 10:01:00,9195.25,9195.25,9195.25,9195.25,2221,8157,6290,0
36,2020-05-20 10:03:00,9176.05,9176.05,9176.05,9176.05,2554,8205,6446,0
37,2020-05-20 10:04:00,9182.3,9182.3,9182.3,9182.3,2475,8191,6496,0
38,2020-05-20 10:11:00,9138.4,9138.4,9138.4,9138.4,2385,8462,6835,0
39,2020-05-20 10:13:00,9133.6,9133.6,9133.6,9133.6,2518,8439,6866,0
40,2020-05-20 10:14:00,9135.95,9135.95,9135.0,9135.0,2532,16934,13719,0
41,2020-05-20 10:18:00,9148.5,9148.5,9142.15,9142.15,2623,17171,13837,0
42,2020-05-20 10:21:00,9120.0,9120.0,9120.0,9120.0,2779,8373,6991,0
43,2020-05-20 10:23:00,9125.0,9125.0,9125.0,9125.0,2596,16950,14010,0
44,2020-05-20 10:24:00,9129.25,9129.25,9129.25,9129.25,2677,8571,7011,0
45,2020-05-20 10:25:00,9122.0,9122.0,9122.0,9122.0,2915,8550,7006,0
46,2020-05-20 10:26:00,9131.15,9131.15,9131.15,9131.15,2861,8588,6979,0
47,2020-05-20 10:28:00,9127.2,9127.2,9127.2,9127.2,2641,8539,7085,0
48,2020-05-20 10:30:00,9138.1,9138.1,9138.1,9138.1,2740,8569,7022,0
49,2020-05-20 10:31:00,9126.05,9126.05,9126.05,9126.05,2970,8541,7078,0
50,2020-05-20 10:32:00,9131.1,9131.1,9131.1,9131.1,3307,8588,6966,0
51,2020-05-20 10:33:00,9156.95,9156.95,9156.95,9156.95,3118,8634,6747,0
52,2020-05-20 10:37:00,9163.15,9186.4,9163.15,9186.4,3217,17484,13557,0
53,2020-05-20 10:39:00,9185.0,9185.0,9185.0,9185.0,3247,8782,6818,0
54,2020-05-20 10:40:00,9162.8,9162.8,9156.45,9156.45,3148,17260,14069,0
55,2020-05-20 10:41:00,9156.45,9156.45,9156.45,9156.45,3148,8640,7043,0
56,2020-05-20 10:42:00,9178.95,9178.95,9178.95,9178.95,3267,8773,7029,0
57,2020-05-20 10:43:00,9178.95,9178.95,9178.95,9178.95,3322,8710,6788,0
58,2020-05-20 10:46:00,9131.15,9131.15,9131.15,9131.15,3455,8624,7075,0
59,2020-05-20 10:49:00,9188.0,9188.0,9188.0,9188.0,3622,8838,6848,0
60,2020-05-20 10:50:00,9185.0,9185.0,9185.0,9185.0,3551,9131,6939,0
61,2020-05-20 10:51:00,9149.5,9149.5,9149.5,9149.5,3412,8620,7172,0
62,2020-05-20 10:54:00,9141.6,9141.6,9141.6,9141.6,3659,17381,14598,0
63,2020-05-20 10:56:00,9150.45,9150.45,9150.45,9150.45,3687,8792,7209,0
64,2020-05-20 10:58:00,9151.2,9151.2,9151.2,9151.2,3466,8780,7301,0
65,2020-05-20 10:59:00,9151.15,9151.15,9151.15,9151.15,3459,8776,7219,0
66,2020-05-20 11:06:00,9130.0,9130.0,9130.0,9130.0,3771,17026,14350,0
67,2020-05-20 11:07:00,9130.0,9130.0,9130.0,9130.0,3779,8516,7181,0
68,2020-05-20 11:08:00,9128.0,9128.0,9128.0,9128.0,3489,8512,7140,0
69,2020-05-20 11:10:00,9110.45,9124.75,9110.45,9124.75,3940,17047,14475,0
70,2020-05-20 11:11:00,9124.75,9124.75,9124.75,9124.75,3940,8579,7212,0
71,2020-05-20 11:12:00,9124.75,9124.75,9124.75,9124.75,3489,8445,7230,0
72,2020-05-20 11:15:00,9102.0,9102.0,9102.0,9102.0,3787,8287,7260,0
