,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,953.2,953.2,953.2,953.2,0,1789,1526,0
1,2020-05-20 09:07:00,950.1,950.1,950.1,950.1,0,1767,1617,0
2,2020-05-20 09:26:00,949.0,949.0,949.0,949.0,516,5645,4116,0
3,2020-05-20 09:34:00,954.05,954.05,954.05,954.05,590,3084,2083,0
4,2020-05-20 09:43:00,953.45,953.45,953.45,953.45,199,3603,2176,0
5,2020-05-20 09:46:00,952.35,952.35,951.7,951.7,542,7345,4426,0
6,2020-05-20 09:59:00,947.0,947.0,947.0,947.0,977,3917,2485,0
7,2020-05-20 10:03:00,952.0,952.0,952.0,952.0,947,3857,2340,0
8,2020-05-20 10:17:00,947.65,947.65,947.65,947.65,704,4157,2455,0
9,2020-05-20 10:24:00,942.0,942.0,942.0,942.0,844,3958,2467,0
10,2020-05-20 11:14:00,950.75,950.75,950.75,950.75,1401,4434,3168,0
11,2020-05-20 11:16:00,950.0,950.0,950.0,950.0,1313,4438,3191,0
12,2020-05-20 12:03:00,959.95,959.95,959.95,959.95,1175,4763,3128,0
13,2020-05-20 12:07:00,960.95,960.95,960.95,960.95,1273,4777,3175,0
14,2020-05-20 12:08:00,962.0,964.95,962.0,964.95,1420,9612,6305,0
15,2020-05-20 12:09:00,964.95,964.95,964.95,964.95,1420,4745,3144,0
16,2020-05-20 12:14:00,960.75,960.75,960.75,960.75,1282,4783,3975,0
17,2020-05-20 12:18:00,958.0,958.0,958.0,958.0,1392,4768,5228,0
18,2020-05-20 12:42:00,961.3,961.3,961.3,961.3,1565,4847,10547,0
19,2020-05-20 13:05:00,962.9,962.9,962.9,962.9,1489,4869,10640,0
20,2020-05-20 13:56:00,959.95,959.95,959.95,959.95,1490,4900,10659,0
21,2020-05-20 14:31:00,961.5,961.5,961.5,961.5,1844,5031,10528,0
22,2020-05-20 15:10:00,960.0,960.0,960.0,960.0,2439,5071,10468,0
23,2020-05-20 15:21:00,959.0,959.0,959.0,959.0,2170,5049,10501,0
24,2020-05-20 15:25:00,963.85,963.85,963.85,963.85,1834,4761,10222,0
25,2020-05-20 15:28:00,963.5,963.5,963.5,963.5,2184,4740,7328,0
