,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,199.7,199.7,199.7,199.7,0,23571,42147,0
1,2020-05-20 09:07:00,199.7,199.7,199.7,199.7,0,24726,44208,0
2,2020-05-20 09:15:00,199.5,200.7,199.5,200.7,4357,65649,105357,0
3,2020-05-20 09:16:00,200.05,200.5,200.05,200.5,8982,96324,154189,0
4,2020-05-20 09:20:00,203.05,203.4,203.05,203.4,43229,246712,296421,0
5,2020-05-20 09:22:00,203.0,203.0,202.45,202.45,17075,246429,324425,0
6,2020-05-20 09:23:00,202.25,202.25,201.3,201.3,50433,237687,351189,0
7,2020-05-20 09:24:00,201.5,201.5,201.0,201.0,21630,233560,361624,0
8,2020-05-20 09:25:00,201.1,201.1,201.1,201.1,22689,115549,183943,0
9,2020-05-20 09:26:00,201.0,201.0,201.0,201.0,54293,236671,375323,0
10,2020-05-20 09:27:00,200.9,200.9,200.9,200.9,56856,119709,193591,0
11,2020-05-20 09:28:00,200.9,200.9,200.9,200.9,25252,119759,193791,0
12,2020-05-20 09:30:00,200.9,201.0,200.9,201.0,61383,251381,397864,0
13,2020-05-20 09:31:00,200.9,200.9,200.9,200.9,63892,125014,200605,0
14,2020-05-20 09:33:00,201.55,201.55,201.55,201.55,31595,132642,197533,0
15,2020-05-20 09:34:00,201.95,201.95,201.95,201.95,30641,135297,194853,0
16,2020-05-20 09:36:00,201.35,201.35,201.35,201.35,67442,135169,195600,0
17,2020-05-20 09:37:00,201.3,201.3,201.3,201.3,71418,133378,195582,0
18,2020-05-20 09:38:00,201.55,201.55,201.4,201.4,31068,264943,391265,0
19,2020-05-20 09:39:00,201.85,201.85,201.85,201.85,31519,134950,194180,0
20,2020-05-20 09:41:00,201.0,201.0,200.9,200.9,78127,258785,420509,0
21,2020-05-20 09:42:00,201.1,201.1,201.1,201.1,79981,127309,212299,0
22,2020-05-20 09:43:00,201.05,201.05,201.0,201.0,33223,393679,635288,0
23,2020-05-20 09:44:00,201.05,201.05,201.05,201.05,34660,133567,213805,0
24,2020-05-20 09:45:00,201.4,201.4,201.1,201.1,88127,267632,427069,0
