,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,4.05,4.05,4.05,4.05,0,1684266,568104,0
1,2020-05-20 09:08:00,4.0,4.0,4.0,4.0,0,1685091,578579,0
2,2020-05-20 09:11:00,4.0,4.0,4.0,4.0,25,1685091,578579,0
3,2020-05-20 09:14:00,4.0,4.0,4.0,4.0,25,1685091,578579,0
4,2020-05-20 09:16:00,4.1,4.1,4.1,4.1,10215,868136,591880,0
5,2020-05-20 09:17:00,4.1,4.1,4.1,4.1,11317,903954,624774,0
6,2020-05-20 09:18:00,4.1,4.1,4.1,4.1,1234,908588,645022,0
7,2020-05-20 09:20:00,4.05,4.05,4.05,4.05,2479,1014082,661814,0
8,2020-05-20 09:21:00,4.1,4.1,4.1,4.1,12342,2035016,1328626,0
9,2020-05-20 09:23:00,4.05,4.05,4.05,4.05,20673,969210,692051,0
10,2020-05-20 09:24:00,4.05,4.05,4.05,4.05,11830,969203,691038,0
11,2020-05-20 09:26:00,4.05,4.05,4.05,4.05,21338,957337,705893,0
12,2020-05-20 09:28:00,4.05,4.05,4.05,4.05,32491,961510,707180,0
13,2020-05-20 09:29:00,4.05,4.05,4.05,4.05,23007,961602,707164,0
14,2020-05-20 09:32:00,4.05,4.05,4.05,4.05,16077,971612,726535,0
15,2020-05-20 09:38:00,4.1,4.1,4.1,4.1,93545,1147670,545213,0
16,2020-05-20 09:39:00,4.15,4.15,4.15,4.15,25456,3866552,1663582,0
17,2020-05-20 09:40:00,4.15,4.15,4.15,4.15,139528,1270521,461668,0
18,2020-05-20 09:41:00,4.15,4.15,4.15,4.15,209379,1275385,584393,0
19,2020-05-20 09:42:00,4.1,4.1,4.1,4.1,96130,1252867,583788,0
20,2020-05-20 09:44:00,4.1,4.1,4.1,4.1,26678,1295137,603725,0
21,2020-05-20 09:45:00,4.1,4.1,4.1,4.1,143514,1297691,609502,0
22,2020-05-20 09:47:00,4.1,4.1,4.1,4.1,213499,1300225,610485,0
23,2020-05-20 09:48:00,4.1,4.1,4.1,4.1,102689,1299378,619018,0
24,2020-05-20 09:53:00,4.1,4.1,4.05,4.05,326322,2502335,1165247,0
25,2020-05-20 09:54:00,4.1,4.1,4.1,4.1,331111,1489166,538399,0
26,2020-05-20 09:59:00,4.05,4.05,4.05,4.05,140135,1502422,717699,0
27,2020-05-20 10:03:00,4.05,4.05,4.05,4.05,138530,1505756,716031,0
28,2020-05-20 10:08:00,4.05,4.05,4.05,4.05,345712,1518603,722491,0
29,2020-05-20 10:11:00,4.05,4.05,4.05,4.05,375992,1516328,705315,0
30,2020-05-20 10:19:00,4.05,4.05,4.05,4.05,170663,1573286,723586,0
31,2020-05-20 11:05:00,4.05,4.05,4.05,4.05,267778,1382860,771898,0
32,2020-05-20 11:19:00,4.05,4.05,4.05,4.05,492494,1414903,769038,0
33,2020-05-20 11:20:00,4.05,4.05,4.05,4.05,397388,1412589,768343,0
34,2020-05-20 11:22:00,4.1,4.1,4.1,4.1,175671,1411720,774352,0
35,2020-05-20 11:27:00,4.1,4.1,4.1,4.1,287156,1406133,774549,0
36,2020-05-20 11:29:00,4.1,4.1,4.1,4.1,515875,1401184,773548,0
37,2020-05-20 11:34:00,4.05,4.05,4.05,4.05,411540,1410011,777763,0
38,2020-05-20 11:48:00,4.05,4.05,4.05,4.05,183946,1453527,778247,0
39,2020-05-20 12:02:00,4.05,4.1,4.05,4.1,520738,2902790,1561722,0
40,2020-05-20 12:03:00,4.05,4.05,4.05,4.05,524359,1452850,780065,0
41,2020-05-20 12:20:00,4.1,4.1,4.1,4.1,200896,1446688,796952,0
42,2020-05-20 12:28:00,4.1,4.1,4.1,4.1,202868,1438980,794580,0
43,2020-05-20 12:33:00,4.1,4.1,4.1,4.1,529710,1446305,843730,0
44,2020-05-20 12:34:00,4.1,4.1,4.1,4.1,527738,1446306,843731,0
45,2020-05-20 12:35:00,4.1,4.1,4.1,4.1,200946,1446386,843700,0
46,2020-05-20 12:36:00,4.05,4.05,4.05,4.05,233494,1113019,825013,0
47,2020-05-20 12:37:00,4.1,4.1,4.1,4.1,538171,2235124,1863848,0
48,2020-05-20 12:38:00,4.05,4.05,4.05,4.05,539555,1118143,931768,0
49,2020-05-20 12:39:00,4.05,4.05,4.05,4.05,236602,1131686,931512,0
50,2020-05-20 12:40:00,4.1,4.1,4.05,4.05,539467,3411212,2800228,0
51,2020-05-20 12:41:00,4.05,4.05,4.05,4.05,238721,2277648,1868391,0
52,2020-05-20 12:42:00,4.05,4.05,4.05,4.05,540374,2293306,1871336,0
53,2020-05-20 12:43:00,4.05,4.05,4.05,4.05,540866,1155165,935414,0
54,2020-05-20 12:44:00,4.05,4.05,4.05,4.05,241007,2307373,1891792,0
55,2020-05-20 12:46:00,4.1,4.1,4.05,4.05,542474,2341191,1890943,0
56,2020-05-20 12:47:00,4.05,4.05,4.05,4.05,543378,1170014,943403,0
57,2020-05-20 12:48:00,4.05,4.1,4.05,4.1,242859,3509050,2828656,0
58,2020-05-20 12:49:00,4.1,4.1,4.1,4.1,242994,1169706,942724,0
59,2020-05-20 12:50:00,4.05,4.05,4.05,4.05,545638,1183040,941555,0
60,2020-05-20 12:51:00,4.1,4.1,4.1,4.1,546575,1085500,941223,0
61,2020-05-20 12:52:00,4.05,4.05,4.05,4.05,244828,2171586,1883227,0
62,2020-05-20 12:53:00,4.1,4.1,4.1,4.1,245722,1076298,940193,0
63,2020-05-20 12:54:00,4.05,4.05,4.05,4.05,547722,1076131,940107,0
64,2020-05-20 12:55:00,4.05,4.05,4.05,4.05,549062,1075590,938821,0
65,2020-05-20 12:56:00,4.05,4.1,4.05,4.1,248139,2135940,1876341,0
66,2020-05-20 12:57:00,4.1,4.1,4.1,4.1,248468,1059550,937760,0
67,2020-05-20 12:58:00,4.1,4.1,4.1,4.1,551334,1057990,934377,0
68,2020-05-20 12:59:00,4.1,4.1,4.1,4.1,551332,1057990,934050,0
69,2020-05-20 13:00:00,4.1,4.1,4.1,4.1,249811,1058091,932705,0
70,2020-05-20 13:01:00,4.1,4.1,4.1,4.1,551861,2141882,1864376,0
71,2020-05-20 13:02:00,4.1,4.1,4.1,4.1,552219,1071503,931858,0
72,2020-05-20 13:03:00,4.1,4.1,4.1,4.1,251498,1066140,932892,0
73,2020-05-20 13:04:00,4.05,4.05,4.05,4.05,251437,1064598,932637,0
74,2020-05-20 13:05:00,4.05,4.1,4.05,4.1,552975,2130252,1864374,0
75,2020-05-20 13:06:00,4.05,4.05,4.05,4.05,553094,1065575,932385,0
