,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,131.9,131.9,131.9,131.9,0,6636,3776,0
1,2020-05-20 10:00:00,130.7,130.7,130.7,130.7,0,18145,8776,0
2,2020-05-20 10:01:00,131.0,131.0,131.0,131.0,908,18274,8733,0
3,2020-05-20 11:42:00,130.8,130.8,130.8,130.8,1231,27560,14635,0
4,2020-05-20 13:24:00,131.7,131.7,131.7,131.7,710,26547,13955,0
5,2020-05-20 13:57:00,133.15,133.15,133.15,133.15,530,26643,13774,0
6,2020-05-20 14:03:00,132.95,132.95,132.95,132.95,1055,27142,13396,0
7,2020-05-20 14:30:00,130.65,130.65,130.65,130.65,1507,26985,13873,0
8,2020-05-20 14:42:00,131.55,131.55,131.55,131.55,1232,28170,14983,0
9,2020-05-20 15:01:00,132.85,132.85,132.85,132.85,1566,28011,14226,0
10,2020-05-20 15:03:00,132.9,132.9,132.9,132.9,1848,27998,14256,0
11,2020-05-20 15:05:00,131.65,131.65,131.65,131.65,1965,28163,7657,0
12,2020-05-20 15:07:00,130.85,131.1,130.85,131.1,2505,55775,16540,0
13,2020-05-20 15:08:00,130.5,130.5,130.5,130.5,2717,27891,8346,0
14,2020-05-20 15:09:00,131.95,131.95,131.95,131.95,2240,27894,7748,0
15,2020-05-20 15:21:00,131.95,131.95,131.95,131.95,2295,26511,7325,0
16,2020-05-20 15:27:00,132.7,132.7,132.7,132.7,2865,17880,5556,0
