,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,2919.8,2919.8,2919.8,2919.8,0,973,583,0
1,2020-05-20 09:18:00,2915.0,2915.0,2915.0,2915.0,0,4451,3420,0
2,2020-05-20 09:20:00,2920.6,2920.6,2920.6,2920.6,58,9904,8608,0
3,2020-05-20 09:21:00,2920.6,2920.6,2920.6,2920.6,58,5073,4451,0
4,2020-05-20 09:24:00,2922.0,2922.0,2922.0,2922.0,108,6928,5886,0
5,2020-05-20 09:25:00,2925.5,2925.5,2925.5,2925.5,109,6928,5884,0
6,2020-05-20 09:36:00,2932.55,2932.55,2932.55,2932.55,143,9871,8487,0
7,2020-05-20 09:37:00,2941.85,2941.85,2941.85,2941.85,307,9863,8291,0
8,2020-05-20 09:42:00,2944.95,2944.95,2944.95,2944.95,252,19701,16645,0
9,2020-05-20 09:43:00,2944.95,2944.95,2944.95,2944.95,252,9867,8527,0
10,2020-05-20 09:46:00,2939.95,2939.95,2939.95,2939.95,364,10383,9137,0
11,2020-05-20 09:51:00,2941.6,2941.6,2941.6,2941.6,352,31276,28094,0
12,2020-05-20 09:52:00,2941.6,2941.6,2941.6,2941.6,352,10425,9364,0
13,2020-05-20 09:53:00,2941.6,2941.6,2941.6,2941.6,364,10480,9412,0
14,2020-05-20 09:54:00,2934.6,2934.6,2934.6,2934.6,365,10497,9435,0
15,2020-05-20 09:57:00,2939.85,2939.85,2939.85,2939.85,378,10553,9581,0
16,2020-05-20 10:00:00,2936.75,2936.75,2936.75,2936.75,444,10468,9608,0
17,2020-05-20 10:14:00,2926.45,2926.45,2926.45,2926.45,522,10477,9730,0
18,2020-05-20 10:16:00,2926.45,2926.45,2926.45,2926.45,456,10490,9738,0
19,2020-05-20 10:18:00,2934.95,2934.95,2934.95,2934.95,400,10491,9798,0
20,2020-05-20 10:19:00,2921.0,2921.0,2921.0,2921.0,473,10464,9829,0
21,2020-05-20 10:21:00,2920.7,2920.7,2920.7,2920.7,719,10281,9711,0
