,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1204.75,1204.75,1204.75,1204.75,0,2668,5674,0
1,2020-05-20 09:07:00,1217.9,1217.9,1217.9,1217.9,0,2644,5900,0
2,2020-05-20 09:16:00,1209.5,1212.8,1209.5,1212.8,130,8382,16654,0
3,2020-05-20 09:17:00,1209.5,1209.5,1209.5,1209.5,130,4394,8585,0
4,2020-05-20 09:23:00,1213.0,1213.0,1213.0,1213.0,366,12836,12898,0
5,2020-05-20 09:24:00,1210.4,1210.4,1210.4,1210.4,374,14697,14447,0
6,2020-05-20 09:26:00,1208.1,1208.1,1208.1,1208.1,278,14626,15009,0
7,2020-05-20 09:32:00,1208.0,1208.0,1208.0,1208.0,385,17915,17205,0
8,2020-05-20 09:34:00,1208.0,1208.0,1208.0,1208.0,488,17859,17213,0
9,2020-05-20 09:36:00,1208.15,1208.15,1208.15,1208.15,421,17771,17249,0
10,2020-05-20 09:47:00,1206.05,1206.05,1206.05,1206.05,556,23247,21561,0
11,2020-05-20 10:04:00,1209.4,1209.4,1209.4,1209.4,1044,23503,21564,0
12,2020-05-20 10:19:00,1204.55,1204.55,1204.55,1204.55,1408,27829,24181,0
13,2020-05-20 10:36:00,1206.0,1206.0,1206.0,1206.0,1283,27956,24110,0
14,2020-05-20 10:46:00,1205.0,1205.7,1205.0,1205.7,1326,55913,48287,0
15,2020-05-20 10:48:00,1206.25,1206.25,1206.25,1206.25,1364,27971,24119,0
16,2020-05-20 10:54:00,1207.4,1207.4,1207.4,1207.4,1429,28072,24014,0
17,2020-05-20 10:57:00,1207.4,1207.4,1207.4,1207.4,1415,28066,24073,0
18,2020-05-20 10:59:00,1206.5,1206.5,1206.5,1206.5,1425,28052,24120,0
19,2020-05-20 11:43:00,1204.0,1204.0,1204.0,1204.0,12004,33454,30190,0
20,2020-05-20 11:52:00,1205.0,1205.0,1205.0,1205.0,16259,36269,32003,0
21,2020-05-20 11:54:00,1204.0,1204.0,1204.0,1204.0,14851,36946,32218,0
22,2020-05-20 11:55:00,1205.7,1205.7,1205.7,1205.7,11476,37276,32156,0
23,2020-05-20 11:59:00,1204.15,1204.15,1204.15,1204.15,13342,37217,32219,0
24,2020-05-20 12:02:00,1200.35,1200.35,1200.35,1200.35,39991,36879,32314,0
25,2020-05-20 12:03:00,1202.0,1202.0,1202.0,1202.0,38506,37878,34208,0
26,2020-05-20 12:04:00,1204.05,1204.05,1204.05,1204.05,21967,115992,102966,0
27,2020-05-20 12:05:00,1202.6,1203.1,1202.6,1203.1,51791,76280,68494,0
28,2020-05-20 12:06:00,1203.9,1204.0,1203.9,1204.0,22192,76149,68295,0
29,2020-05-20 12:07:00,1203.1,1203.1,1203.1,1203.1,22890,38086,34141,0
