,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1020.85,1020.85,1020.85,1020.85,0,8373,10167,0
1,2020-05-20 09:07:00,1020.85,1020.85,1020.85,1020.85,0,8469,10756,0
2,2020-05-20 09:08:00,1020.55,1020.55,1020.55,1020.55,298,8161,10571,0
3,2020-05-20 09:11:00,1020.55,1020.55,1020.55,1020.55,298,8161,10571,0
4,2020-05-20 09:14:00,1020.55,1020.55,1020.55,1020.55,0,8161,10571,0
5,2020-05-20 09:15:00,1020.0,1020.0,1020.0,1020.0,0,8161,10571,0
6,2020-05-20 09:17:00,1018.8,1022.15,1018.8,1022.15,14773,186854,151324,0
7,2020-05-20 09:18:00,1022.8,1022.8,1022.8,1022.8,19429,67680,53528,0
8,2020-05-20 09:19:00,1024.9,1028.0,1024.9,1028.0,3068,131692,106439,0
9,2020-05-20 09:20:00,1026.7,1027.0,1026.7,1027.0,22598,139046,110431,0
10,2020-05-20 09:21:00,1028.55,1028.55,1028.55,1028.55,28644,74079,57104,0
11,2020-05-20 09:22:00,1028.45,1028.45,1028.45,1028.45,11833,73973,57147,0
12,2020-05-20 09:24:00,1026.0,1026.0,1026.0,1026.0,9041,78944,63963,0
13,2020-05-20 09:25:00,1022.85,1022.85,1022.85,1022.85,29689,77919,67214,0
14,2020-05-20 09:26:00,1023.05,1023.05,1023.05,1023.05,32802,79118,67083,0
15,2020-05-20 09:28:00,1020.1,1021.95,1020.1,1021.95,12519,169785,150313,0
16,2020-05-20 09:29:00,1021.6,1021.6,1021.6,1021.6,12871,85247,75568,0
17,2020-05-20 09:30:00,1017.3,1017.3,1017.3,1017.3,35390,82599,78548,0
18,2020-05-20 09:31:00,1017.0,1017.0,1017.0,1017.0,36424,85762,78709,0
19,2020-05-20 09:32:00,1019.4,1019.4,1019.4,1019.4,14459,90626,78019,0
20,2020-05-20 09:33:00,1020.6,1020.6,1020.6,1020.6,15404,97398,78297,0
21,2020-05-20 09:35:00,1024.0,1024.0,1024.0,1024.0,41899,202115,164466,0
22,2020-05-20 09:36:00,1024.0,1024.0,1024.0,1024.0,42703,102202,81922,0
23,2020-05-20 09:37:00,1024.2,1024.2,1024.2,1024.2,16828,104664,84303,0
24,2020-05-20 09:38:00,1028.9,1029.5,1028.9,1029.5,46488,229818,165374,0
25,2020-05-20 09:40:00,1027.0,1027.7,1027.0,1027.7,18301,226452,174533,0
26,2020-05-20 09:42:00,1027.1,1027.1,1027.1,1027.1,19288,115537,91354,0
27,2020-05-20 09:43:00,1026.25,1027.0,1025.0,1027.0,47601,465180,367142,0
28,2020-05-20 09:44:00,1027.0,1027.0,1027.0,1027.0,47653,116701,90695,0
29,2020-05-20 09:46:00,1028.0,1028.0,1028.0,1028.0,20995,119424,90479,0
30,2020-05-20 09:47:00,1027.95,1027.95,1027.95,1027.95,20999,120228,90549,0
31,2020-05-20 09:49:00,1027.25,1030.2,1027.25,1030.2,49390,242167,179727,0
32,2020-05-20 09:50:00,1029.35,1030.0,1029.35,1030.0,23013,248061,172117,0
33,2020-05-20 09:51:00,1031.0,1031.0,1031.0,1031.0,23395,126023,86535,0
34,2020-05-20 09:52:00,1033.35,1033.35,1033.35,1033.35,51549,131247,83961,0
35,2020-05-20 09:53:00,1035.75,1035.75,1035.75,1035.75,56848,131709,83728,0
36,2020-05-20 09:54:00,1035.55,1035.55,1035.55,1035.55,30994,128851,83818,0
37,2020-05-20 09:55:00,1035.65,1035.65,1035.65,1035.65,26926,131982,83683,0
38,2020-05-20 09:56:00,1036.45,1037.0,1036.45,1037.0,60387,262418,170178,0
39,2020-05-20 09:57:00,1038.0,1038.0,1038.0,1038.0,62669,135438,84170,0
