,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,2372.85,2372.85,2372.85,2372.85,0,994,6635,0
1,2020-05-20 09:15:00,2380.0,2380.0,2380.0,2380.0,0,980,6781,0
2,2020-05-20 09:16:00,2365.0,2365.0,2365.0,2365.0,170,2892,9314,0
3,2020-05-20 09:19:00,2377.2,2377.2,2377.2,2377.2,1729,12685,17996,0
4,2020-05-20 09:20:00,2380.3,2387.0,2380.3,2387.0,136,27116,36277,0
5,2020-05-20 09:21:00,2380.0,2380.0,2380.0,2380.0,540,13927,18938,0
6,2020-05-20 09:26:00,2381.0,2381.0,2381.0,2381.0,4028,18361,21977,0
7,2020-05-20 09:32:00,2383.9,2383.9,2383.9,2383.9,3972,22383,24610,0
8,2020-05-20 09:35:00,2386.8,2386.8,2383.25,2383.4,1286,78698,80607,0
9,2020-05-20 09:36:00,2386.9,2386.9,2386.9,2386.9,1382,26192,26995,0
10,2020-05-20 09:37:00,2387.75,2387.75,2387.75,2387.75,4113,26242,27016,0
11,2020-05-20 09:38:00,2389.55,2389.55,2389.55,2389.55,4148,26422,26653,0
12,2020-05-20 09:40:00,2395.35,2395.35,2395.35,2395.35,2309,26834,25856,0
13,2020-05-20 09:41:00,2396.3,2396.3,2396.3,2396.3,2544,26994,25934,0
14,2020-05-20 09:42:00,2394.0,2396.0,2394.0,2396.0,4518,53992,52824,0
15,2020-05-20 09:43:00,2394.0,2396.0,2394.0,2396.0,2550,53990,53412,0
16,2020-05-20 09:45:00,2395.95,2395.95,2395.95,2395.95,2794,27071,26765,0
17,2020-05-20 09:46:00,2395.95,2395.95,2395.95,2395.95,4857,27109,26999,0
18,2020-05-20 09:47:00,2395.0,2395.0,2395.0,2395.0,4819,27213,26785,0
19,2020-05-20 09:48:00,2399.95,2399.95,2398.25,2398.25,3483,56853,54317,0
20,2020-05-20 09:49:00,2400.0,2400.0,2400.0,2400.0,3494,28362,27217,0
21,2020-05-20 09:50:00,2399.05,2400.0,2399.05,2400.0,5316,56824,54717,0
22,2020-05-20 09:51:00,2396.6,2396.6,2396.6,2396.6,5711,28420,27598,0
23,2020-05-20 09:55:00,2399.2,2399.2,2399.2,2399.2,4756,28276,27551,0
24,2020-05-20 09:58:00,2399.2,2399.2,2399.2,2399.2,4675,28387,27642,0
25,2020-05-20 10:01:00,2398.85,2398.85,2398.85,2398.85,6095,28604,28396,0
26,2020-05-20 10:03:00,2394.1,2394.1,2394.1,2394.1,6506,28449,28638,0
27,2020-05-20 10:04:00,2394.0,2394.0,2394.0,2394.0,4862,85210,86369,0
28,2020-05-20 10:05:00,2395.0,2395.0,2395.0,2395.0,4912,28453,28800,0
29,2020-05-20 10:07:00,2389.25,2389.25,2389.25,2389.25,6764,27686,29365,0
30,2020-05-20 10:09:00,2390.25,2390.25,2390.25,2390.25,7113,28177,29069,0
31,2020-05-20 10:10:00,2391.3,2391.3,2391.3,2391.3,5307,28185,29110,0
32,2020-05-20 10:14:00,2388.7,2388.7,2388.7,2388.7,5113,28127,29365,0
33,2020-05-20 10:15:00,2392.95,2392.95,2392.95,2392.95,6935,28224,29333,0
34,2020-05-20 10:16:00,2390.35,2390.35,2390.35,2390.35,8238,28149,29577,0
35,2020-05-20 10:17:00,2392.25,2392.25,2392.25,2392.25,7544,28245,29001,0
36,2020-05-20 10:19:00,2399.35,2399.35,2399.35,2399.35,6533,32188,30703,0
37,2020-05-20 10:25:00,2398.0,2398.0,2398.0,2398.0,7561,32364,30962,0
38,2020-05-20 10:28:00,2398.95,2398.95,2398.95,2398.95,8708,32462,30940,0
39,2020-05-20 10:39:00,2395.0,2395.0,2395.0,2395.0,8366,32447,31443,0
40,2020-05-20 10:41:00,2394.85,2394.85,2394.85,2394.85,7354,32440,31643,0
41,2020-05-20 10:42:00,2398.0,2398.0,2398.0,2398.0,7860,32532,31381,0
42,2020-05-20 10:58:00,2397.0,2397.0,2397.0,2397.0,9252,32603,31339,0
43,2020-05-20 11:00:00,2396.0,2396.0,2396.0,2396.0,8800,30198,29386,0
44,2020-05-20 11:01:00,2397.85,2397.85,2397.85,2397.85,7426,32680,31353,0
45,2020-05-20 11:02:00,2396.0,2396.0,2396.0,2396.0,7885,32666,31298,0
46,2020-05-20 11:03:00,2395.45,2395.45,2395.45,2395.45,9292,32689,31341,0
47,2020-05-20 11:05:00,2389.75,2389.75,2389.75,2389.75,9297,31135,31391,0
48,2020-05-20 11:06:00,2386.05,2386.05,2386.05,2386.05,7929,31164,31397,0
49,2020-05-20 11:07:00,2386.0,2386.0,2386.0,2386.0,7958,31168,31613,0
50,2020-05-20 11:08:00,2386.0,2386.0,2386.0,2386.0,9326,31168,31613,0
51,2020-05-20 11:10:00,2386.85,2386.85,2386.85,2386.85,9388,31175,31676,0
52,2020-05-20 11:11:00,2386.9,2386.9,2386.9,2386.9,8091,31191,31677,0
53,2020-05-20 11:12:00,2386.05,2386.05,2386.05,2386.05,8045,31127,31703,0
54,2020-05-20 11:13:00,2387.95,2388.1,2387.95,2388.1,9467,65788,65486,0
55,2020-05-20 11:15:00,2393.15,2393.15,2393.15,2393.15,10056,35119,33724,0
56,2020-05-20 11:16:00,2393.15,2393.15,2393.15,2393.15,8659,35072,33759,0
57,2020-05-20 11:18:00,2393.25,2393.25,2393.25,2393.25,8110,36011,34176,0
58,2020-05-20 11:20:00,2393.3,2393.3,2393.3,2393.3,9541,36063,34175,0
59,2020-05-20 11:21:00,2393.7,2393.7,2393.7,2393.7,10137,36143,34183,0
60,2020-05-20 11:24:00,2394.15,2394.15,2394.15,2394.15,8239,71989,68346,0
61,2020-05-20 11:27:00,2394.15,2394.15,2394.15,2394.15,8736,36066,34130,0
62,2020-05-20 11:28:00,2394.3,2396.35,2394.3,2396.35,10489,108392,102438,0
63,2020-05-20 11:30:00,2395.0,2395.0,2395.0,2395.0,10515,36060,34162,0
64,2020-05-20 11:34:00,2395.0,2395.0,2395.0,2395.0,8874,36933,34755,0
65,2020-05-20 11:35:00,2395.0,2395.0,2395.0,2395.0,8855,36932,34755,0
66,2020-05-20 11:36:00,2395.0,2395.0,2395.0,2395.0,10519,36908,34755,0
67,2020-05-20 11:37:00,2395.0,2395.0,2395.0,2395.0,10552,36929,34756,0
68,2020-05-20 11:38:00,2395.0,2395.0,2395.0,2395.0,8895,36997,34756,0
69,2020-05-20 11:39:00,2395.0,2395.0,2395.0,2395.0,8889,36881,34755,0
70,2020-05-20 11:41:00,2395.0,2395.0,2395.0,2395.0,10588,73915,69520,0
71,2020-05-20 11:43:00,2391.8,2391.8,2391.8,2391.8,10625,36893,34841,0
72,2020-05-20 11:44:00,2392.1,2392.1,2392.1,2392.1,8950,36745,34926,0
73,2020-05-20 11:46:00,2392.1,2392.1,2392.1,2392.1,8949,36834,34921,0
74,2020-05-20 11:48:00,2392.1,2392.1,2392.1,2392.1,10666,36811,34943,0
75,2020-05-20 11:49:00,2392.1,2392.1,2392.1,2392.1,10690,36801,34936,0
76,2020-05-20 11:50:00,2392.1,2392.1,2392.1,2392.1,8997,36811,34935,0
77,2020-05-20 11:52:00,2395.55,2395.55,2395.55,2395.55,9108,37119,34873,0
78,2020-05-20 11:53:00,2395.7,2395.7,2395.7,2395.7,10815,37134,34816,0
79,2020-05-20 11:54:00,2393.1,2393.1,2393.1,2393.1,10720,37065,34902,0
80,2020-05-20 11:56:00,2392.1,2392.1,2392.1,2392.1,9060,37107,34938,0
81,2020-05-20 11:59:00,2392.1,2392.1,2392.1,2392.1,9221,36990,34994,0
82,2020-05-20 12:00:00,2392.05,2392.05,2392.05,2392.05,10943,36988,34959,0
83,2020-05-20 12:05:00,2392.05,2392.05,2392.05,2392.05,10872,37008,35177,0
84,2020-05-20 12:06:00,2392.05,2392.05,2392.05,2392.05,9175,37240,35177,0
85,2020-05-20 12:07:00,2392.15,2392.15,2392.15,2392.15,9276,37213,35156,0
86,2020-05-20 12:08:00,2392.15,2392.6,2392.15,2392.6,10941,74558,70318,0
87,2020-05-20 12:09:00,2392.6,2392.6,2392.6,2392.6,10949,37220,35153,0
88,2020-05-20 12:11:00,2392.5,2392.5,2392.5,2392.5,9338,37292,35159,0
89,2020-05-20 12:13:00,2392.5,2392.5,2392.5,2392.5,9377,37249,35168,0
90,2020-05-20 12:14:00,2394.7,2395.45,2394.7,2395.45,11231,75024,70044,0
91,2020-05-20 12:15:00,2395.45,2395.45,2395.45,2395.45,11239,38067,34845,0
92,2020-05-20 12:16:00,2398.0,2398.0,2398.0,2398.0,9622,38357,34512,0
93,2020-05-20 12:17:00,2398.0,2400.0,2398.0,2398.7,12340,114074,102624,0
94,2020-05-20 12:18:00,2403.7,2419.9,2403.7,2419.9,10898,74541,64865,0
95,2020-05-20 12:19:00,2420.0,2420.0,2420.0,2420.0,11283,35826,30776,0
96,2020-05-20 12:20:00,2412.5,2414.0,2412.5,2414.0,14135,160487,130803,0
97,2020-05-20 12:21:00,2414.0,2415.95,2414.0,2415.95,11581,80531,65321,0
98,2020-05-20 12:23:00,2415.05,2415.05,2415.05,2415.05,11779,40543,32690,0
99,2020-05-20 12:26:00,2415.6,2415.6,2415.6,2415.6,14834,40554,33160,0
100,2020-05-20 12:27:00,2412.65,2412.65,2412.65,2412.65,14796,40425,33105,0
101,2020-05-20 12:28:00,2412.0,2412.0,2412.0,2412.0,11905,40364,33066,0
102,2020-05-20 12:29:00,2411.5,2411.5,2411.5,2411.5,12101,40351,33195,0
103,2020-05-20 12:32:00,2410.9,2410.9,2410.9,2410.9,15232,40310,33233,0
104,2020-05-20 12:33:00,2411.0,2411.0,2411.0,2411.0,11933,80728,66714,0
105,2020-05-20 12:34:00,2408.0,2408.0,2408.0,2408.0,11975,40150,33481,0
106,2020-05-20 12:35:00,2405.3,2405.3,2405.3,2405.3,15443,40064,33965,0
107,2020-05-20 12:36:00,2403.0,2403.0,2403.0,2403.0,15482,39811,34163,0
108,2020-05-20 12:37:00,2406.05,2406.05,2405.0,2405.0,12117,80463,68152,0
109,2020-05-20 12:39:00,2407.55,2407.55,2407.55,2407.55,12169,38859,33044,0
110,2020-05-20 12:40:00,2410.05,2410.05,2410.05,2410.05,15554,39051,32958,0
111,2020-05-20 12:41:00,2410.0,2410.0,2410.0,2410.0,12329,78433,66025,0
112,2020-05-20 12:43:00,2410.0,2410.0,2410.0,2410.0,12409,38626,33169,0
113,2020-05-20 12:44:00,2410.0,2410.0,2410.0,2410.0,15643,38620,33178,0
114,2020-05-20 12:45:00,2407.5,2407.5,2407.5,2407.5,15628,38554,33226,0
115,2020-05-20 12:46:00,2412.0,2412.0,2412.0,2412.0,12633,34249,31189,0
116,2020-05-20 12:49:00,2411.2,2411.2,2411.2,2411.2,13118,34231,31108,0
117,2020-05-20 12:50:00,2411.25,2411.25,2411.25,2411.25,16139,34284,31352,0
118,2020-05-20 12:51:00,2411.25,2411.25,2411.25,2411.25,15683,34282,31139,0
119,2020-05-20 12:52:00,2411.0,2411.0,2411.0,2411.0,12703,34208,31149,0
120,2020-05-20 12:53:00,2411.0,2411.0,2411.0,2411.0,13190,34258,31155,0
121,2020-05-20 12:54:00,2411.0,2411.0,2411.0,2411.0,16195,34169,31145,0
122,2020-05-20 12:55:00,2411.0,2411.0,2411.0,2411.0,15768,34984,31734,0
123,2020-05-20 12:58:00,2412.8,2412.8,2412.8,2412.8,13360,70191,64361,0
124,2020-05-20 13:00:00,2410.25,2410.25,2410.25,2410.25,13416,39783,34032,0
125,2020-05-20 13:01:00,2410.25,2410.25,2410.25,2410.25,15876,79436,67848,0
126,2020-05-20 13:02:00,2410.65,2410.65,2410.65,2410.65,15895,39675,33897,0
127,2020-05-20 13:05:00,2412.35,2412.35,2412.35,2412.35,13579,39593,34026,0
128,2020-05-20 13:08:00,2406.6,2406.6,2406.6,2406.6,13787,39477,34224,0
