,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,2417.8,2417.8,2417.8,2417.8,0,1946,7901,0
1,2020-05-20 09:07:00,2417.8,2417.8,2417.8,2417.8,0,1003,4048,0
2,2020-05-20 09:08:00,2395.0,2395.0,2395.0,2395.0,26,977,4040,0
3,2020-05-20 09:11:00,2395.0,2395.0,2395.0,2395.0,26,977,4040,0
4,2020-05-20 09:14:00,2395.0,2395.0,2395.0,2395.0,0,977,4040,0
5,2020-05-20 09:15:00,2395.0,2395.0,2395.0,2395.0,0,978,4047,0
6,2020-05-20 09:16:00,2397.15,2397.15,2393.15,2393.15,406,10244,17716,0
7,2020-05-20 09:18:00,2397.45,2397.45,2397.45,2397.45,1140,12066,15186,0
8,2020-05-20 09:20:00,2396.05,2441.2,2396.05,2441.2,576,59420,68003,0
9,2020-05-20 09:21:00,2441.2,2441.2,2441.2,2441.2,576,15481,16766,0
10,2020-05-20 09:22:00,2431.0,2431.0,2431.0,2431.0,1430,18518,19026,0
11,2020-05-20 09:23:00,2416.35,2416.35,2416.0,2416.0,977,36027,40290,0
12,2020-05-20 09:26:00,2420.0,2420.0,2420.0,2420.0,1365,20543,21541,0
13,2020-05-20 09:27:00,2417.3,2417.3,2417.3,2417.3,1849,20452,21667,0
14,2020-05-20 09:28:00,2410.0,2410.0,2410.0,2410.0,1664,21685,23755,0
15,2020-05-20 09:30:00,2409.0,2409.0,2409.0,2409.0,1348,21647,24155,0
16,2020-05-20 09:32:00,2402.35,2402.35,2400.35,2400.35,2271,63992,73921,0
17,2020-05-20 09:33:00,2397.0,2397.0,2397.0,2397.0,1428,49253,55080,0
18,2020-05-20 09:34:00,2399.4,2399.4,2399.4,2399.4,1632,24837,27506,0
19,2020-05-20 09:37:00,2392.4,2392.4,2392.4,2392.4,2713,24996,27959,0
20,2020-05-20 09:40:00,2396.95,2396.95,2393.45,2393.45,2376,48625,56925,0
21,2020-05-20 09:42:00,2393.55,2393.55,2393.55,2393.55,2477,24409,28181,0
22,2020-05-20 09:45:00,2396.8,2396.8,2396.8,2396.8,2896,24412,28055,0
23,2020-05-20 09:52:00,2390.8,2390.8,2390.8,2390.8,3011,24268,27983,0
24,2020-05-20 09:54:00,2394.95,2394.95,2394.95,2394.95,2609,24346,27985,0
25,2020-05-20 09:57:00,2395.0,2395.0,2395.0,2395.0,2547,24271,28005,0
26,2020-05-20 09:58:00,2396.95,2396.95,2395.0,2395.0,3169,48809,55974,0
27,2020-05-20 09:59:00,2396.0,2396.0,2396.0,2396.0,3195,24451,27993,0
28,2020-05-20 10:01:00,2399.0,2399.0,2399.0,2399.0,2610,24769,27883,0
29,2020-05-20 10:02:00,2400.0,2400.0,2400.0,2400.0,3208,49602,55884,0
30,2020-05-20 10:03:00,2405.55,2405.55,2405.55,2405.55,3406,25057,27627,0
31,2020-05-20 10:04:00,2404.1,2404.1,2404.1,2404.1,2940,25023,27656,0
32,2020-05-20 10:07:00,2395.0,2395.0,2395.0,2395.0,2775,24845,28067,0
33,2020-05-20 10:12:00,2394.5,2394.5,2394.5,2394.5,3440,24754,28462,0
34,2020-05-20 10:17:00,2362.1,2362.1,2362.1,2362.1,4741,20519,27595,0
35,2020-05-20 10:18:00,2362.1,2362.1,2362.1,2362.1,4084,20523,27642,0
36,2020-05-20 10:20:00,2332.0,2332.0,2332.0,2332.0,3768,21594,38071,0
37,2020-05-20 10:27:00,2352.0,2352.0,2352.0,2352.0,6500,24090,35867,0
