,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,300.45,300.45,300.45,300.45,0,22954,25421,0
1,2020-05-20 09:15:00,301.0,301.0,301.0,301.0,0,24838,25709,0
2,2020-05-20 09:16:00,302.5,302.5,302.05,302.05,2870,81269,92089,0
3,2020-05-20 09:17:00,303.35,303.35,303.35,303.35,4233,45543,47238,0
4,2020-05-20 09:18:00,303.6,303.6,303.6,303.6,4710,59049,64764,0
5,2020-05-20 09:19:00,303.45,303.45,303.45,303.45,3347,59049,64764,0
6,2020-05-20 09:20:00,304.0,304.0,304.0,304.0,4962,82148,87489,0
7,2020-05-20 09:21:00,303.85,303.85,303.85,303.85,8003,78385,91180,0
8,2020-05-20 09:22:00,303.65,303.65,303.65,303.65,3769,168391,183345,0
9,2020-05-20 09:24:00,301.5,301.5,301.5,301.5,10230,77998,106809,0
10,2020-05-20 09:25:00,300.0,300.5,300.0,300.5,13654,162793,219386,0
11,2020-05-20 09:26:00,301.45,301.45,301.0,301.0,11881,264912,327513,0
12,2020-05-20 09:27:00,301.0,301.0,301.0,301.0,11881,90751,111640,0
13,2020-05-20 09:28:00,302.0,302.0,302.0,302.0,14902,182666,220848,0
14,2020-05-20 09:29:00,302.6,302.6,302.6,302.6,18551,94112,110077,0
15,2020-05-20 09:30:00,302.4,302.4,302.4,302.4,16951,96032,112290,0
16,2020-05-20 09:31:00,302.45,302.45,302.45,302.45,15438,95830,117202,0
17,2020-05-20 09:32:00,301.85,301.85,301.85,301.85,19179,193306,249497,0
18,2020-05-20 09:33:00,301.85,301.85,301.85,301.85,20485,94539,128329,0
19,2020-05-20 09:35:00,302.2,302.2,302.2,302.2,17842,94282,128398,0
20,2020-05-20 09:37:00,302.0,302.0,302.0,302.0,18216,96944,131290,0
21,2020-05-20 09:39:00,302.4,302.4,302.4,302.4,21399,102479,129908,0
22,2020-05-20 09:40:00,302.5,302.5,302.5,302.5,21380,102959,130660,0
23,2020-05-20 09:41:00,302.5,302.5,302.5,302.5,18578,103153,130808,0
24,2020-05-20 09:42:00,302.0,302.0,302.0,302.0,22807,203635,276124,0
25,2020-05-20 09:47:00,302.5,302.5,302.5,302.5,24814,105146,138261,0
26,2020-05-20 09:48:00,302.5,302.5,302.4,302.4,18898,208157,277706,0
27,2020-05-20 09:52:00,303.2,303.2,303.2,303.2,24359,106416,133145,0
28,2020-05-20 09:59:00,303.4,303.4,303.4,303.4,32151,108824,133713,0
29,2020-05-20 10:01:00,303.1,303.1,303.1,303.1,27525,109120,134702,0
30,2020-05-20 10:02:00,303.0,303.0,303.0,303.0,20335,107821,135282,0
31,2020-05-20 10:04:00,302.5,302.5,302.5,302.5,27224,106768,136203,0
32,2020-05-20 10:08:00,303.4,303.4,303.4,303.4,36504,112355,137394,0
33,2020-05-20 10:09:00,304.0,304.8,304.0,304.8,23900,232189,264710,0
34,2020-05-20 10:14:00,304.0,304.0,304.0,304.0,28110,116999,139575,0
35,2020-05-20 10:16:00,304.5,304.5,304.5,304.5,42753,118675,138779,0
36,2020-05-20 10:22:00,303.25,303.25,303.25,303.25,44491,114320,144247,0
