,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,4742.95,4742.95,4742.95,4742.95,0,894,411,0
1,2020-05-20 09:15:00,4730.0,4730.0,4730.0,4730.0,0,995,526,0
2,2020-05-20 09:18:00,4742.8,4742.8,4742.8,4742.8,14,2329,1474,0
3,2020-05-20 09:23:00,4751.1,4751.1,4751.1,4751.1,48,2808,1909,0
4,2020-05-20 09:28:00,4742.0,4742.0,4742.0,4742.0,56,3389,2459,0
5,2020-05-20 09:42:00,4749.95,4749.95,4749.95,4749.95,182,5347,3971,0
6,2020-05-20 09:53:00,4742.0,4742.0,4742.0,4742.0,329,6698,4886,0
7,2020-05-20 10:08:00,4745.95,4745.95,4736.0,4736.0,154,13729,9857,0
8,2020-05-20 10:16:00,4748.55,4748.55,4748.55,4748.55,186,6954,4943,0
9,2020-05-20 10:17:00,4739.7,4739.7,4739.7,4739.7,362,6958,4982,0
10,2020-05-20 10:18:00,4739.7,4739.7,4739.7,4739.7,330,6951,4982,0
11,2020-05-20 10:19:00,4747.85,4747.85,4747.85,4747.85,168,6962,4971,0
12,2020-05-20 10:20:00,4737.05,4737.05,4737.05,4737.05,366,13904,9959,0
13,2020-05-20 10:22:00,4746.55,4746.55,4746.55,4746.55,373,6989,4983,0
14,2020-05-20 10:23:00,4746.55,4746.55,4746.55,4746.55,175,6988,4983,0
15,2020-05-20 10:36:00,4737.55,4737.55,4737.55,4737.55,202,7729,5329,0
16,2020-05-20 10:39:00,4747.95,4747.95,4747.95,4747.95,401,7742,5328,0
17,2020-05-20 10:54:00,4741.05,4741.05,4741.05,4741.05,208,15467,10633,0
18,2020-05-20 10:58:00,4746.55,4746.55,4746.55,4746.55,209,7738,5325,0
19,2020-05-20 11:00:00,4746.75,4746.75,4746.75,4746.75,409,7738,5326,0
20,2020-05-20 11:03:00,4717.4,4717.4,4717.4,4717.4,560,15211,10297,0
21,2020-05-20 11:11:00,4726.0,4726.0,4726.0,4726.0,603,7151,5014,0
22,2020-05-20 11:20:00,4720.0,4720.0,4720.0,4720.0,480,7586,5400,0
23,2020-05-20 11:27:00,4717.45,4717.45,4717.45,4717.45,468,7684,5405,0
24,2020-05-20 11:32:00,4720.55,4720.55,4720.55,4720.55,605,7932,5607,0
25,2020-05-20 11:39:00,4721.0,4721.0,4721.0,4721.0,512,15927,11336,0
26,2020-05-20 11:40:00,4721.0,4721.0,4721.0,4721.0,512,7966,5667,0
27,2020-05-20 11:42:00,4717.1,4717.1,4717.1,4717.1,611,7983,5669,0
28,2020-05-20 11:43:00,4723.65,4723.65,4723.65,4723.65,616,7986,5669,0
29,2020-05-20 11:45:00,4717.1,4717.1,4717.1,4717.1,519,7984,5688,0
30,2020-05-20 11:47:00,4717.0,4717.0,4717.0,4717.0,521,7982,5691,0
31,2020-05-20 11:51:00,4717.1,4717.1,4717.1,4717.1,634,7989,5691,0
32,2020-05-20 11:57:00,4711.0,4711.0,4711.0,4711.0,744,7919,5732,0
33,2020-05-20 11:59:00,4714.9,4714.9,4714.9,4714.9,635,7926,5732,0
34,2020-05-20 12:05:00,4699.35,4699.35,4699.35,4699.35,911,7723,5885,0
35,2020-05-20 12:19:00,4680.1,4680.1,4680.1,4680.1,1290,7777,5974,0
36,2020-05-20 12:20:00,4687.55,4687.55,4687.55,4687.55,1027,7822,5977,0
37,2020-05-20 12:21:00,4682.0,4682.0,4682.0,4682.0,656,7828,5978,0
38,2020-05-20 12:23:00,4682.0,4682.0,4682.0,4682.0,937,7843,5980,0
39,2020-05-20 12:29:00,4693.0,4693.0,4693.0,4693.0,1348,8027,5968,0
40,2020-05-20 12:30:00,4686.0,4686.0,4686.0,4686.0,1100,8018,5978,0
41,2020-05-20 12:37:00,4694.95,4694.95,4694.95,4694.95,729,8067,5972,0
42,2020-05-20 12:58:00,4697.65,4697.65,4697.65,4697.65,1492,15445,11152,0
43,2020-05-20 12:59:00,4709.55,4709.55,4709.55,4709.55,1505,7730,5590,0
44,2020-05-20 13:01:00,4697.0,4697.0,4697.0,4697.0,751,7743,5592,0
45,2020-05-20 13:03:00,4695.0,4695.0,4695.0,4695.0,744,7738,5617,0
46,2020-05-20 13:04:00,4697.1,4697.1,4697.1,4697.1,1503,7742,5616,0
47,2020-05-20 13:09:00,4688.05,4688.05,4688.05,4688.05,1556,7701,5605,0
48,2020-05-20 13:11:00,4692.5,4692.5,4692.5,4692.5,802,7714,5605,0
49,2020-05-20 13:12:00,4692.5,4692.5,4692.5,4692.5,753,7713,5607,0
50,2020-05-20 13:17:00,4690.05,4690.05,4690.05,4690.05,1588,7728,5608,0
51,2020-05-20 13:38:00,4686.35,4686.35,4686.35,4686.35,1724,7507,5392,0
52,2020-05-20 13:40:00,4686.0,4686.0,4686.0,4686.0,929,7517,5408,0
53,2020-05-20 13:41:00,4684.0,4684.0,4684.0,4684.0,829,7695,5609,0
54,2020-05-20 13:45:00,4681.1,4681.1,4681.1,4681.1,1647,7707,5607,0
55,2020-05-20 13:51:00,4700.0,4700.0,4700.0,4700.0,1036,15454,11163,0
56,2020-05-20 13:58:00,4683.95,4683.95,4683.95,4683.95,1056,7763,5572,0
57,2020-05-20 14:00:00,4686.05,4686.05,4683.95,4683.95,1659,15528,11151,0
58,2020-05-20 14:01:00,4697.45,4697.45,4683.05,4683.05,1063,15532,11172,0
59,2020-05-20 14:02:00,4683.05,4683.05,4683.05,4683.05,1066,7770,5585,0
60,2020-05-20 14:03:00,4684.0,4684.0,4684.0,4684.0,1663,7769,5586,0
61,2020-05-20 14:05:00,4692.3,4692.3,4692.3,4692.3,1668,7765,5583,0
62,2020-05-20 14:06:00,4691.75,4691.75,4691.75,4691.75,1079,7770,5581,0
63,2020-05-20 14:08:00,4697.4,4697.4,4697.4,4697.4,1083,7775,5587,0
64,2020-05-20 14:09:00,4697.4,4697.4,4697.4,4697.4,1672,7777,5594,0
65,2020-05-20 14:12:00,4680.0,4680.0,4680.0,4680.0,1878,7610,5662,0
66,2020-05-20 14:19:00,4680.0,4680.0,4679.95,4679.95,1289,15088,11486,0
67,2020-05-20 14:22:00,4685.0,4685.0,4685.0,4685.0,1325,7592,5727,0
68,2020-05-20 14:25:00,4687.65,4687.65,4687.65,4687.65,1943,7612,5717,0
69,2020-05-20 14:28:00,4687.55,4687.55,4687.55,4687.55,1924,7614,5720,0
70,2020-05-20 14:35:00,4687.0,4687.0,4687.0,4687.0,1378,7621,5726,0
71,2020-05-20 14:37:00,4683.05,4692.5,4683.05,4692.5,1976,16145,11644,0
72,2020-05-20 14:40:00,4683.5,4683.5,4683.5,4683.5,2017,8048,5950,0
73,2020-05-20 14:48:00,4690.05,4690.05,4690.05,4690.05,1476,8120,5952,0
74,2020-05-20 14:49:00,4696.5,4696.5,4696.5,4696.5,1445,8113,5937,0
75,2020-05-20 14:51:00,4701.0,4701.0,4701.0,4701.0,2015,8093,5888,0
76,2020-05-20 14:56:00,4695.2,4695.2,4695.2,4695.2,2070,8075,5917,0
77,2020-05-20 15:00:00,4699.0,4699.0,4699.0,4699.0,1545,8140,5907,0
78,2020-05-20 15:01:00,4695.05,4695.05,4695.05,4695.05,1536,8138,5883,0
79,2020-05-20 15:03:00,4690.05,4690.05,4690.05,4690.05,2108,8112,5790,0
80,2020-05-20 15:09:00,4698.0,4698.0,4698.0,4698.0,1716,16236,4982,0
81,2020-05-20 15:11:00,4711.65,4711.65,4711.65,4711.65,2264,16329,4680,0
82,2020-05-20 15:12:00,4700.0,4700.0,4700.0,4700.0,2279,8164,2371,0
83,2020-05-20 15:15:00,4698.25,4698.25,4698.25,4698.25,1759,8164,2846,0
84,2020-05-20 15:27:00,4698.0,4698.0,4698.0,4698.0,1911,3335,1735,0
85,2020-05-20 15:28:00,4704.0,4704.0,4698.0,4698.0,2317,9824,4343,0
86,2020-05-20 15:29:00,4704.65,4704.65,4704.65,4704.65,2318,3243,1452,0
