,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1272.85,1272.85,1272.85,1272.85,0,2655,963,0
1,2020-05-20 09:18:00,1270.4,1279.2,1270.4,1279.2,54,8296,4102,0
2,2020-05-20 09:19:00,1273.05,1273.05,1273.05,1273.05,62,4294,2185,0
3,2020-05-20 09:25:00,1278.35,1278.35,1278.35,1278.35,13,4934,2682,0
4,2020-05-20 09:26:00,1278.3,1278.3,1278.3,1278.3,7,5033,2694,0
5,2020-05-20 09:34:00,1271.65,1271.65,1271.65,1271.65,96,5004,3186,0
6,2020-05-20 09:36:00,1272.0,1272.0,1272.0,1272.0,128,5020,3453,0
7,2020-05-20 09:37:00,1275.55,1275.55,1275.55,1275.55,59,7255,5426,0
8,2020-05-20 09:38:00,1275.55,1275.55,1275.55,1275.55,27,7236,5427,0
9,2020-05-20 09:43:00,1277.05,1277.05,1277.05,1277.05,101,10808,7603,0
10,2020-05-20 09:49:00,1277.0,1277.0,1277.0,1277.0,182,13071,9145,0
11,2020-05-20 09:55:00,1275.0,1275.0,1275.0,1275.0,443,13015,9219,0
12,2020-05-20 09:57:00,1284.9,1284.9,1284.9,1284.9,530,13305,9065,0
13,2020-05-20 10:02:00,1293.85,1293.85,1293.85,1293.85,471,15823,10430,0
14,2020-05-20 10:04:00,1294.55,1294.55,1294.55,1294.55,402,15855,10449,0
15,2020-05-20 10:15:00,1287.35,1287.35,1287.35,1287.35,761,18208,12387,0
16,2020-05-20 10:19:00,1284.55,1284.55,1284.55,1284.55,842,17676,12480,0
17,2020-05-20 10:20:00,1283.5,1283.5,1283.5,1283.5,488,17657,12508,0
18,2020-05-20 10:22:00,1281.0,1281.0,1281.0,1281.0,415,17623,12549,0
19,2020-05-20 10:53:00,1284.5,1284.5,1284.5,1284.5,884,19777,13912,0
20,2020-05-20 11:04:00,1281.85,1281.85,1281.85,1281.85,1047,22066,15580,0
21,2020-05-20 11:14:00,1281.0,1281.0,1281.0,1281.0,593,22024,15601,0
22,2020-05-20 11:22:00,1281.0,1281.0,1281.0,1281.0,430,22029,15616,0
23,2020-05-20 11:25:00,1281.9,1281.9,1281.9,1281.9,898,22045,15573,0
24,2020-05-20 11:27:00,1281.35,1281.35,1281.35,1281.35,1075,22041,15573,0
25,2020-05-20 11:34:00,1295.0,1295.0,1295.0,1295.0,818,22231,15184,0
26,2020-05-20 11:36:00,1295.15,1295.15,1295.15,1295.15,1038,22292,14941,0
27,2020-05-20 11:53:00,1294.95,1294.95,1294.95,1294.95,1515,22746,15348,0
28,2020-05-20 11:56:00,1291.25,1291.25,1291.25,1291.25,1337,22723,15400,0
29,2020-05-20 12:36:00,1285.05,1285.05,1285.05,1285.05,1161,22474,15786,0
30,2020-05-20 12:38:00,1286.25,1286.25,1286.25,1286.25,1360,22478,15752,0
31,2020-05-20 12:43:00,1286.85,1286.85,1286.85,1286.85,1560,22419,15765,0
32,2020-05-20 12:44:00,1281.85,1281.85,1281.85,1281.85,1378,22383,15797,0
33,2020-05-20 12:58:00,1285.0,1285.0,1285.0,1285.0,1185,20642,14404,0
34,2020-05-20 13:34:00,1282.5,1282.5,1282.5,1282.5,1451,22459,15875,0
35,2020-05-20 14:12:00,1282.5,1282.5,1282.5,1282.5,1698,22420,15937,0
36,2020-05-20 14:17:00,1282.05,1282.05,1282.05,1282.05,1469,22392,15976,0
37,2020-05-20 14:38:00,1284.9,1284.9,1284.9,1284.9,1401,22104,15511,0
38,2020-05-20 14:41:00,1281.0,1281.0,1281.0,1281.0,1654,22086,15530,0
39,2020-05-20 14:44:00,1284.15,1284.15,1284.15,1284.15,1723,22098,15433,0
40,2020-05-20 14:55:00,1284.3,1284.3,1284.3,1284.3,1631,21962,15276,0
41,2020-05-20 14:56:00,1282.6,1282.6,1282.6,1282.6,1567,21954,15325,0
42,2020-05-20 14:58:00,1281.3,1281.3,1281.3,1281.3,1664,22049,15321,0
43,2020-05-20 15:04:00,1281.3,1281.3,1281.3,1281.3,1733,22111,3930,0
44,2020-05-20 15:07:00,1286.45,1286.45,1286.45,1286.45,1862,22124,3823,0
45,2020-05-20 15:11:00,1291.1,1291.1,1291.1,1291.1,1978,22645,3774,0
46,2020-05-20 15:12:00,1289.95,1289.95,1289.95,1289.95,1850,22430,3786,0
47,2020-05-20 15:19:00,1291.1,1291.1,1291.1,1291.1,2040,22405,3696,0
48,2020-05-20 15:25:00,1294.9,1294.9,1294.9,1294.9,2553,4723,2590,0
49,2020-05-20 15:26:00,1285.0,1285.0,1285.0,1285.0,2421,4712,2586,0
50,2020-05-20 15:27:00,1292.65,1292.65,1292.65,1292.65,2086,4667,2673,0
51,2020-05-20 15:28:00,1292.65,1292.65,1292.65,1292.65,2218,4667,2673,0
