,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,134.65,134.65,134.65,134.65,0,18493,6643,0
1,2020-05-20 09:16:00,133.0,133.0,133.0,133.0,0,21744,8068,0
2,2020-05-20 09:17:00,134.65,134.65,134.65,134.65,924,22977,7815,0
3,2020-05-20 09:21:00,133.25,133.25,133.25,133.25,1716,28427,10623,0
4,2020-05-20 09:22:00,134.45,134.45,134.45,134.45,1322,29240,10536,0
5,2020-05-20 09:27:00,137.05,137.05,137.05,137.05,3861,34761,11353,0
6,2020-05-20 09:30:00,136.3,136.3,135.0,135.0,5611,68983,25326,0
7,2020-05-20 09:35:00,134.0,134.0,134.0,134.0,7981,65379,28726,0
8,2020-05-20 09:36:00,134.0,134.0,134.0,134.0,8273,32632,16218,0
9,2020-05-20 09:39:00,133.5,133.5,133.5,133.5,7227,32914,17556,0
10,2020-05-20 09:53:00,134.0,134.0,134.0,134.0,8576,34633,19651,0
11,2020-05-20 09:57:00,134.0,134.0,134.0,134.0,10554,38807,23068,0
12,2020-05-20 10:04:00,134.2,134.2,134.0,134.0,8551,79620,48519,0
13,2020-05-20 10:14:00,133.85,133.85,133.85,133.85,9979,40018,26364,0
14,2020-05-20 10:16:00,133.8,133.8,133.8,133.8,12386,42411,28472,0
15,2020-05-20 10:20:00,133.55,133.55,133.55,133.55,11375,43808,30645,0
16,2020-05-20 10:29:00,134.0,134.0,134.0,134.0,9472,44479,31967,0
17,2020-05-20 10:31:00,133.6,133.6,133.6,133.6,10491,44572,31973,0
18,2020-05-20 10:37:00,134.0,134.0,134.0,134.0,12899,47136,34063,0
19,2020-05-20 10:38:00,134.0,134.0,134.0,134.0,9475,94188,69904,0
20,2020-05-20 10:51:00,133.95,133.95,133.95,133.95,13268,95656,73378,0
21,2020-05-20 10:53:00,133.55,133.55,133.55,133.55,13279,47858,37030,0
22,2020-05-20 10:55:00,133.5,133.5,133.25,133.25,9842,95319,74336,0
23,2020-05-20 10:58:00,133.5,133.5,133.5,133.5,10008,47576,37059,0
24,2020-05-20 11:00:00,133.8,133.8,133.8,133.8,13473,47783,37128,0
25,2020-05-20 11:01:00,133.95,133.95,133.95,133.95,13358,47883,37047,0
26,2020-05-20 11:16:00,134.0,134.0,134.0,134.0,10422,49023,38264,0
27,2020-05-20 11:23:00,133.7,133.7,133.7,133.7,10704,49839,38270,0
28,2020-05-20 11:26:00,134.0,134.0,134.0,134.0,13650,50052,38227,0
29,2020-05-20 11:27:00,133.75,133.75,133.75,133.75,13382,50049,38882,0
30,2020-05-20 11:38:00,134.0,134.0,134.0,134.0,11946,51025,40161,0
31,2020-05-20 11:41:00,134.0,134.0,134.0,134.0,12214,50961,40534,0
32,2020-05-20 11:49:00,133.85,133.85,133.85,133.85,13715,51139,40987,0
33,2020-05-20 11:50:00,133.95,133.95,133.95,133.95,13472,51206,40964,0
34,2020-05-20 11:53:00,134.0,134.0,134.0,134.0,12108,51326,40890,0
35,2020-05-20 11:56:00,134.0,134.0,133.85,133.85,13804,102677,81796,0
36,2020-05-20 11:59:00,134.0,134.0,134.0,134.0,14022,51589,40964,0
37,2020-05-20 12:00:00,134.15,134.15,134.15,134.15,12341,51599,40963,0
38,2020-05-20 12:11:00,134.0,134.0,134.0,134.0,16036,104432,81381,0
39,2020-05-20 12:13:00,133.95,133.95,133.95,133.95,16155,52404,40676,0
40,2020-05-20 12:15:00,134.1,134.1,134.1,134.1,12541,52583,40731,0
41,2020-05-20 12:18:00,134.0,134.0,134.0,134.0,16200,105356,81493,0
42,2020-05-20 12:22:00,134.0,134.0,134.0,134.0,13046,104897,81349,0
43,2020-05-20 12:25:00,134.0,134.0,134.0,134.0,13141,52764,40753,0
