,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,272.2,272.2,272.2,272.2,0,3291,6955,0
1,2020-05-20 09:16:00,273.25,273.25,273.25,273.25,0,7990,11203,0
2,2020-05-20 09:17:00,273.5,273.5,273.5,273.5,437,9094,12598,0
3,2020-05-20 09:20:00,273.3,273.3,273.3,273.3,482,16606,21214,0
4,2020-05-20 09:30:00,274.2,274.2,274.2,274.2,4253,21834,26860,0
5,2020-05-20 09:32:00,274.5,274.5,274.5,274.5,5020,21800,27247,0
6,2020-05-20 09:40:00,273.3,273.3,273.3,273.3,3119,21265,28376,0
7,2020-05-20 09:43:00,273.3,273.3,273.3,273.3,3423,22572,30519,0
8,2020-05-20 09:44:00,273.3,273.3,273.3,273.3,7711,23070,30828,0
9,2020-05-20 09:46:00,272.45,272.45,272.45,272.45,10671,21687,31516,0
10,2020-05-20 09:47:00,272.65,272.65,272.65,272.65,6400,22359,31329,0
11,2020-05-20 09:48:00,272.95,272.95,272.95,272.95,3544,23246,31140,0
12,2020-05-20 09:49:00,272.95,272.95,272.95,272.95,7899,23250,31447,0
13,2020-05-20 09:52:00,272.75,272.8,272.75,272.8,6921,46836,63501,0
14,2020-05-20 09:54:00,273.25,273.25,273.25,273.25,8970,47163,63051,0
15,2020-05-20 09:55:00,273.25,273.25,273.25,273.25,8975,23503,31565,0
16,2020-05-20 09:56:00,272.6,272.6,272.6,272.6,7055,23642,31961,0
17,2020-05-20 10:00:00,273.3,273.3,273.3,273.3,7233,23844,32023,0
18,2020-05-20 10:01:00,273.25,273.25,273.25,273.25,9186,23802,32009,0
19,2020-05-20 10:03:00,273.25,273.25,273.25,273.25,9021,23864,32011,0
20,2020-05-20 10:14:00,272.9,272.9,272.9,272.9,7314,23846,32449,0
21,2020-05-20 10:20:00,273.0,273.0,273.0,273.0,8358,24649,32251,0
22,2020-05-20 10:21:00,273.0,273.0,273.0,273.0,10246,25047,32199,0
23,2020-05-20 10:23:00,273.05,273.3,273.05,273.3,7479,50024,64293,0
24,2020-05-20 10:26:00,273.25,273.25,270.0,270.0,41254,48261,66758,0
25,2020-05-20 10:27:00,270.0,270.0,270.0,270.0,54274,23567,35577,0
26,2020-05-20 10:28:00,274.4,274.4,273.9,273.9,34628,65481,63212,0
27,2020-05-20 10:29:00,276.5,276.5,276.5,276.5,38193,32158,29724,0
28,2020-05-20 10:30:00,275.1,275.15,275.0,275.05,55061,123010,126932,0
29,2020-05-20 10:31:00,275.5,275.5,275.5,275.5,55513,31061,31505,0
30,2020-05-20 10:32:00,275.2,276.2,275.2,276.2,44192,62386,63068,0
31,2020-05-20 10:33:00,276.65,276.65,276.0,276.0,56081,64314,63290,0
32,2020-05-20 10:35:00,275.45,275.45,275.45,275.45,56139,32582,33043,0
