,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,385.85,385.85,385.85,385.85,0,9255,12155,0
1,2020-05-20 09:07:00,385.85,385.85,385.85,385.85,0,10802,12817,0
2,2020-05-20 09:15:00,385.25,385.25,385.25,385.25,1164,9748,11885,0
3,2020-05-20 09:17:00,382.15,385.45,382.15,385.45,7309,29814,41572,0
4,2020-05-20 09:19:00,388.0,388.0,388.0,388.0,11849,17475,20999,0
5,2020-05-20 09:21:00,392.95,392.95,392.95,392.95,15578,21962,21921,0
6,2020-05-20 09:23:00,388.2,388.55,388.2,388.55,15253,55917,81861,0
7,2020-05-20 09:25:00,389.45,389.45,389.45,389.45,19519,22564,27921,0
8,2020-05-20 09:26:00,389.75,389.75,389.25,389.25,17204,47494,55968,0
9,2020-05-20 09:29:00,388.35,388.35,388.35,388.35,20186,22368,30788,0
10,2020-05-20 09:30:00,386.45,386.45,386.45,386.45,25116,21645,32231,0
11,2020-05-20 09:31:00,385.2,385.2,385.2,385.2,23083,21760,32423,0
12,2020-05-20 09:34:00,386.55,386.55,386.55,386.55,21385,22742,32378,0
13,2020-05-20 09:35:00,387.7,387.7,387.7,387.7,24152,23611,33274,0
14,2020-05-20 09:36:00,388.0,388.0,388.0,388.0,23985,47763,67967,0
15,2020-05-20 09:38:00,386.75,386.75,386.75,386.75,24727,23607,37667,0
16,2020-05-20 09:42:00,388.0,388.0,388.0,388.0,31462,24064,33327,0
17,2020-05-20 09:46:00,387.95,387.95,387.95,387.95,35524,24690,33564,0
18,2020-05-20 09:48:00,388.5,388.5,388.5,388.5,33143,25006,34883,0
19,2020-05-20 09:51:00,388.9,388.9,388.9,388.9,31348,25605,36177,0
20,2020-05-20 09:52:00,388.45,388.45,388.35,388.35,35971,51136,72658,0
21,2020-05-20 09:55:00,388.8,388.8,388.8,388.8,36546,25994,36258,0
22,2020-05-20 09:56:00,388.75,388.75,388.75,388.75,32765,25797,36041,0
23,2020-05-20 10:00:00,386.65,386.65,386.65,386.65,38215,25041,38385,0
24,2020-05-20 10:01:00,387.65,387.65,387.65,387.65,42493,25911,38045,0
25,2020-05-20 10:02:00,387.95,387.95,387.95,387.95,37424,26118,38984,0
26,2020-05-20 10:03:00,387.9,387.9,387.9,387.9,33379,25967,38885,0
27,2020-05-20 10:06:00,387.6,387.6,387.6,387.6,41109,26754,37356,0
28,2020-05-20 10:11:00,386.75,386.75,386.5,386.5,40253,52803,75714,0
29,2020-05-20 10:12:00,386.65,386.65,386.65,386.65,40355,27048,37357,0
30,2020-05-20 10:13:00,386.6,386.6,386.6,386.6,41273,27083,37297,0
31,2020-05-20 10:15:00,386.5,386.5,386.5,386.5,41918,27283,36629,0
32,2020-05-20 10:16:00,386.55,386.55,386.55,386.55,41259,28126,36535,0
33,2020-05-20 10:17:00,386.0,386.0,386.0,386.0,41197,28426,36641,0
34,2020-05-20 10:18:00,385.8,385.8,385.8,385.8,43443,27267,38070,0
35,2020-05-20 10:19:00,385.8,385.8,385.8,385.8,43875,26847,38373,0
36,2020-05-20 10:30:00,385.4,385.4,385.4,385.4,46840,26579,38582,0
37,2020-05-20 10:40:00,385.5,385.5,385.5,385.5,52085,28284,38930,0
38,2020-05-20 10:41:00,386.3,386.3,386.3,386.3,49299,28370,38798,0
39,2020-05-20 10:44:00,385.7,385.7,385.7,385.7,47697,57309,78308,0
40,2020-05-20 10:48:00,385.0,385.0,385.0,385.0,48946,28771,39692,0
41,2020-05-20 10:49:00,386.15,386.15,386.15,386.15,50911,29546,39277,0
42,2020-05-20 10:51:00,386.0,386.0,386.0,386.0,48107,61336,79027,0
43,2020-05-20 11:02:00,386.0,386.0,386.0,386.0,52121,29449,37348,0
44,2020-05-20 11:07:00,385.85,385.85,385.85,385.85,56000,29229,37845,0
45,2020-05-20 11:08:00,386.0,386.0,386.0,386.0,52212,29193,37851,0
46,2020-05-20 11:11:00,385.75,385.75,385.75,385.75,48643,29241,38066,0
47,2020-05-20 11:13:00,385.5,385.5,385.5,385.5,52708,29054,38323,0
48,2020-05-20 11:16:00,386.95,386.95,386.95,386.95,57774,29620,36698,0
