,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,27032.35,27032.35,27032.35,27032.35,0,530,204,0
1,2020-05-20 09:15:00,27032.35,27032.35,26975.1,26975.1,2,767,646,0
2,2020-05-20 09:16:00,26979.5,26979.5,26979.5,26979.5,3,522,455,0
3,2020-05-20 09:17:00,26979.5,26979.5,26979.5,26979.5,1,646,561,0
4,2020-05-20 09:18:00,27050.0,27050.0,27050.0,27050.0,4,658,562,0
5,2020-05-20 09:21:00,27100.0,27100.0,27100.0,27100.0,8,660,610,0
6,2020-05-20 09:22:00,27084.35,27084.35,27084.35,27084.35,11,662,624,0
7,2020-05-20 09:26:00,27000.0,27000.0,27000.0,27000.0,19,1188,621,0
8,2020-05-20 09:29:00,27075.05,27075.05,27075.05,27075.05,28,1215,635,0
9,2020-05-20 09:30:00,27200.0,27200.0,27200.0,27200.0,23,1225,634,0
10,2020-05-20 09:31:00,27151.0,27151.0,27151.0,27151.0,15,1220,635,0
11,2020-05-20 09:34:00,27235.0,27235.0,27235.0,27235.0,36,2198,647,0
12,2020-05-20 09:35:00,27235.0,27235.0,27235.0,27235.0,44,2201,654,0
13,2020-05-20 09:37:00,27230.65,27230.65,27230.65,27230.65,24,2201,654,0
14,2020-05-20 09:38:00,27230.65,27230.65,27230.65,27230.65,36,4404,1319,0
15,2020-05-20 09:39:00,27111.5,27111.5,27111.5,27111.5,39,2202,664,0
16,2020-05-20 09:40:00,27115.7,27115.7,27115.7,27115.7,25,4407,1336,0
17,2020-05-20 09:42:00,27115.7,27125.7,27115.7,27125.7,40,4413,1369,0
18,2020-05-20 09:48:00,27240.0,27240.0,27240.0,27240.0,35,6677,2130,0
19,2020-05-20 09:49:00,27240.0,27240.0,27177.85,27177.85,41,4458,1424,0
20,2020-05-20 09:50:00,27177.85,27177.85,27177.85,27177.85,41,2231,714,0
21,2020-05-20 09:51:00,27170.05,27170.05,27170.05,27170.05,37,2229,711,0
22,2020-05-20 09:53:00,27170.0,27170.0,27170.0,27170.0,38,2227,711,0
23,2020-05-20 09:59:00,27117.05,27117.05,27117.05,27117.05,57,2823,1282,0
24,2020-05-20 10:03:00,27118.0,27118.0,27118.0,27118.0,59,2822,1277,0
