,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,132.95,132.95,132.95,132.95,0,17103,19073,0
1,2020-05-20 09:15:00,133.0,133.0,133.0,133.0,0,17101,19714,0
2,2020-05-20 09:18:00,132.0,132.0,132.0,132.0,274,28200,32710,0
3,2020-05-20 09:19:00,132.6,132.6,132.6,132.6,635,32332,38024,0
4,2020-05-20 09:22:00,132.65,132.65,132.65,132.65,5999,46210,44533,0
5,2020-05-20 09:25:00,132.6,132.6,132.6,132.6,5737,46016,47305,0
6,2020-05-20 09:28:00,131.75,131.75,131.75,131.75,1714,47282,52109,0
7,2020-05-20 09:33:00,133.25,133.25,133.25,133.25,6910,54238,49180,0
8,2020-05-20 09:35:00,133.15,133.15,133.15,133.15,11386,54741,49950,0
9,2020-05-20 09:36:00,133.1,133.1,133.1,133.1,6544,54633,49749,0
10,2020-05-20 09:42:00,133.0,133.0,133.0,133.0,2766,56112,52227,0
11,2020-05-20 09:45:00,132.55,132.55,132.55,132.55,8685,54773,53766,0
12,2020-05-20 09:51:00,132.7,132.7,132.7,132.7,7224,111676,107694,0
13,2020-05-20 09:54:00,132.35,132.35,132.35,132.35,9385,110172,109272,0
14,2020-05-20 09:59:00,132.5,132.5,132.5,132.5,11491,54402,55667,0
15,2020-05-20 10:00:00,132.9,132.9,132.9,132.9,16115,56243,55708,0
16,2020-05-20 10:01:00,131.9,131.9,131.9,131.9,15367,55441,56527,0
17,2020-05-20 10:04:00,132.0,132.0,132.0,132.0,10839,55850,59339,0
18,2020-05-20 10:06:00,132.25,132.25,132.25,132.25,11785,56790,59400,0
19,2020-05-20 10:13:00,132.25,132.25,132.25,132.25,16917,58135,57070,0
20,2020-05-20 10:31:00,132.1,132.1,132.1,132.1,18499,61616,66025,0
21,2020-05-20 10:35:00,132.3,132.3,132.3,132.3,14278,62239,65113,0
22,2020-05-20 10:58:00,132.35,132.35,132.35,132.35,14570,64356,68863,0
23,2020-05-20 11:07:00,132.4,132.4,132.3,132.3,186886,126916,138577,0
24,2020-05-20 11:12:00,132.3,132.3,132.3,132.3,254621,63441,69781,0
25,2020-05-20 11:22:00,131.7,131.7,131.7,131.7,109583,64115,74182,0
26,2020-05-20 11:23:00,131.75,131.75,131.75,131.75,41848,64119,74182,0
27,2020-05-20 11:25:00,131.75,131.75,131.75,131.75,187166,64305,72824,0
28,2020-05-20 11:29:00,131.6,131.6,131.6,131.6,257330,63720,71159,0
29,2020-05-20 11:41:00,132.3,132.3,132.3,132.3,121498,72263,70997,0
30,2020-05-20 12:21:00,132.35,132.35,132.35,132.35,57058,76097,74336,0
31,2020-05-20 12:23:00,132.3,132.3,132.3,132.3,192917,76308,74446,0
32,2020-05-20 12:26:00,132.15,132.15,132.15,132.15,258147,77102,74464,0
33,2020-05-20 12:38:00,132.1,132.1,132.1,132.1,125509,77457,74971,0
34,2020-05-20 13:00:00,132.15,132.15,132.15,132.15,62632,74279,74662,0
35,2020-05-20 13:02:00,132.25,132.25,132.25,132.25,199631,74552,74540,0
36,2020-05-20 13:21:00,132.25,132.25,132.25,132.25,265238,74925,74774,0
37,2020-05-20 13:26:00,132.0,132.0,132.0,132.0,129825,72605,74042,0
38,2020-05-20 13:37:00,132.05,132.05,132.05,132.05,67708,73340,74245,0
39,2020-05-20 13:43:00,132.05,132.05,132.05,132.05,203429,75192,74710,0
40,2020-05-20 13:49:00,132.05,132.05,132.05,132.05,265818,75263,74801,0
41,2020-05-20 13:53:00,132.0,132.0,132.0,132.0,130383,75010,74630,0
42,2020-05-20 14:25:00,132.1,132.1,132.1,132.1,71420,76257,74527,0
43,2020-05-20 14:27:00,132.3,132.3,132.3,132.3,206882,76764,74742,0
44,2020-05-20 14:33:00,132.5,132.5,132.5,132.5,268683,77790,72917,0
45,2020-05-20 14:38:00,132.5,132.5,132.5,132.5,137690,78692,73938,0
46,2020-05-20 14:41:00,132.1,132.1,132.1,132.1,79722,76313,74126,0
47,2020-05-20 14:45:00,132.1,132.1,132.1,132.1,211682,76240,74321,0
48,2020-05-20 14:51:00,132.3,132.3,132.3,132.3,270662,75613,74060,0
49,2020-05-20 14:56:00,132.2,132.2,132.2,132.2,139286,73123,70854,0
50,2020-05-20 15:00:00,132.25,132.25,132.25,132.25,84140,70995,69628,0
51,2020-05-20 15:02:00,132.0,132.0,132.0,132.0,217593,69205,71067,0
52,2020-05-20 15:07:00,132.2,132.2,132.2,132.2,276611,71986,59797,0
53,2020-05-20 15:14:00,132.1,132.1,132.1,132.1,147530,65955,55812,0
54,2020-05-20 15:16:00,132.1,132.1,132.1,132.1,88590,65723,55663,0
55,2020-05-20 15:17:00,132.1,132.1,132.1,132.1,217711,64267,53808,0
56,2020-05-20 15:18:00,132.15,132.15,132.1,132.1,147912,128276,109465,0
57,2020-05-20 15:19:00,132.15,132.15,132.15,132.15,147990,62867,53914,0
58,2020-05-20 15:21:00,132.2,132.2,132.2,132.2,218108,59537,48380,0
59,2020-05-20 15:22:00,132.2,132.2,132.2,132.2,218363,57960,46867,0
60,2020-05-20 15:23:00,132.1,132.1,132.1,132.1,149117,44852,43549,0
61,2020-05-20 15:24:00,131.85,131.85,131.85,131.85,151029,42998,43719,0
62,2020-05-20 15:25:00,131.85,131.85,131.85,131.85,220295,43097,43719,0
