,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1546.8,1546.8,1546.8,1546.8,0,4971,5315,0
1,2020-05-20 09:16:00,1535.95,1535.95,1535.95,1535.95,0,8489,8161,0
2,2020-05-20 09:17:00,1536.7,1536.7,1536.7,1536.7,1775,13967,13352,0
3,2020-05-20 09:18:00,1539.0,1539.0,1539.0,1539.0,2117,15133,14734,0
4,2020-05-20 09:21:00,1544.95,1544.95,1544.95,1544.95,2631,24987,23469,0
5,2020-05-20 09:23:00,1542.0,1542.0,1542.0,1542.0,5959,24681,24091,0
6,2020-05-20 09:24:00,1543.75,1543.75,1543.75,1543.75,6692,24455,24156,0
7,2020-05-20 09:25:00,1542.0,1542.0,1542.0,1542.0,3894,24445,24677,0
8,2020-05-20 09:26:00,1541.6,1541.6,1541.6,1541.6,3963,24588,25032,0
9,2020-05-20 09:27:00,1541.8,1543.35,1541.8,1543.35,7100,74035,75349,0
10,2020-05-20 09:28:00,1544.15,1544.15,1544.15,1544.15,7147,24719,24927,0
11,2020-05-20 09:31:00,1549.5,1553.25,1549.5,1553.25,5761,50637,49788,0
12,2020-05-20 09:33:00,1555.3,1555.3,1555.3,1555.3,7354,28371,27250,0
13,2020-05-20 09:34:00,1555.0,1555.0,1555.0,1555.0,9335,28600,28092,0
14,2020-05-20 09:35:00,1552.6,1552.6,1552.6,1552.6,8055,31685,30065,0
15,2020-05-20 09:36:00,1551.75,1551.75,1551.75,1551.75,6302,31675,30522,0
16,2020-05-20 09:37:00,1551.05,1551.05,1550.1,1550.1,9754,66423,64601,0
17,2020-05-20 09:39:00,1552.5,1552.5,1552.5,1552.5,12948,34886,33106,0
18,2020-05-20 09:40:00,1550.15,1550.15,1550.15,1550.15,9657,34733,33509,0
19,2020-05-20 09:42:00,1551.0,1551.0,1551.0,1551.0,6635,34858,33731,0
20,2020-05-20 09:44:00,1550.0,1550.0,1550.0,1550.0,10053,34811,34008,0
21,2020-05-20 09:45:00,1550.9,1550.9,1549.85,1549.85,9822,69533,68391,0
22,2020-05-20 09:50:00,1553.0,1553.0,1552.75,1552.75,11259,71890,66848,0
23,2020-05-20 09:52:00,1554.95,1554.95,1554.95,1554.95,11345,36080,33297,0
24,2020-05-20 09:55:00,1552.8,1552.8,1552.8,1552.8,10253,36103,33831,0
25,2020-05-20 09:56:00,1554.95,1554.95,1551.6,1551.6,11357,72246,67693,0
26,2020-05-20 10:00:00,1550.55,1550.55,1550.55,1550.55,11614,35921,34402,0
27,2020-05-20 10:01:00,1553.85,1554.7,1553.85,1554.7,10373,72339,68097,0
28,2020-05-20 10:04:00,1550.4,1550.4,1550.4,1550.4,10660,35908,34411,0
29,2020-05-20 10:06:00,1551.45,1551.45,1551.45,1551.45,12059,36009,34568,0
30,2020-05-20 10:14:00,1551.8,1551.8,1551.8,1551.8,12416,35857,34773,0
31,2020-05-20 10:15:00,1546.95,1546.95,1546.95,1546.95,11550,35362,35206,0
32,2020-05-20 10:16:00,1548.0,1548.0,1548.0,1548.0,11588,35475,35166,0
33,2020-05-20 10:18:00,1551.45,1551.45,1551.45,1551.45,13439,37831,35997,0
34,2020-05-20 10:19:00,1549.75,1549.75,1549.75,1549.75,13697,37855,36046,0
35,2020-05-20 10:21:00,1551.75,1551.75,1551.75,1551.75,12047,38059,36170,0
36,2020-05-20 10:22:00,1550.05,1550.05,1550.05,1550.05,11933,37601,36457,0
37,2020-05-20 10:24:00,1551.15,1551.15,1551.05,1551.05,13843,75560,73047,0
38,2020-05-20 10:26:00,1551.8,1551.8,1551.8,1551.8,13996,37889,36632,0
39,2020-05-20 10:31:00,1551.9,1551.9,1551.9,1551.9,12133,38316,36706,0
40,2020-05-20 10:34:00,1551.85,1551.85,1551.85,1551.85,12064,38321,36532,0
41,2020-05-20 10:42:00,1555.0,1555.0,1555.0,1555.0,17233,38714,35479,0
42,2020-05-20 10:43:00,1555.05,1555.05,1555.05,1555.05,18787,38654,35581,0
43,2020-05-20 10:47:00,1554.6,1556.0,1554.6,1556.0,12833,81141,74061,0
44,2020-05-20 10:49:00,1555.15,1555.15,1555.15,1555.15,12907,40579,37009,0
45,2020-05-20 10:50:00,1555.0,1555.0,1555.0,1555.0,18865,40572,37045,0
46,2020-05-20 10:52:00,1555.5,1555.5,1555.5,1555.5,18833,40557,37159,0
47,2020-05-20 10:55:00,1554.35,1554.35,1554.35,1554.35,13148,43158,39971,0
48,2020-05-20 10:57:00,1556.65,1556.95,1556.65,1556.95,18884,130028,119768,0
49,2020-05-20 10:59:00,1555.0,1555.0,1555.0,1555.0,18979,43290,40068,0
50,2020-05-20 11:02:00,1555.0,1555.0,1555.0,1555.0,13328,43309,39996,0
51,2020-05-20 11:03:00,1555.55,1555.55,1555.55,1555.55,13264,43378,39999,0
52,2020-05-20 11:04:00,1555.0,1555.0,1555.0,1555.0,18977,43415,40162,0
53,2020-05-20 11:08:00,1555.0,1555.0,1555.0,1555.0,19551,43543,39817,0
54,2020-05-20 11:11:00,1555.2,1555.2,1555.2,1555.2,14431,43388,39936,0
55,2020-05-20 11:13:00,1555.15,1555.15,1555.15,1555.15,14028,43396,39958,0
56,2020-05-20 11:15:00,1555.95,1555.95,1555.95,1555.95,19172,43417,39984,0
57,2020-05-20 11:16:00,1555.45,1555.45,1555.45,1555.45,19602,43429,39943,0
58,2020-05-20 11:18:00,1555.1,1555.1,1555.1,1555.1,14504,43397,39998,0
59,2020-05-20 11:21:00,1555.05,1555.05,1555.05,1555.05,14208,44404,39972,0
60,2020-05-20 11:23:00,1554.35,1555.3,1554.35,1555.3,21113,129908,123890,0
61,2020-05-20 11:27:00,1556.0,1556.15,1556.0,1556.15,14304,87052,82563,0
62,2020-05-20 11:29:00,1555.0,1555.0,1555.0,1555.0,14345,43513,41308,0
63,2020-05-20 11:30:00,1556.0,1556.0,1556.0,1556.0,21168,43556,41307,0
64,2020-05-20 11:32:00,1555.2,1555.2,1555.2,1555.2,21163,41675,38801,0
65,2020-05-20 11:33:00,1555.1,1555.1,1555.1,1555.1,14392,43810,40910,0
66,2020-05-20 11:36:00,1555.15,1555.15,1555.15,1555.15,14478,43755,40992,0
67,2020-05-20 11:40:00,1556.8,1556.8,1556.8,1556.8,21338,43960,40799,0
68,2020-05-20 11:42:00,1554.9,1554.9,1554.9,1554.9,21519,43794,40916,0
69,2020-05-20 11:44:00,1554.55,1554.55,1554.55,1554.55,15167,43783,40917,0
70,2020-05-20 11:46:00,1556.45,1556.45,1556.45,1556.45,15111,43795,40914,0
71,2020-05-20 11:47:00,1555.05,1555.05,1555.05,1555.05,21464,43978,40904,0
72,2020-05-20 11:49:00,1556.4,1556.4,1556.4,1556.4,21571,44087,40813,0
73,2020-05-20 11:52:00,1558.9,1558.9,1558.9,1558.9,15485,46634,40747,0
74,2020-05-20 11:56:00,1558.95,1558.95,1558.95,1558.95,16261,46615,40921,0
75,2020-05-20 11:57:00,1558.65,1558.65,1558.65,1558.65,22453,46644,40954,0
76,2020-05-20 12:01:00,1558.35,1558.35,1558.35,1558.35,21849,46696,40916,0
77,2020-05-20 12:06:00,1557.2,1557.2,1557.2,1557.2,16514,46124,40951,0
78,2020-05-20 12:07:00,1555.85,1555.85,1555.85,1555.85,17677,45763,40990,0
79,2020-05-20 12:08:00,1557.9,1557.9,1557.9,1557.9,23014,45763,41017,0
80,2020-05-20 12:09:00,1557.9,1557.9,1557.9,1557.9,21851,45748,41017,0
81,2020-05-20 12:10:00,1559.0,1559.0,1559.0,1559.0,16745,45903,41050,0
82,2020-05-20 12:13:00,1559.0,1559.6,1559.0,1559.6,25042,92752,81346,0
83,2020-05-20 12:17:00,1561.15,1561.35,1561.15,1561.35,17336,93099,81181,0
84,2020-05-20 12:18:00,1560.25,1560.25,1560.25,1560.25,17360,46340,40643,0
85,2020-05-20 12:23:00,1560.05,1560.05,1560.05,1560.05,25327,46517,40674,0
86,2020-05-20 12:30:00,1562.15,1562.15,1562.15,1562.15,28705,46588,39500,0
87,2020-05-20 12:31:00,1564.2,1564.2,1564.2,1564.2,20775,46937,39636,0
88,2020-05-20 12:32:00,1564.2,1564.2,1564.2,1564.2,17397,46958,39498,0
89,2020-05-20 12:33:00,1567.65,1567.65,1567.65,1567.65,26177,44525,35708,0
90,2020-05-20 12:34:00,1570.0,1570.0,1570.0,1570.0,29706,45281,35395,0
91,2020-05-20 12:35:00,1569.15,1569.15,1569.15,1569.15,17481,90815,70818,0
92,2020-05-20 12:36:00,1568.0,1568.0,1567.0,1567.0,29901,90001,71018,0
93,2020-05-20 12:37:00,1567.05,1567.05,1567.05,1567.05,18029,90407,71473,0
94,2020-05-20 12:42:00,1561.55,1562.45,1561.55,1562.45,32015,88678,73463,0
95,2020-05-20 12:43:00,1562.15,1562.15,1562.15,1562.15,32069,44451,36765,0
96,2020-05-20 12:45:00,1562.15,1562.15,1562.15,1562.15,18111,44050,36811,0
97,2020-05-20 12:46:00,1564.0,1564.0,1564.0,1564.0,18101,40772,33486,0
98,2020-05-20 12:48:00,1562.7,1562.7,1562.7,1562.7,32064,40702,33579,0
99,2020-05-20 12:49:00,1563.0,1563.0,1563.0,1563.0,32166,40866,33596,0
100,2020-05-20 12:50:00,1563.0,1563.0,1562.1,1562.1,18133,81718,67183,0
101,2020-05-20 12:52:00,1562.0,1562.0,1562.0,1562.0,18284,40785,33606,0
102,2020-05-20 13:03:00,1561.0,1561.0,1561.0,1561.0,33721,40719,34171,0
103,2020-05-20 13:04:00,1557.15,1557.15,1557.15,1557.15,34327,39599,34921,0
104,2020-05-20 13:09:00,1561.15,1561.15,1561.15,1561.15,19093,40033,34030,0
105,2020-05-20 13:18:00,1560.1,1560.1,1560.1,1560.1,18816,43594,37494,0
106,2020-05-20 13:19:00,1559.4,1559.4,1559.4,1559.4,34439,43404,37565,0
107,2020-05-20 13:20:00,1560.0,1560.0,1560.0,1560.0,34806,43619,37369,0
108,2020-05-20 13:22:00,1562.0,1562.0,1562.0,1562.0,19241,44056,37192,0
109,2020-05-20 13:26:00,1561.45,1561.45,1561.45,1561.45,19907,43144,37316,0
110,2020-05-20 13:27:00,1558.2,1558.2,1558.2,1558.2,35675,43016,37565,0
111,2020-05-20 13:28:00,1557.45,1557.45,1557.45,1557.45,35165,43045,37630,0
112,2020-05-20 13:29:00,1558.95,1559.0,1558.95,1558.95,20143,129972,112256,0
113,2020-05-20 13:30:00,1559.95,1559.95,1559.95,1559.95,20195,43340,37437,0
114,2020-05-20 13:32:00,1561.75,1561.75,1561.75,1561.75,35424,43504,36908,0
115,2020-05-20 13:35:00,1560.0,1560.0,1560.0,1560.0,35668,43492,37419,0
116,2020-05-20 13:37:00,1560.95,1560.95,1560.95,1560.95,20705,43378,37412,0
117,2020-05-20 13:40:00,1560.85,1560.85,1560.85,1560.85,20563,43408,37619,0
118,2020-05-20 13:41:00,1560.35,1560.35,1560.35,1560.35,35653,43411,37529,0
119,2020-05-20 13:42:00,1560.0,1560.0,1560.0,1560.0,35869,42895,37613,0
120,2020-05-20 13:43:00,1559.1,1559.1,1559.1,1559.1,21022,42863,37638,0
121,2020-05-20 13:48:00,1559.2,1559.2,1559.2,1559.2,21193,42812,37678,0
122,2020-05-20 13:49:00,1559.3,1559.8,1559.3,1559.8,36025,85687,75151,0
123,2020-05-20 13:50:00,1559.6,1559.6,1559.6,1559.6,36039,42836,37567,0
124,2020-05-20 13:51:00,1559.85,1559.85,1559.85,1559.85,21236,43056,37559,0
125,2020-05-20 13:54:00,1560.0,1560.0,1560.0,1560.0,21317,43054,36673,0
126,2020-05-20 13:57:00,1561.0,1561.0,1561.0,1561.0,36235,43084,36537,0
127,2020-05-20 14:02:00,1560.45,1560.45,1560.45,1560.45,21551,86423,72678,0
128,2020-05-20 14:08:00,1561.35,1561.35,1561.35,1561.35,21974,42966,36575,0
129,2020-05-20 14:09:00,1562.0,1562.0,1562.0,1562.0,37110,43269,36028,0
130,2020-05-20 14:10:00,1561.05,1561.05,1560.35,1560.35,21608,86283,72272,0
131,2020-05-20 14:11:00,1560.4,1560.4,1560.4,1560.4,21700,43097,36198,0
132,2020-05-20 14:12:00,1561.0,1561.0,1561.0,1561.0,37506,43074,36183,0
133,2020-05-20 14:14:00,1562.35,1562.35,1562.35,1562.35,37469,43183,35998,0
