,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,364.0,364.0,364.0,364.0,0,14521,24759,0
1,2020-05-20 09:07:00,364.0,364.0,364.0,364.0,0,7289,12292,0
2,2020-05-20 09:16:00,367.45,367.45,367.45,367.45,2847,14796,35144,0
3,2020-05-20 09:17:00,367.9,368.05,367.9,368.05,3060,39149,78605,0
4,2020-05-20 09:18:00,369.65,369.65,369.65,369.65,11886,30004,47340,0
5,2020-05-20 09:21:00,367.75,367.75,367.75,367.75,5916,85841,130743,0
6,2020-05-20 09:22:00,366.6,366.7,366.05,366.7,13103,125678,202268,0
7,2020-05-20 09:23:00,368.3,368.3,368.3,368.3,14815,44445,67004,0
8,2020-05-20 09:24:00,368.0,368.0,368.0,368.0,6445,89928,135989,0
9,2020-05-20 09:25:00,367.6,367.6,366.8,366.8,16215,105124,139026,0
10,2020-05-20 09:26:00,366.95,367.1,366.95,367.1,6644,105087,141065,0
11,2020-05-20 09:27:00,366.25,366.5,366.15,366.15,17455,155594,213339,0
12,2020-05-20 09:28:00,366.0,366.0,366.0,366.0,17709,52821,70333,0
13,2020-05-20 09:29:00,365.95,365.95,365.95,365.95,7901,52486,72026,0
14,2020-05-20 09:32:00,365.95,365.95,365.95,365.95,11355,53198,70599,0
15,2020-05-20 09:33:00,365.9,365.9,365.9,365.9,22147,52909,70863,0
16,2020-05-20 09:34:00,366.0,366.0,366.0,366.0,8597,106650,140928,0
17,2020-05-20 09:35:00,365.8,365.85,365.8,365.85,23350,105789,141638,0
18,2020-05-20 09:36:00,366.0,366.0,366.0,366.0,23390,53274,70452,0
19,2020-05-20 09:38:00,366.65,366.65,366.65,366.65,9001,53855,71401,0
20,2020-05-20 09:40:00,366.6,366.6,366.6,366.6,11390,53858,72249,0
21,2020-05-20 09:41:00,367.65,367.65,367.65,367.65,26595,55094,72788,0
22,2020-05-20 09:42:00,367.65,367.65,367.65,367.65,24436,56376,72343,0
23,2020-05-20 09:43:00,367.95,367.95,367.9,367.9,11934,112655,145696,0
