,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,230.55,230.55,230.55,230.55,0,16444,19476,0
1,2020-05-20 09:15:00,230.1,230.1,230.1,230.1,0,16756,21400,0
2,2020-05-20 09:17:00,230.0,230.0,230.0,230.0,10975,27986,33800,0
3,2020-05-20 09:18:00,229.9,230.0,229.9,230.0,3837,66213,82254,0
4,2020-05-20 09:19:00,230.0,230.0,230.0,230.0,3905,36961,42256,0
5,2020-05-20 09:20:00,230.0,230.0,230.0,230.0,15913,42600,48582,0
6,2020-05-20 09:23:00,229.7,229.7,229.7,229.7,18499,43440,51095,0
7,2020-05-20 09:24:00,229.5,229.5,229.5,229.5,7442,43382,51163,0
8,2020-05-20 09:25:00,229.15,229.15,229.15,229.15,5654,46202,52919,0
9,2020-05-20 09:26:00,229.6,229.6,229.6,229.6,17270,47022,52835,0
10,2020-05-20 09:27:00,229.85,229.85,229.85,229.85,19750,50518,54288,0
11,2020-05-20 09:28:00,230.05,230.05,230.05,230.05,9521,50540,54553,0
12,2020-05-20 09:29:00,229.7,229.7,229.7,229.7,8608,49492,55039,0
13,2020-05-20 09:31:00,230.0,230.0,230.0,230.0,20764,50832,55162,0
14,2020-05-20 09:33:00,230.0,230.0,230.0,230.0,22776,52079,55029,0
15,2020-05-20 09:37:00,229.7,229.7,229.7,229.7,14050,55018,57940,0
16,2020-05-20 09:39:00,229.9,229.9,229.9,229.9,18570,51475,58651,0
17,2020-05-20 09:40:00,229.85,229.85,229.85,229.85,30914,52451,59495,0
18,2020-05-20 09:41:00,229.9,229.9,229.9,229.9,28441,53123,59316,0
19,2020-05-20 09:42:00,229.8,229.8,229.8,229.8,16634,53101,59537,0
20,2020-05-20 09:48:00,230.0,230.0,230.0,230.0,22777,54451,59545,0
21,2020-05-20 09:51:00,230.0,230.0,230.0,230.0,35622,56746,63412,0
22,2020-05-20 09:56:00,229.95,229.95,229.95,229.95,36056,60848,63841,0
23,2020-05-20 10:01:00,230.0,230.0,230.0,230.0,26156,60129,63982,0
24,2020-05-20 10:03:00,230.0,230.0,230.0,230.0,27713,60257,64161,0
