,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,9.15,9.15,9.15,9.15,0,75721,43243,0
1,2020-05-20 09:20:00,9.2,9.2,9.2,9.2,0,117824,65000,0
2,2020-05-20 09:26:00,9.2,9.2,9.2,9.2,47553,162300,91860,0
3,2020-05-20 09:32:00,9.25,9.25,9.25,9.25,92428,214642,101956,0
4,2020-05-20 09:34:00,9.2,9.2,9.2,9.2,52692,210852,100939,0
5,2020-05-20 09:42:00,9.25,9.25,9.25,9.25,20905,232097,104913,0
6,2020-05-20 09:45:00,9.2,9.2,9.2,9.2,65141,253432,120808,0
7,2020-05-20 09:48:00,9.25,9.25,9.25,9.25,103483,253304,131343,0
8,2020-05-20 09:52:00,9.25,9.25,9.2,9.2,593217,512932,297733,0
9,2020-05-20 09:53:00,9.15,9.15,9.15,9.15,638752,252467,138919,0
10,2020-05-20 09:54:00,9.15,9.15,9.15,9.15,152520,255877,144220,0
11,2020-05-20 10:02:00,9.05,9.05,9.05,9.05,133332,260175,188881,0
12,2020-05-20 10:14:00,9.1,9.1,9.1,9.1,677022,313199,174908,0
13,2020-05-20 10:18:00,9.05,9.05,9.05,9.05,700258,307367,175638,0
14,2020-05-20 10:24:00,9.05,9.05,9.05,9.05,279176,281250,157117,0
15,2020-05-20 10:29:00,9.05,9.05,9.05,9.05,270612,319088,151316,0
16,2020-05-20 10:30:00,9.05,9.05,9.05,9.05,694794,318989,150427,0
17,2020-05-20 10:33:00,9.05,9.05,9.05,9.05,725488,320296,153388,0
18,2020-05-20 10:43:00,9.0,9.0,9.0,9.0,524053,306330,142178,0
19,2020-05-20 10:44:00,9.1,9.1,9.1,9.1,498973,315062,146810,0
20,2020-05-20 10:55:00,9.15,9.15,9.15,9.15,729028,326837,220436,0
21,2020-05-20 10:59:00,9.05,9.05,9.05,9.05,552296,1697457,478485,0
22,2020-05-20 11:00:00,9.05,9.05,9.05,9.05,554296,848303,239875,0
23,2020-05-20 11:02:00,9.05,9.05,9.05,9.05,760583,843226,233837,0
24,2020-05-20 11:03:00,9.05,9.05,9.05,9.05,759183,845731,234572,0
25,2020-05-20 11:09:00,9.0,9.0,9.0,9.0,561374,822318,250177,0
26,2020-05-20 11:12:00,9.05,9.05,9.05,9.05,564949,824674,251198,0
27,2020-05-20 11:15:00,8.9,8.9,8.9,8.9,799404,827999,256852,0
28,2020-05-20 11:20:00,8.95,8.95,8.95,8.95,813725,831044,260144,0
29,2020-05-20 11:21:00,8.95,8.95,8.95,8.95,582450,832139,258787,0
30,2020-05-20 11:28:00,8.95,8.95,8.95,8.95,585684,844885,274099,0
31,2020-05-20 11:34:00,9.0,9.0,9.0,9.0,862333,864999,258707,0
32,2020-05-20 11:41:00,9.0,9.0,9.0,9.0,878893,892520,241076,0
33,2020-05-20 11:43:00,9.05,9.05,9.05,9.05,603294,906899,246409,0
34,2020-05-20 11:51:00,9.05,9.05,9.0,9.0,871154,1830586,512035,0
35,2020-05-20 11:53:00,9.0,9.0,9.0,9.0,874693,914367,254735,0
36,2020-05-20 11:54:00,9.0,9.0,9.0,9.0,606833,915872,255612,0
37,2020-05-20 11:59:00,9.0,9.0,9.0,9.0,881404,1827115,515222,0
38,2020-05-20 12:05:00,9.0,9.0,9.0,9.0,901644,416627,276750,0
39,2020-05-20 12:06:00,8.95,8.95,8.95,8.95,627326,416429,273862,0
40,2020-05-20 12:11:00,8.9,8.9,8.9,8.9,613684,418872,263849,0
41,2020-05-20 12:12:00,8.9,8.9,8.9,8.9,892408,415390,256808,0
42,2020-05-20 12:13:00,8.9,8.9,8.9,8.9,907108,414882,256636,0
43,2020-05-20 12:23:00,8.95,8.95,8.95,8.95,662819,395573,273233,0
44,2020-05-20 12:25:00,9.05,9.05,9.05,9.05,949936,3908492,504606,0
45,2020-05-20 12:27:00,9.05,9.05,9.05,9.05,957718,1938227,248478,0
46,2020-05-20 12:30:00,9.1,9.1,9.1,9.1,715948,1968289,254543,0
47,2020-05-20 12:38:00,9.15,9.15,9.15,9.15,991067,3947166,507364,0
48,2020-05-20 12:39:00,9.1,9.1,9.1,9.1,991124,1986445,246605,0
49,2020-05-20 12:40:00,9.15,9.15,9.15,9.15,728440,1981054,259136,0
50,2020-05-20 12:45:00,9.1,9.1,9.1,9.1,739589,2010974,267578,0
51,2020-05-20 12:48:00,9.1,9.1,9.1,9.1,1018326,2004800,284599,0
52,2020-05-20 12:50:00,9.15,9.15,9.15,9.15,1010386,2006655,273152,0
53,2020-05-20 13:04:00,9.1,9.1,9.1,9.1,798843,2029457,324161,0
54,2020-05-20 13:08:00,9.15,9.15,9.15,9.15,812639,2029065,292667,0
55,2020-05-20 13:28:00,9.1,9.1,9.1,9.1,1066736,2008338,311521,0
56,2020-05-20 13:36:00,8.95,8.95,8.95,8.95,1117803,1962779,276634,0
57,2020-05-20 13:37:00,8.95,8.95,8.95,8.95,865756,1947209,293437,0
58,2020-05-20 13:39:00,8.95,8.95,8.95,8.95,818290,1967842,284937,0
59,2020-05-20 13:40:00,8.95,8.95,8.95,8.95,1081917,1948996,297082,0
60,2020-05-20 13:43:00,8.95,8.95,8.95,8.95,1147382,1958388,291879,0
61,2020-05-20 13:48:00,8.95,8.95,8.95,8.95,885465,1964040,298193,0
62,2020-05-20 13:51:00,9.0,9.0,9.0,9.0,887332,1976462,251528,0
63,2020-05-20 13:56:00,9.0,9.0,9.0,9.0,1177334,1980494,293744,0
64,2020-05-20 14:11:00,9.0,9.0,9.0,9.0,1203926,1976635,263938,0
65,2020-05-20 14:17:00,9.0,9.0,9.0,9.0,931118,1977487,289372,0
66,2020-05-20 14:18:00,9.0,9.0,9.0,9.0,905726,1978952,290988,0
67,2020-05-20 14:26:00,9.0,9.0,9.0,9.0,1213000,2004799,276097,0
68,2020-05-20 14:29:00,9.05,9.05,9.05,9.05,1247220,1988773,291865,0
69,2020-05-20 14:41:00,9.05,9.05,9.05,9.05,954678,2045252,341897,0
70,2020-05-20 14:42:00,9.0,9.0,9.0,9.0,923493,2022820,341706,0
71,2020-05-20 14:46:00,9.0,9.0,9.0,9.0,1228506,2010469,343205,0
