,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,835.6,835.6,835.6,835.6,0,11956,22583,0
1,2020-05-20 09:08:00,835.55,835.55,835.55,835.55,0,10807,22305,0
2,2020-05-20 09:11:00,835.55,835.55,835.55,835.55,2265,10807,22305,0
3,2020-05-20 09:14:00,835.55,835.55,835.55,835.55,2265,10807,22305,0
4,2020-05-20 09:15:00,835.8,835.8,835.8,835.8,736,12090,23027,0
5,2020-05-20 09:16:00,838.25,838.25,838.25,838.25,42087,90357,89363,0
6,2020-05-20 09:17:00,839.0,839.0,839.0,839.0,86159,115868,101960,0
7,2020-05-20 09:18:00,838.95,838.95,838.5,838.5,31647,250993,226544,0
8,2020-05-20 09:19:00,838.4,838.4,838.4,838.4,43204,128544,120607,0
9,2020-05-20 09:20:00,837.2,837.2,837.2,837.2,113524,132661,126300,0
10,2020-05-20 09:23:00,843.95,843.95,843.95,843.95,198197,159150,129290,0
11,2020-05-20 09:24:00,842.25,842.85,842.25,842.85,134431,489888,445075,0
12,2020-05-20 09:25:00,843.55,843.55,843.55,843.55,138794,168076,152232,0
13,2020-05-20 09:26:00,840.55,840.55,840.55,840.55,270146,152727,159339,0
14,2020-05-20 09:27:00,842.6,842.6,842.6,842.6,284473,163993,165990,0
15,2020-05-20 09:29:00,841.3,841.3,841.3,841.3,199721,180138,189691,0
16,2020-05-20 09:30:00,838.4,838.4,838.4,838.4,226751,159362,204357,0
17,2020-05-20 09:31:00,840.8,840.8,840.8,840.8,333924,173411,197910,0
18,2020-05-20 09:32:00,842.8,842.8,842.8,842.8,347457,200742,204795,0
19,2020-05-20 09:33:00,842.6,842.6,842.6,842.6,241984,207638,209552,0
20,2020-05-20 09:34:00,842.15,842.15,842.15,842.15,244023,214675,226939,0
21,2020-05-20 09:35:00,842.55,842.55,842.0,842.0,375806,427309,470252,0
22,2020-05-20 09:36:00,843.0,843.0,843.0,843.0,386944,218123,232157,0
23,2020-05-20 09:37:00,843.0,843.0,842.9,842.9,258090,458216,463914,0
24,2020-05-20 09:38:00,842.3,842.3,842.3,842.3,270711,223834,233165,0
25,2020-05-20 09:39:00,843.0,843.2,843.0,843.2,402760,455709,474679,0
26,2020-05-20 09:40:00,845.4,845.4,845.4,845.4,457685,238278,206319,0
27,2020-05-20 09:41:00,844.15,844.15,844.15,844.15,348813,229909,230453,0
28,2020-05-20 09:42:00,844.1,844.1,844.1,844.1,317818,238379,236442,0
29,2020-05-20 09:43:00,843.7,843.7,843.7,843.7,436286,241337,237964,0
30,2020-05-20 09:44:00,844.7,844.7,844.7,844.7,480384,247256,240395,0
31,2020-05-20 09:45:00,845.65,845.65,845.65,845.65,384091,252322,229368,0
32,2020-05-20 09:46:00,842.6,842.6,842.6,842.6,389088,238686,247021,0
33,2020-05-20 09:47:00,843.05,843.05,843.05,843.05,495811,240251,245439,0
34,2020-05-20 09:48:00,842.35,843.1,842.35,843.1,399015,486210,511144,0
35,2020-05-20 09:49:00,844.0,844.0,844.0,844.0,403798,243747,251148,0
36,2020-05-20 09:50:00,844.0,844.0,844.0,844.0,506544,243442,257279,0
37,2020-05-20 09:51:00,842.9,842.9,842.9,842.9,510616,240340,267224,0
38,2020-05-20 09:52:00,842.9,842.9,842.9,842.9,415510,241751,265235,0
39,2020-05-20 09:53:00,843.4,843.4,843.4,843.4,416100,241894,267502,0
40,2020-05-20 09:55:00,842.55,842.55,842.55,842.55,524352,242528,273116,0
41,2020-05-20 09:56:00,841.4,841.4,841.4,841.4,545059,225513,279357,0
42,2020-05-20 09:57:00,841.8,841.8,841.8,841.8,443500,227374,280183,0
43,2020-05-20 09:58:00,841.85,842.4,841.85,842.4,535477,467389,561654,0
44,2020-05-20 10:00:00,842.35,842.35,842.35,842.35,545587,235031,281494,0
45,2020-05-20 10:01:00,842.15,842.15,842.15,842.15,459923,235130,277017,0
46,2020-05-20 10:02:00,842.5,842.5,842.5,842.5,539097,470832,560560,0
47,2020-05-20 10:03:00,841.5,841.5,841.5,841.5,547833,230724,284631,0
48,2020-05-20 10:06:00,838.65,838.65,838.65,838.65,545038,201471,306724,0
49,2020-05-20 10:07:00,838.65,838.65,838.65,838.65,552115,208777,300735,0
50,2020-05-20 10:09:00,837.8,837.8,837.8,837.8,605444,203006,304111,0
51,2020-05-20 10:10:00,837.65,837.65,837.65,837.65,604071,204890,304620,0
52,2020-05-20 10:14:00,841.95,842.05,841.95,842.05,609182,430141,558791,0
53,2020-05-20 10:15:00,840.15,840.15,840.15,840.15,619114,213531,286716,0
54,2020-05-20 10:16:00,840.4,840.4,840.4,840.4,614120,214655,286788,0
55,2020-05-20 10:17:00,838.8,838.8,838.8,838.8,611465,210938,293031,0
56,2020-05-20 10:19:00,839.0,839.0,839.0,839.0,629976,217204,288129,0
57,2020-05-20 10:20:00,838.2,838.2,837.15,838.0,628055,639042,878238,0
58,2020-05-20 10:23:00,839.5,839.5,839.5,839.5,645956,226241,296231,0
59,2020-05-20 10:24:00,839.05,839.05,839.05,839.05,647877,226861,295817,0
60,2020-05-20 10:25:00,839.0,839.25,839.0,839.25,636822,451451,596361,0
61,2020-05-20 10:26:00,839.4,839.4,839.4,839.4,637878,227745,295164,0
62,2020-05-20 10:28:00,839.05,839.05,839.05,839.05,654653,227062,301373,0
63,2020-05-20 10:29:00,837.95,837.95,837.95,837.95,657194,227292,302167,0
64,2020-05-20 10:30:00,839.0,839.0,839.0,839.0,642856,230070,299992,0
65,2020-05-20 10:32:00,837.5,837.5,837.5,837.5,655799,223339,307946,0
66,2020-05-20 10:33:00,837.95,837.95,837.75,837.75,664268,454430,605736,0
67,2020-05-20 10:35:00,838.85,838.85,838.85,838.85,669513,229696,302936,0
68,2020-05-20 10:36:00,840.55,840.55,840.55,840.55,671761,231649,294476,0
69,2020-05-20 10:38:00,841.5,841.7,841.5,841.7,675441,471363,580958,0
70,2020-05-20 10:39:00,840.65,840.65,840.0,840.0,676490,466115,590436,0
71,2020-05-20 10:40:00,840.6,840.6,840.6,840.6,680339,233772,294614,0
72,2020-05-20 10:41:00,841.05,841.5,841.05,841.5,682724,472392,593770,0
73,2020-05-20 10:43:00,841.0,841.0,841.0,841.0,690974,235756,300606,0
74,2020-05-20 10:44:00,840.5,840.5,840.5,840.5,691476,235892,301964,0
75,2020-05-20 10:45:00,840.85,840.85,840.85,840.85,686308,238503,302161,0
76,2020-05-20 10:47:00,840.3,840.3,840.3,840.3,696707,236615,304930,0
77,2020-05-20 10:48:00,841.05,841.05,841.05,841.05,704364,242068,301300,0
